1.13333,2,40,38.8667,0.0283333,0.866667,0.566667,65,4,50,24,3,49,26
1.4,6,21,59.6,0.0229508,0.6,0.7,68,3,50,25,2,41,21
1.2,3,28,87.8,0.0134831,0.8,0.6,29,4,56,28,2,47,23
1.06667,1,8,95.9333,0.0109966,0.933333,0.533333,28,1,41,19,1,36,18
1,0,17,113,0.00877193,1,0.5,80,1,42,21,2,50,24
1,0,36,149,0.00666667,1,0.5,53,2,51,24,3,50,27
1.2,3,18,166.8,0.00714286,0.8,0.6,92,3,57,30,2,50,26
1.46667,7,27,193.533,0.00752137,0.533333,0.733333,68,4,47,22,3,44,21
1.06667,1,16,209.933,0.00505529,0.933333,0.533333,69,1,60,30,2,39,18
1.13333,2,6,215.867,0.00522273,0.866667,0.566667,11,1,43,22,1,40,18
1.93333,14,6,221.067,0.00866966,0.0666666,0.966667,25,3,38,17,1,39,17
1.2,3,13,234.8,0.00508475,0.8,0.6,9,1,42,22,1,48,24
1.66667,10,8,242.333,0.0068306,0.333333,0.833333,49,1,38,19,1,34,16
1.26667,4,19,261.733,0.00481622,0.733333,0.633333,28,2,38,17,1,41,18
1.6,9,28,289.4,0.00549828,0.4,0.8,71,1,57,29,1,42,18
1.46667,7,33,322.533,0.00452675,0.533333,0.733333,60,2,51,26,2,37,17
1.66667,10,14,336.333,0.00493097,0.333333,0.833333,33,3,45,24,1,33,15
1.4,6,33,369.6,0.00377358,0.6,0.7,55,2,48,22,5,46,22
1.2,3,23,392.8,0.00304569,0.8,0.6,88,3,54,28,1,41,20
1,0,14,407,0.00245098,1,0.5,33,4,49,25,5,54,27
1.73333,11,34,440.267,0.00392157,0.266667,0.866667,27,2,57,30,1,41,18
1.06667,1,10,450.933,0.00235988,0.933333,0.533333,91,2,45,20,1,40,19
1.13333,2,19,469.867,0.00240623,0.866667,0.566667,46,2,35,17,2,39,19
1.2,3,25,494.8,0.00241935,0.8,0.6,85,1,45,20,1,54,26
1.2,3,32,526.8,0.00227273,0.8,0.6,12,3,35,17,6,55,30
1.46667,7,24,550.533,0.002657,0.533333,0.733333,10,3,41,18,2,50,26
1.53333,8,41,591.467,0.00258572,0.466667,0.766667,57,5,55,27,4,45,25
1.06667,1,28,619.933,0.00171766,0.933333,0.533333,20,2,57,30,2,51,24
