1.41667,5,38,621.583,0.00227394,0.583333,0.708333,22,2,50,24,2,46,23
1.25,3,12,633.75,0.0019685,0.75,0.625,15,1,42,18,1,53,26
1.66667,8,26,659.333,0.00252143,0.333333,0.833333,3,3,43,19,2,48,25
1.5,6,43,702.5,0.00213068,0.5,0.75,6,3,60,29,2,38,19
1.41667,5,5,707.583,0.00199812,0.583333,0.708333,11,1,36,16,1,32,15
1.25,3,15,722.75,0.00172652,0.75,0.625,80,1,41,18,2,39,17
2,12,48,770,0.00259067,-2.98023e-08,1,54,5,49,22,5,57,28
1.41667,5,39,809.583,0.00174681,0.583333,0.708333,12,3,41,17,2,52,28
1.41667,5,7,816.583,0.00173187,0.583333,0.708333,1,1,33,15,4,34,16
1.08333,1,3,819.917,0.00131953,0.916667,0.541667,64,1,44,20,4,42,21
1.33333,4,21,840.667,0.00158353,0.666667,0.666667,76,1,49,21,2,37,16
1.33333,4,24,864.667,0.00153965,0.666667,0.666667,42,2,38,18,2,45,20
1.41667,5,32,896.583,0.00157758,0.583333,0.708333,76,2,52,23,4,35,17
1.16667,2,24,920.833,0.00126537,0.833333,0.583333,5,1,46,21,2,35,16
1.08333,1,13,933.917,0.00115865,0.916667,0.541667,36,3,39,19,1,33,15
1.25,3,3,936.75,0.00133262,0.75,0.625,96,2,47,20,4,45,20
1.66667,8,24,960.333,0.0017325,0.333333,0.833333,89,2,49,23,1,42,20
1.75,9,20,980.25,0.00178208,0.25,0.875,74,1,38,17,4,42,20
1.33333,4,13,993.667,0.00134003,0.666667,0.666667,3,2,40,18,2,35,17
1.91667,11,2,995.083,0.00192243,0.0833333,0.958333,74,2,35,16,1,30,15
1.33333,4,19,1014.67,0.00131234,0.666667,0.666667,41,4,45,20,1,41,19
1.33333,4,25,1039.67,0.00128082,0.666667,0.666667,13,1,38,17,4,47,23
1.33333,4,26,1065.67,0.00124961,0.666667,0.666667,21,1,33,15,2,54,27
1.16667,2,15,1080.83,0.00107825,0.833333,0.583333,8,3,40,18,2,51,24
1.16667,2,13,1093.83,0.00106545,0.833333,0.583333,80,1,43,19,2,33,15
1.25,3,14,1107.75,0.00112714,0.75,0.625,51,3,46,22,1,41,18
1.08333,1,35,1142.92,0.00094697,0.916667,0.541667,50,3,47,24,1,42,20
1.33333,4,2,1144.67,0.00116347,0.666667,0.666667,7,4,49,23,2,41,21
1.5,6,23,1167.5,0.00128315,0.5,0.75,51,3,45,23,5,39,18
1.33333,4,18,1185.67,0.00112328,0.666667,0.666667,92,4,52,24,4,43,21
1.33333,4,23,1208.67,0.00110193,0.666667,0.666667,64,1,42,19,5,42,20
1.33333,4,27,1235.67,0.00107788,0.666667,0.666667,21,3,37,17,3,53,26
1.5,6,19,1254.5,0.00119427,0.5,0.75,82,3,47,22,1,31,15
1,0,18,1273,0.000784929,1,0.5,60,2,45,20,4,58,30
1.58333,7,44,1316.42,0.00120132,0.416667,0.791667,79,1,60,32,4,44,21
1.5,6,19,1335.5,0.00112191,0.5,0.75,5,2,45,21,2,33,15
1.41667,5,39,1374.58,0.00102955,0.583333,0.708333,63,2,53,23,1,41,21
1.08333,1,20,1394.92,0.000776027,0.916667,0.541667,2,1,58,30,1,38,16
1.75,9,51,1445.25,0.0012094,0.25,0.875,23,1,51,22,2,54,29
1.16667,2,15,1460.83,0.000797994,0.833333,0.583333,34,1,43,19,3,35,16
1.33333,4,15,1475.67,0.000902731,0.666667,0.666667,4,2,45,22,2,52,27
1.16667,2,9,1484.83,0.000785105,0.833333,0.583333,15,3,46,20,2,54,27
1.33333,4,17,1501.67,0.000887115,0.666667,0.666667,21,3,37,17,2,54,26
1.58333,7,18,1519.42,0.00104098,0.416667,0.791667,95,1,46,21,1,43,21
1.25,3,36,1555.75,0.000802826,0.75,0.625,9,3,44,19,3,46,23
1.33333,4,23,1578.67,0.000843882,0.666667,0.666667,98,2,48,20,3,44,20
1.5,6,7,1585.5,0.00094518,0.5,0.75,68,4,44,20,2,37,16
1.08333,1,7,1592.92,0.000679632,0.916667,0.541667,29,1,37,16,1,37,16
1.33333,4,29,1621.67,0.000821524,0.666667,0.666667,95,2,47,23,3,49,25
1.16667,2,8,1629.83,0.000715308,0.833333,0.583333,42,1,37,17,1,32,15
1.5,6,58,1687.5,0.000888099,0.5,0.75,85,3,59,29,3,58,30
1.25,3,19,1706.75,0.00073185,0.75,0.625,35,1,50,22,3,32,16
1.41667,5,27,1733.58,0.000816523,0.583333,0.708333,52,4,53,26,5,39,18
1.5,6,32,1765.5,0.000848896,0.5,0.75,63,2,49,21,3,50,24
1.58333,7,51,1816.42,0.00087092,0.416667,0.791667,59,1,59,31,2,52,26
1.41667,5,13,1829.58,0.000773712,0.583333,0.708333,30,1,42,19,1,42,18
1.08333,1,16,1845.92,0.000586537,0.916667,0.541667,20,1,46,21,1,45,22
1.41667,5,18,1863.58,0.000759607,0.583333,0.708333,57,3,48,24,1,31,15
1.66667,8,1,1864.33,0.000893176,0.333333,0.833333,44,2,35,16,4,35,16
1.16667,2,32,1896.83,0.000614682,0.833333,0.583333,87,1,53,25,3,47,24
1.16667,2,27,1923.83,0.000606061,0.833333,0.583333,75,3,56,27,1,40,21
1.16667,2,3,1926.83,0.000605118,0.833333,0.583333,34,2,42,21,1,38,18
1.5,6,26,1952.5,0.000767656,0.5,0.75,84,1,54,26,1,36,17
1.08333,1,10,1962.92,0.000551595,0.916667,0.541667,90,2,38,17,4,39,18
1.33333,4,14,1976.67,0.000674082,0.666667,0.666667,41,2,49,24,4,36,17
1,0,16,1993,0.000501505,1,0.5,88,2,36,16,3,47,22
1.25,3,25,2017.75,0.000619118,0.75,0.625,90,3,33,15,2,51,24
1.25,3,12,2029.75,0.00061546,0.75,0.625,54,4,54,27,1,42,18
1.91667,11,40,2069.08,0.000925479,0.0833333,0.958333,25,2,52,24,4,47,21
1.08333,1,10,2079.92,0.000520583,0.916667,0.541667,6,1,56,26,2,52,26
1.33333,4,6,2085.67,0.000638876,0.666667,0.666667,68,1,45,21,2,47,21
1,0,3,2089,0.000478469,1,0.5,40,2,49,22,2,49,23
1.25,3,20,2108.75,0.000592417,0.75,0.625,88,2,36,16,2,54,27
1.66667,8,20,2128.33,0.000782473,0.333333,0.833333,70,2,48,20,1,41,18
1.25,3,18,2146.75,0.000581937,0.75,0.625,39,3,42,21,1,49,23
