1.07692,1,6,1126.92,0.000954719,0.923077,0.538462,41,2,38,19,1,44,21
1.46154,6,28,1154.54,0.00126431,0.538462,0.730769,13,1,50,23,1,48,22
1.30769,4,27,1181.69,0.0011054,0.692308,0.653846,73,2,31,15,2,57,28
1,0,7,1189,0.000840336,1,0.5,53,4,42,21,3,49,24
1.23077,3,22,1210.77,0.00101549,0.769231,0.615385,89,1,43,20,2,36,16
1.23077,3,26,1236.77,0.000994159,0.769231,0.615385,75,1,32,16,4,51,23
1.53846,7,34,1270.46,0.00120948,0.461538,0.769231,14,1,45,23,2,46,21
1.46154,6,21,1291.54,0.00113035,0.538462,0.730769,22,2,57,29,1,37,17
1.15385,2,38,1329.85,0.000866902,0.846154,0.576923,22,1,56,28,5,46,22
1.23077,3,32,1361.77,0.000902986,0.769231,0.615385,98,5,50,25,1,38,17
1.30769,4,16,1377.69,0.00094829,0.692308,0.653846,77,2,47,22,3,38,18
1.30769,4,24,1401.69,0.000932069,0.692308,0.653846,20,2,52,27,3,40,18
1.53846,7,34,1435.46,0.00107061,0.461538,0.769231,34,4,38,19,1,53,25
1.38462,5,19,1454.62,0.000950972,0.615385,0.692308,7,2,34,17,2,45,21
1.38462,5,42,1496.62,0.000924309,0.615385,0.692308,11,3,40,21,5,59,31
1.07692,1,23,1519.92,0.000708036,0.923077,0.538462,51,4,44,24,1,43,20
1.30769,4,33,1552.69,0.000841501,0.692308,0.653846,36,6,52,25,1,54,25
1.46154,6,27,1579.54,0.000924439,0.538462,0.730769,13,3,48,22,4,44,19
1.30769,4,57,1636.69,0.000798347,0.692308,0.653846,18,3,55,28,2,59,29
1.15385,2,18,1654.85,0.000696767,0.846154,0.576923,94,2,46,24,3,44,20
1,0,20,1675,0.000596659,1,0.5,55,2,33,16,1,44,21
1.30769,4,34,1708.69,0.000764732,0.692308,0.653846,30,1,50,24,2,41,18
1.23077,3,15,1723.77,0.000713489,0.769231,0.615385,58,1,31,16,2,48,25
1.23077,3,33,1756.77,0.000700096,0.769231,0.615385,28,5,44,21,1,45,21
1.23077,3,31,1787.77,0.000687965,0.769231,0.615385,63,2,49,23,4,39,17
1.61538,8,16,1803.38,0.00089495,0.384615,0.807692,21,3,44,20,1,32,15
1.38462,5,31,1834.62,0.000754148,0.615385,0.692308,19,2,35,17,1,53,25
1.23077,3,23,1857.77,0.00066206,0.769231,0.615385,43,5,55,29,3,40,19
1.53846,7,42,1899.46,0.000809291,0.461538,0.769231,9,6,52,27,1,46,22
1.07692,1,20,1919.92,0.000560605,0.923077,0.538462,95,1,43,20,2,48,22
1.23077,3,13,1932.77,0.000636385,0.769231,0.615385,4,4,44,21,2,33,15
1,0,20,1953,0.000511771,1,0.5,12,2,44,20,1,50,24
1.07692,1,12,1964.92,0.000547774,0.923077,0.538462,63,2,45,21,5,42,22
1.30769,4,26,1990.69,0.000656472,0.692308,0.653846,12,2,48,23,3,35,17
1.23077,3,5,1995.77,0.000616309,0.769231,0.615385,35,2,42,20,4,43,22
1.15385,2,15,2010.85,0.000573482,0.846154,0.576923,97,1,35,16,4,46,22
1.38462,5,28,2038.62,0.000678733,0.615385,0.692308,57,1,42,19,2,43,20
1.46154,6,34,2072.54,0.000704696,0.538462,0.730769,0,2,48,24,2,43,19
1.30769,4,15,2087.69,0.00062599,0.692308,0.653846,58,2,32,16,2,44,20
1.07692,1,15,2102.92,0.000511846,0.923077,0.538462,56,6,48,25,2,44,20
1.30769,4,27,2129.69,0.000613652,0.692308,0.653846,31,1,38,18,1,47,21
1.38462,5,29,2158.62,0.000641026,0.615385,0.692308,27,1,48,24,2,43,19
1.53846,7,39,2197.46,0.000699619,0.461538,0.769231,82,1,42,19,1,54,26
1.15385,2,11,2208.85,0.000522102,0.846154,0.576923,3,4,42,18,2,52,27
1.15385,2,21,2229.85,0.000517188,0.846154,0.576923,88,1,34,16,4,48,22
1.76923,10,46,2275.23,0.000777001,0.230769,0.884615,25,1,55,28,1,47,23
1.07692,1,11,2286.92,0.000470683,0.923077,0.538462,7,3,35,17,2,36,17
