1.06667,1,2,0.933333,0.533333,0.933333,0.533333,83,2,48,19,2,45,22
1.46667,7,12,12.5333,0.104762,0.533333,0.733333,7,5,48,22,1,30,16
1.4,6,46,58.6,0.0233333,0.6,0.7,48,1,48,20,2,53,28
1.66667,10,35,93.3333,0.0175439,0.333333,0.833333,2,3,47,20,1,43,22
1.53333,8,37,130.467,0.0116162,0.466667,0.766667,60,3,47,26,3,54,27
1.33333,5,32,162.667,0.00813008,0.666667,0.666667,97,1,58,27,1,44,19
1.46667,7,27,189.533,0.00767888,0.533333,0.733333,64,3,47,23,1,48,25
2,15,24,213,0.00930233,-5.21541e-08,1,67,1,43,19,1,41,19
1.2,3,9,222.8,0.00535714,0.8,0.6,87,3,40,20,3,46,21
1.06667,1,16,238.933,0.00444444,0.933333,0.533333,74,2,51,27,2,51,24
1.4,6,37,275.6,0.00505415,0.6,0.7,68,3,53,24,1,42,21
1.53333,8,36,311.467,0.00489883,0.466667,0.766667,98,2,57,32,1,34,17
1.2,3,8,319.8,0.00373832,0.8,0.6,69,2,42,22,2,33,17
1.4,6,11,330.6,0.00421687,0.6,0.7,64,2,50,23,2,38,18
1.6,9,18,348.4,0.00457143,0.4,0.8,49,2,43,20,1,31,16
1.6,9,11,359.4,0.00443213,0.4,0.8,25,4,40,19,1,30,15
1.33333,5,18,377.667,0.00351803,0.666667,0.666667,17,1,42,20,2,35,17
1.86667,13,35,412.133,0.00450886,0.133333,0.933333,16,1,43,21,3,49,24
1.2,3,9,421.8,0.00283688,0.8,0.6,30,1,45,20,2,42,19
1.13333,2,17,438.867,0.00257576,0.866667,0.566667,85,4,61,32,1,41,21
1.33333,5,28,466.667,0.002849,0.666667,0.666667,10,5,56,26,7,50,23
1.33333,5,29,495.667,0.00268276,0.666667,0.666667,70,2,52,23,4,47,24
1.33333,5,21,516.667,0.002574,0.666667,0.666667,69,2,42,22,1,43,19
1.8,12,9,525.2,0.00341556,0.2,0.9,26,3,40,17,1,29,15
1.06667,1,15,540.933,0.00196802,0.933333,0.533333,27,1,43,19,2,36,17
1.33333,5,32,572.667,0.00232288,0.666667,0.666667,15,4,41,21,1,49,25
1.46667,7,28,600.533,0.00243632,0.533333,0.733333,16,3,39,18,1,46,21
1.4,6,32,632.6,0.0022082,0.6,0.7,24,1,43,19,3,43,23
1.4,6,17,649.6,0.00215054,0.6,0.7,32,2,48,21,1,40,19
1.26667,4,30,679.733,0.00186001,0.733333,0.633333,34,2,39,20,2,51,27
1.66667,10,29,708.333,0.00234742,0.333333,0.833333,18,1,46,21,1,38,20
1.53333,8,33,741.467,0.00206371,0.466667,0.766667,37,2,46,20,2,42,22
1.06667,1,17,758.933,0.00140351,0.933333,0.533333,28,2,50,22,3,53,27
1.2,3,24,782.8,0.00153061,0.8,0.6,4,4,47,25,3,47,24
1.93333,14,6,788.067,0.00244726,0.0666666,0.966667,29,2,37,19,2,35,16
1.13333,2,17,805.867,0.00140438,0.866667,0.566667,80,5,36,16,4,48,25
1.6,9,17,822.4,0.00194175,0.4,0.8,57,4,50,25,1,34,17
1.6,9,28,850.4,0.00187793,0.4,0.8,31,2,48,21,4,35,18
1.6,9,38,888.4,0.00179775,0.4,0.8,88,3,57,26,2,40,18
1.33333,5,25,913.667,0.00145719,0.666667,0.666667,1,5,51,25,2,45,22
1.06667,1,14,927.933,0.00114819,0.933333,0.533333,44,1,45,19,4,49,23
1.33333,5,30,957.667,0.00139034,0.666667,0.666667,55,1,46,23,1,44,21
1.13333,2,27,984.867,0.00114943,0.866667,0.566667,24,2,45,21,1,38,20
1.06667,1,10,994.933,0.00107095,0.933333,0.533333,0,4,52,23,2,47,23
1.4,6,28,1022.6,0.00136719,0.6,0.7,40,1,44,19,1,43,21
1.46667,7,46,1068.53,0.00137072,0.533333,0.733333,81,4,52,26,2,54,27
1.4,6,36,1104.6,0.00126582,0.6,0.7,43,4,54,24,1,41,20
1.53333,8,33,1137.47,0.00134621,0.466667,0.766667,70,2,48,20,1,44,21
1.26667,4,14,1151.73,0.00109858,0.733333,0.633333,2,1,47,19,2,37,17
1.46667,7,41,1192.53,0.00122836,0.533333,0.733333,30,1,45,21,1,51,27
1.46667,7,23,1215.53,0.00120515,0.533333,0.733333,7,2,41,19,2,42,18
1.2,3,40,1255.8,0.000954654,0.8,0.6,25,4,45,24,2,50,26
1,0,4,1260,0.000793021,1,0.5,94,1,44,19,2,45,20
1.46667,7,35,1294.53,0.00113169,0.533333,0.733333,58,2,43,18,2,51,23
1.4,6,27,1321.6,0.0010582,0.6,0.7,79,4,38,17,1,44,23
1.6,9,42,1363.4,0.00117216,0.4,0.8,41,1,45,23,1,54,27
1.4,6,36,1399.6,0.000999286,0.6,0.7,11,5,58,33,1,33,16
1.33333,5,9,1408.67,0.000945626,0.666667,0.666667,61,3,46,23,2,56,27
1.13333,2,6,1414.87,0.000800377,0.866667,0.566667,53,2,43,18,3,44,22
1.46667,7,14,1428.53,0.00102564,0.533333,0.733333,90,1,42,20,3,32,16
1.46667,7,25,1453.53,0.00100802,0.533333,0.733333,4,3,44,25,2,36,17
1.8,12,28,1481.2,0.00121376,0.2,0.9,57,3,47,24,4,36,17
1.33333,5,39,1520.67,0.00087604,0.666667,0.666667,28,3,49,23,1,50,26
1.53333,8,20,1540.47,0.00099438,0.466667,0.766667,18,1,46,20,1,30,16
1.66667,10,42,1582.33,0.00105219,0.333333,0.833333,13,2,48,22,1,53,26
1.53333,8,10,1592.47,0.000961941,0.466667,0.766667,87,5,38,19,1,35,17
1.53333,8,48,1640.47,0.000933821,0.466667,0.766667,20,5,61,30,3,42,22
1.53333,8,24,1664.47,0.000920368,0.466667,0.766667,7,1,42,19,2,49,25
1.06667,1,30,1694.93,0.000628931,0.933333,0.533333,10,3,54,25,2,54,25
1.06667,1,3,1697.93,0.00062782,0.933333,0.533333,92,1,40,21,1,42,20
1,0,11,1709,0.000584795,1,0.5,21,2,50,21,6,46,25
1.53333,8,38,1746.47,0.000877193,0.466667,0.766667,4,5,52,28,1,41,20
1.13333,2,25,1771.87,0.000639218,0.866667,0.566667,39,5,50,24,1,44,21
1.66667,10,41,1812.33,0.00091878,0.333333,0.833333,27,2,45,21,1,55,26
1.33333,5,16,1828.67,0.000728597,0.666667,0.666667,9,2,49,26,2,37,17
1.66667,10,15,1843.33,0.000903342,0.333333,0.833333,94,1,44,19,1,40,18
1.53333,8,24,1867.47,0.000820403,0.466667,0.766667,98,2,55,30,3,45,20
1.66667,10,36,1903.33,0.000874891,0.333333,0.833333,40,1,46,20,2,49,22
1.13333,2,13,1916.87,0.000590893,0.866667,0.566667,86,1,37,17,2,49,23
1.26667,4,26,1942.73,0.000651578,0.733333,0.633333,95,1,34,16,2,52,28
1.46667,7,14,1956.53,0.000749064,0.533333,0.733333,23,5,37,16,1,39,20
1.06667,1,29,1985.93,0.000536823,0.933333,0.533333,45,4,48,23,6,56,31
1.26667,4,5,1990.73,0.000635877,0.733333,0.633333,78,3,36,18,1,35,16
1.46667,7,26,2016.53,0.000726792,0.533333,0.733333,0,2,48,20,5,42,21
1.4,6,35,2051.6,0.000681929,0.6,0.7,42,4,49,22,3,42,23
1.13333,2,40,2091.87,0.000541488,0.866667,0.566667,19,4,57,29,1,43,21
1.2,3,35,2126.8,0.00056391,0.8,0.6,78,1,36,17,3,54,29
1.66667,10,24,2150.33,0.000774473,0.333333,0.833333,8,3,41,19,2,43,20
1.73333,11,55,2205.27,0.00078538,0.266667,0.866667,89,2,58,27,1,56,27
1.13333,2,19,2224.87,0.000509134,0.866667,0.566667,5,2,58,27,2,38,19
1.2,3,35,2259.8,0.000530739,0.8,0.6,59,1,41,20,2,54,27
1.26667,4,5,2264.73,0.000558988,0.733333,0.633333,40,2,43,18,4,45,22
1.2,3,10,2274.8,0.000527241,0.8,0.6,69,1,39,21,1,31,17
1.2,3,16,2290.8,0.00052356,0.8,0.6,75,5,41,18,4,39,18
1.26667,4,22,2312.73,0.000547393,0.733333,0.633333,52,1,45,19,1,45,21
1.53333,8,16,2328.47,0.000658083,0.466667,0.766667,79,1,33,16,1,43,21
1.2,3,9,2337.8,0.00051304,0.8,0.6,0,2,46,19,2,35,18
1.26667,4,27,2364.73,0.000535362,0.733333,0.633333,5,1,57,26,3,40,18
1.26667,4,30,2394.73,0.000528659,0.733333,0.633333,11,2,55,30,2,30,16
1.53333,8,36,2430.47,0.000630482,0.466667,0.766667,13,2,50,24,1,45,21
