1.3,3,20,18.7,0.065,0.7,0.65,19,3,33,17,1,49,25
1.4,4,23,41.6,0.0325581,0.6,0.7,59,1,36,15,6,48,26
1.6,6,28,69.4,0.0225352,0.4,0.8,57,3,43,19,4,43,23
1.7,7,18,87.3,0.0191011,0.3,0.85,15,3,56,24,2,36,17
1.3,3,25,112.7,0.0114035,0.7,0.65,67,2,49,26,3,42,18
1,0,16,129,0.00769231,1,0.5,69,2,45,22,2,40,21
1.5,5,16,144.5,0.010274,0.5,0.75,57,3,43,17,4,43,21
1.5,5,12,156.5,0.00949367,0.5,0.75,48,1,39,21,1,48,23
1.7,7,42,198.3,0.0085,0.3,0.85,25,2,41,19,1,53,28
1.1,1,29,227.9,0.00480349,0.9,0.55,34,2,36,19,2,49,23
1.2,2,21,248.8,0.0048,0.8,0.6,14,1,52,28,2,40,20
1.5,5,26,274.5,0.00543478,0.5,0.75,41,2,44,21,2,34,18
1.4,4,11,285.6,0.00487805,0.6,0.7,27,1,36,16,1,34,17
1.2,2,27,312.8,0.00382166,0.8,0.6,38,2,45,24,3,46,21
1.1,1,9,321.9,0.00340557,0.9,0.55,10,1,53,29,1,55,28
1.8,8,19,340.2,0.00526316,0.2,0.9,52,1,55,23,4,31,16
1.6,6,2,342.4,0.00465116,0.4,0.8,37,2,48,18,1,41,18
1.7,7,24,366.3,0.00461957,0.3,0.85,99,2,37,17,2,50,24
1.1,1,17,383.9,0.00285714,0.9,0.55,83,2,31,16,5,44,21
1.3,3,6,389.7,0.00332481,0.7,0.65,0,3,30,16,3,30,15
1.3,3,25,414.7,0.003125,0.7,0.65,59,3,32,15,2,52,25
1.3,3,30,444.7,0.0029148,0.7,0.65,24,1,58,25,1,54,29
1.1,1,5,449.9,0.00243902,0.9,0.55,2,4,47,22,3,43,20
1.4,4,35,484.6,0.00288066,0.6,0.7,87,2,40,19,4,47,24
1.2,2,37,521.8,0.00229446,0.8,0.6,21,1,57,24,2,41,19
1.8,8,33,554.2,0.00323741,0.2,0.9,8,2,43,20,3,42,20
1.5,5,20,574.5,0.00260417,0.5,0.75,33,2,43,21,1,45,22
1.8,8,14,588.2,0.00305085,0.2,0.9,12,1,35,15,4,40,19
1.3,3,35,623.7,0.00208,0.7,0.65,65,4,39,20,3,49,22
1.8,8,36,659.2,0.00272315,0.2,0.9,64,7,51,27,1,46,23
1.2,2,40,699.8,0.00171184,0.8,0.6,66,1,49,24,5,43,21
1.7,7,25,724.3,0.0023416,0.3,0.85,1,2,38,15,1,48,24
1.5,5,26,750.5,0.00199468,0.5,0.75,5,3,46,23,1,33,16
1.3,3,16,766.7,0.00169271,0.7,0.65,26,2,41,20,2,35,16
1.1,1,7,773.9,0.00141935,0.9,0.55,9,2,36,18,2,44,22
1.1,1,35,808.9,0.00135802,0.9,0.55,66,5,47,24,1,45,21
1.9,9,28,836.1,0.0022673,0.1,0.95,65,3,38,19,1,42,21
1.7,7,11,847.3,0.00200236,0.3,0.85,42,1,48,18,1,39,18
1,0,31,879,0.00113636,1,0.5,13,2,47,26,1,54,28
1.5,5,23,901.5,0.00166113,0.5,0.75,43,2,43,23,2,34,17
1.1,1,43,944.9,0.00116279,0.9,0.55,14,5,58,33,2,47,24
1.1,1,10,954.9,0.00115063,0.9,0.55,11,2,46,22,4,46,23
1.9,9,33,987.1,0.00192113,0.1,0.95,37,1,49,19,1,45,22
1.8,8,34,1021.2,0.00175953,0.2,0.9,7,2,41,21,1,46,22
1.5,5,10,1031.5,0.00145208,0.5,0.75,99,3,34,17,1,40,19
1.1,1,1,1032.9,0.00106383,0.9,0.55,70,1,49,26,1,53,27
1.8,8,29,1061.2,0.00169332,0.2,0.9,95,3,54,22,2,36,17
1.3,3,17,1078.7,0.0012037,0.7,0.65,99,2,35,16,2,47,21
1,0,11,1090,0.00091659,1,0.5,7,1,38,20,3,49,24
1.7,7,16,1105.3,0.00153568,0.3,0.85,39,3,44,23,3,31,16
1.3,3,16,1121.7,0.00115761,0.7,0.65,62,2,45,18,5,39,18
1.6,6,27,1148.4,0.0013913,0.4,0.8,78,1,48,19,4,40,20
1.8,8,30,1178.2,0.00152542,0.2,0.9,15,1,54,22,2,54,27
1,0,8,1187,0.000841751,1,0.5,85,1,53,21,3,40,18
1.9,9,36,1222.1,0.00155229,0.1,0.95,89,1,41,17,1,56,29
1.3,3,16,1238.7,0.00104839,0.7,0.65,65,1,36,18,3,45,23
1,0,15,1254,0.000796813,1,0.5,63,4,40,19,2,53,29
1.4,4,18,1271.6,0.00109976,0.6,0.7,2,3,40,17,2,41,20
1.1,1,12,1283.9,0.000856031,0.9,0.55,73,1,48,20,2,36,18
1.6,6,19,1302.4,0.00122699,0.4,0.8,1,1,35,15,4,45,21
1.4,4,18,1320.6,0.001059,0.6,0.7,43,3,38,19,2,48,23
1.8,8,41,1361.2,0.00132062,0.2,0.9,73,4,47,21,1,55,28
1.4,4,20,1381.6,0.00101229,0.6,0.7,50,2,43,17,2,45,23
1.2,2,13,1394.8,0.000859599,0.8,0.6,56,4,42,18,1,42,18
1.9,9,26,1420.1,0.00133615,0.1,0.95,8,3,44,21,2,34,16
1.3,3,35,1455.7,0.000892244,0.7,0.65,55,1,37,19,2,51,24
1.9,9,23,1478.1,0.00128378,0.1,0.95,30,1,50,25,1,40,17
1.4,4,44,1522.6,0.000918635,0.6,0.7,4,2,51,28,2,46,22
1.5,5,35,1557.5,0.000962155,0.5,0.75,18,3,32,17,4,56,28
1.2,2,11,1568.8,0.000764331,0.8,0.6,5,2,43,21,2,37,18
1.3,3,6,1574.7,0.000824873,0.7,0.65,45,1,50,27,1,47,22
1.4,4,43,1617.6,0.000864731,0.6,0.7,51,2,48,19,1,56,29
1.3,3,14,1631.7,0.000796081,0.7,0.65,47,3,38,16,3,41,19
1,0,12,1644,0.000607903,1,0.5,58,1,49,20,1,36,16
1.1,1,5,1648.9,0.000666667,0.9,0.55,95,1,52,22,3,44,22
