1.36364,4,26,24.6364,0.0524476,0.636364,0.681818,13,-1,45,19,-1,52,25
1.72727,8,34,58.2727,0.0287879,0.272727,0.863636,13,-1,44,22,-1,47,24
1.36364,4,29,87.6364,0.0153218,0.636364,0.681818,13,-1,44,18,-1,43,19
1.63636,7,2,89.3636,0.017982,0.363636,0.818182,13,-1,45,19,-1,47,20
1.36364,4,15,104.636,0.0128645,0.636364,0.681818,13,-1,41,17,-1,42,18
1.45455,5,11,115.545,0.012432,0.545455,0.727273,13,-1,43,21,-1,41,18
1.81818,9,12,127.182,0.0140944,0.181818,0.909091,13,-1,37,16,-1,45,20
1.63636,7,4,131.364,0.0123035,0.363636,0.818182,13,-1,47,20,-1,45,20
1.63636,7,32,163.364,0.00991736,0.363636,0.818182,13,-1,48,22,-1,42,19
1.45455,5,14,177.545,0.00812595,0.545455,0.727273,13,-1,40,16,-1,44,19
1.09091,1,10,187.909,0.00577201,0.909091,0.545455,13,-1,43,22,-1,48,22
1.27273,3,21,208.727,0.00606061,0.727273,0.636364,13,-1,36,18,-1,48,25
1.27273,3,19,227.727,0.00555776,0.727273,0.636364,13,-1,44,22,-1,42,20
1,0,1,229,0.00434783,1,0.5,0,-1,0,0,-1,0,0
1.63636,7,53,281.364,0.0057822,0.363636,0.818182,13,-1,55,25,-1,56,26
1.54545,6,32,313.455,0.0049062,0.454545,0.772727,13,-1,39,17,-1,55,25
1.81818,9,37,350.182,0.00516529,0.181818,0.909091,13,-1,51,23,-1,47,23
1.09091,1,11,361.909,0.00300526,0.909091,0.545455,13,-1,38,19,-1,46,21
2,11,25,386,0.00515464,-2.98023e-08,1,13,-1,43,21,-1,48,21
1.27273,3,14,400.727,0.00316599,0.727273,0.636364,13,-1,46,20,-1,37,17
1.27273,3,15,415.727,0.0030521,0.727273,0.636364,13,-1,43,20,-1,30,16
1.09091,1,10,425.909,0.00255482,0.909091,0.545455,13,-1,41,18,-1,43,20
1.09091,1,19,444.909,0.00244598,0.909091,0.545455,13,-1,43,19,-1,52,25
1.45455,5,28,472.545,0.00306866,0.545455,0.727273,13,-1,53,24,-1,47,22
1.54545,6,15,487.455,0.00316044,0.454545,0.772727,13,-1,45,18,-1,35,17
1.36364,4,24,511.636,0.00265816,0.636364,0.681818,13,-1,47,24,-1,36,17
1.54545,6,20,531.455,0.00289954,0.454545,0.772727,13,-1,51,22,-1,32,16
1.72727,8,30,561.273,0.00306798,0.272727,0.863636,13,-1,39,18,-1,49,23
1,0,16,578,0.00172712,1,0.5,13,-1,39,16,-1,56,28
1.45455,5,16,593.545,0.00244461,0.545455,0.727273,13,-1,47,21,-1,41,18
1.45455,5,6,599.545,0.00242021,0.545455,0.727273,13,-1,40,17,-1,43,19
1.36364,4,22,621.636,0.00218882,0.636364,0.681818,13,-1,35,16,-1,45,19
1.45455,5,17,638.545,0.00227273,0.545455,0.727273,13,-1,42,19,-1,37,17
