1.58333,7,24,865.417,0.00182622,0.416667,0.791667,18,1,41,19,1,47,22
1.33333,4,4,869.667,0.00153081,0.666667,0.666667,52,1,49,24,5,50,24
1.33333,4,33,902.667,0.00147493,0.666667,0.666667,71,1,58,28,1,35,16
1.58333,7,28,930.417,0.00169886,0.416667,0.791667,2,3,48,22,1,48,23
1.66667,8,31,961.333,0.0017307,0.333333,0.833333,79,2,57,30,2,43,19
1.91667,11,37,998.083,0.00191667,0.0833333,0.958333,2,1,52,25,3,43,19
1.25,3,10,1008.75,0.00123762,0.75,0.625,4,2,39,20,1,45,21
1.66667,8,27,1035.33,0.0016072,0.333333,0.833333,18,3,43,20,2,42,19
1.08333,1,23,1058.92,0.00102201,0.916667,0.541667,58,1,41,20,1,39,17
1.5,6,39,1097.5,0.00136488,0.5,0.75,13,1,43,22,3,53,25
1.25,3,30,1127.75,0.00110717,0.75,0.625,46,2,43,21,1,52,25
1.58333,7,38,1165.42,0.00135676,0.416667,0.791667,34,2,43,20,2,53,25
1.16667,2,27,1192.83,0.000977108,0.833333,0.583333,23,2,33,17,2,56,28
1.25,3,20,1212.75,0.00102965,0.75,0.625,0,3,52,24,4,56,31
1.33333,4,8,1220.67,0.00109111,0.666667,0.666667,39,1,50,25,4,45,20
2,12,57,1277,0.00156372,-2.98023e-08,1,67,2,55,28,1,60,30
1.08333,1,10,1287.92,0.000840445,0.916667,0.541667,15,5,35,18,2,42,20
1.5,6,25,1312.5,0.00114155,0.5,0.75,26,2,37,18,3,59,29
1.25,3,25,1337.75,0.000933532,0.75,0.625,66,1,56,28,3,33,16
1.58333,7,20,1357.42,0.00116507,0.416667,0.791667,22,4,47,21,2,37,17
1.58333,7,26,1383.42,0.0011432,0.416667,0.791667,46,1,40,19,2,47,25
1.5,6,33,1416.5,0.00105783,0.5,0.75,79,3,56,30,2,40,18
1.41667,5,13,1429.58,0.000989984,0.583333,0.708333,1,4,48,25,3,32,15
1.41667,5,28,1457.58,0.000970985,0.583333,0.708333,48,2,45,22,2,42,18
1.16667,2,20,1477.83,0.000788821,0.833333,0.583333,24,2,55,30,2,42,20
1.16667,2,19,1496.83,0.000778816,0.833333,0.583333,18,1,39,18,2,42,19
1.16667,2,13,1509.83,0.000772116,0.833333,0.583333,38,4,39,18,4,42,22
1.16667,2,16,1525.83,0.000764025,0.833333,0.583333,85,1,46,22,3,43,20
1.25,3,46,1571.75,0.00079466,0.75,0.625,56,1,55,27,1,47,20
1.41667,5,31,1602.58,0.000883209,0.583333,0.708333,43,1,53,26,2,52,27
1.25,3,6,1608.75,0.000776398,0.75,0.625,9,5,48,24,3,42,21
1.25,3,15,1623.75,0.000769231,0.75,0.625,2,2,53,26,1,40,17
1.58333,7,16,1639.42,0.000964859,0.416667,0.791667,68,5,47,22,3,39,18
1.5,6,30,1669.5,0.000897666,0.5,0.75,40,1,59,29,1,49,21
1.33333,4,18,1687.67,0.000789422,0.666667,0.666667,16,1,42,18,1,40,18
2,12,43,1730,0.00115473,-2.98023e-08,1,52,3,53,28,3,47,20
1.41667,5,22,1752.58,0.000807678,0.583333,0.708333,46,2,43,21,2,52,26
1.33333,4,27,1779.67,0.000748643,0.666667,0.666667,87,2,42,22,4,42,18
1.33333,4,9,1788.67,0.000744879,0.666667,0.666667,14,3,47,23,2,43,18
1.16667,2,21,1809.83,0.000644211,0.833333,0.583333,88,2,54,26,7,49,26
1.25,3,15,1824.75,0.000684556,0.75,0.625,52,3,49,25,4,39,18
1.5,6,14,1838.5,0.000815217,0.5,0.75,42,2,57,30,1,40,17
1,0,19,1858,0.000537924,1,0.5,94,5,43,24,2,49,22
1.33333,4,19,1876.67,0.000709975,0.666667,0.666667,59,3,59,32,1,39,17
1.41667,5,33,1909.58,0.000741322,0.583333,0.708333,3,3,46,26,1,39,19
1,0,16,1926,0.000518941,1,0.5,9,3,46,23,4,54,29
1.33333,4,25,1950.67,0.00068306,0.666667,0.666667,11,1,52,26,1,45,19
1.25,3,18,1968.75,0.000634518,0.75,0.625,65,1,47,23,3,36,17
1.16667,2,12,1980.83,0.000588631,0.833333,0.583333,37,1,43,21,3,52,26
1.58333,7,13,1993.42,0.000793651,0.416667,0.791667,75,2,40,21,2,42,18
1.5,6,41,2034.5,0.000736739,0.5,0.75,77,2,52,24,2,45,19
1.08333,1,31,2065.92,0.000524109,0.916667,0.541667,99,1,37,17,3,60,31
1.33333,4,10,2075.67,0.000641952,0.666667,0.666667,89,4,37,17,1,41,18
1.66667,8,23,2098.33,0.000793651,0.333333,0.833333,90,4,39,18,2,40,17
1.75,9,41,2139.25,0.000817375,0.25,0.875,3,2,45,23,3,54,26
1.66667,8,33,2172.33,0.000766636,0.333333,0.833333,47,1,43,22,1,48,21
1.33333,4,24,2196.67,0.000606612,0.666667,0.666667,76,5,44,22,2,39,19
1.25,3,10,2206.75,0.000566123,0.75,0.625,44,3,38,19,3,36,17
1.08333,1,4,2210.92,0.000489753,0.916667,0.541667,19,3,46,21,3,52,25
1.16667,2,23,2233.83,0.000521999,0.833333,0.583333,23,4,33,17,4,46,23
1.08333,1,32,2265.92,0.000477871,0.916667,0.541667,63,1,38,18,2,54,26
1.33333,4,20,2285.67,0.000583005,0.666667,0.666667,89,1,38,17,3,38,17
