1.41667,5,34,1486.58,0.000952061,0.583333,0.708333,68,3,54,28,5,38,20
1.58333,7,7,1493.42,0.00105909,0.416667,0.791667,56,3,47,19,2,49,24
1.33333,4,33,1526.67,0.0008726,0.666667,0.666667,4,2,41,17,2,53,26
1.66667,8,27,1553.33,0.00107181,0.333333,0.833333,45,2,44,20,2,49,22
1.08333,1,20,1573.92,0.000687831,0.916667,0.541667,64,3,55,29,1,46,23
1.33333,4,19,1592.67,0.00083647,0.666667,0.666667,63,1,36,18,3,47,21
1,0,13,1606,0.000622278,1,0.5,75,1,41,19,3,46,21
1.41667,5,20,1625.58,0.000870723,0.583333,0.708333,9,2,44,20,2,43,20
1.08333,1,27,1652.92,0.000654978,0.916667,0.541667,8,2,54,29,2,49,25
1.25,3,27,1679.75,0.000743605,0.75,0.625,0,2,55,29,1,46,25
1.58333,7,37,1716.42,0.000921614,0.416667,0.791667,41,1,48,23,4,50,25
1,0,11,1728,0.000578369,1,0.5,70,1,40,18,2,45,21
1.5,6,13,1740.5,0.000861079,0.5,0.75,50,1,46,20,1,44,20
1.41667,5,45,1785.58,0.000792763,0.583333,0.708333,30,2,57,30,1,43,21
1.41667,5,43,1828.58,0.000774135,0.583333,0.708333,90,3,54,27,1,42,21
1.16667,2,25,1853.83,0.000628931,0.833333,0.583333,62,5,34,18,2,58,30
1.25,3,23,1876.75,0.000665602,0.75,0.625,34,3,46,21,2,49,24
1.33333,4,25,1901.67,0.000700648,0.666667,0.666667,83,1,47,25,2,44,22
1.16667,2,33,1934.83,0.000602617,0.833333,0.583333,64,3,51,25,2,51,25
1.16667,2,28,1962.83,0.000594026,0.833333,0.583333,81,1,48,26,2,42,21
1.33333,4,24,1986.67,0.000670691,0.666667,0.666667,26,2,46,22,1,38,18
1.33333,4,29,2015.67,0.000661048,0.666667,0.666667,27,4,40,21,2,47,24
1.5,6,32,2047.5,0.000732064,0.5,0.75,2,2,40,20,2,47,22
1.66667,8,31,2078.33,0.000801282,0.333333,0.833333,2,3,35,18,2,51,24
1.16667,2,16,2094.83,0.000556616,0.833333,0.583333,42,2,39,18,2,49,24
1.58333,7,20,2114.42,0.000748267,0.416667,0.791667,91,1,33,16,2,48,22
1.41667,5,23,2137.58,0.000662303,0.583333,0.708333,30,2,55,28,4,38,19
1.41667,5,9,2146.58,0.000659528,0.583333,0.708333,89,1,32,16,2,38,17
1.16667,2,18,2164.83,0.000538627,0.833333,0.583333,6,1,44,22,1,40,18
1.16667,2,25,2189.83,0.000532481,0.833333,0.583333,37,2,49,25,1,44,22
1.5,6,17,2206.5,0.000679348,0.5,0.75,38,1,36,17,1,40,20
1.33333,4,9,2215.67,0.000601413,0.666667,0.666667,74,1,49,23,1,37,17
1.25,3,16,2231.75,0.000559785,0.75,0.625,31,1,46,21,1,55,27
1.5,6,37,2268.5,0.000660793,0.5,0.75,22,3,54,28,3,58,30
1.41667,5,22,2290.58,0.000618092,0.583333,0.708333,31,1,48,22,2,45,21
1.25,3,23,2313.75,0.000539957,0.75,0.625,22,2,57,30,1,45,22
