1.23077,3,19,1283.77,0.000957797,0.769231,0.615385,8,4,42,18,3,56,27
1.07692,1,6,1289.92,0.000834177,0.923077,0.538462,69,3,55,24,2,48,21
1,0,21,1311,0.000762195,1,0.5,22,1,43,22,3,48,28
1.61538,8,6,1316.38,0.00122563,0.384615,0.807692,73,2,39,18,3,47,21
1.30769,4,36,1352.69,0.000965799,0.692308,0.653846,18,2,51,21,2,42,22
1.30769,4,36,1388.69,0.000940786,0.692308,0.653846,26,2,49,22,1,47,24
1.15385,2,23,1411.85,0.000816593,0.846154,0.576923,1,4,58,31,4,40,19
1.76923,10,8,1419.23,0.00124506,0.230769,0.884615,26,3,52,23,1,43,19
1.30769,4,17,1436.69,0.000909383,0.692308,0.653846,94,2,48,23,4,33,16
1.61538,8,34,1470.38,0.00109741,0.384615,0.807692,76,4,43,20,3,48,21
1.84615,11,41,1511.15,0.00122019,0.153846,0.923077,60,3,56,25,1,39,20
1.15385,2,18,1529.85,0.000753655,0.846154,0.576923,58,2,38,16,3,48,22
1.38462,5,6,1535.62,0.000900856,0.615385,0.692308,2,3,40,17,3,43,22
1.23077,3,9,1544.77,0.000796099,0.769231,0.615385,88,1,35,18,2,42,18
1.15385,2,13,1557.85,0.000740119,0.846154,0.576923,62,2,37,17,2,33,17
1.15385,2,19,1576.85,0.000731208,0.846154,0.576923,92,5,44,24,5,49,23
1.07692,1,22,1598.92,0.000673077,0.923077,0.538462,63,4,55,24,5,52,25
1.23077,3,21,1619.77,0.000759265,0.769231,0.615385,43,1,43,19,1,45,20
1.38462,5,32,1651.62,0.000837638,0.615385,0.692308,76,1,44,20,4,42,25
1.30769,4,13,1664.69,0.000784929,0.692308,0.653846,7,2,32,17,4,39,19
1.15385,2,21,1685.85,0.000683963,0.846154,0.576923,96,1,49,22,2,44,20
1.46154,6,39,1724.54,0.000846778,0.538462,0.730769,35,1,41,18,1,58,30
1.30769,4,20,1744.69,0.000748965,0.692308,0.653846,89,2,54,23,4,33,16
1.30769,4,17,1761.69,0.000741743,0.692308,0.653846,11,1,32,16,1,42,19
1.23077,3,16,1777.77,0.000691832,0.769231,0.615385,38,2,44,23,1,38,20
1.30769,4,15,1792.69,0.000728925,0.692308,0.653846,58,1,35,15,3,45,22
1.38462,5,18,1810.62,0.000764137,0.615385,0.692308,6,3,45,18,2,39,17
1.53846,7,34,1844.46,0.000833403,0.461538,0.769231,22,4,48,24,3,49,23
1.30769,4,22,1866.69,0.000700049,0.692308,0.653846,7,1,31,17,4,46,21
1.30769,4,26,1892.69,0.000690439,0.692308,0.653846,72,1,34,17,3,47,23
1.23077,3,34,1926.77,0.000638366,0.769231,0.615385,81,2,54,23,5,42,21
1.23077,3,44,1970.77,0.000624122,0.769231,0.615385,20,4,51,29,2,48,21
1.15385,2,21,1991.85,0.000578949,0.846154,0.576923,98,2,42,17,2,53,26
1.15385,2,26,2017.85,0.000571494,0.846154,0.576923,74,5,45,26,2,51,24
1.38462,5,18,2035.62,0.000679733,0.615385,0.692308,74,5,41,21,4,37,17
1.30769,4,34,2069.69,0.00063143,0.692308,0.653846,67,2,50,25,1,48,27
1.07692,1,6,2075.92,0.000518499,0.923077,0.538462,3,3,44,19,4,49,23
1.76923,10,41,2116.23,0.000835331,0.230769,0.884615,79,1,48,21,3,47,26
1.46154,6,42,2158.54,0.000676638,0.538462,0.730769,1,2,52,27,1,47,21
1.15385,2,9,2167.85,0.000531971,0.846154,0.576923,91,2,40,16,2,48,21
1.30769,4,21,2188.69,0.00059712,0.692308,0.653846,30,1,47,20,2,42,19
