1.15385,2,17,15.8462,0.0678733,0.846154,0.576923,73,-1,35,16,-1,48,22
1.30769,4,28,43.6923,0.0290598,0.692308,0.653846,73,-1,53,26,-1,45,24
1.38462,5,28,71.6154,0.0189673,0.615385,0.692308,73,-1,44,22,-1,42,20
1.30769,4,23,94.6923,0.0136218,0.692308,0.653846,73,-1,47,20,-1,30,16
1.38462,5,39,133.615,0.0102564,0.615385,0.692308,73,-1,43,18,-1,50,26
1.53846,7,33,166.462,0.00915751,0.461538,0.769231,73,-1,53,25,-1,49,25
1.15385,2,20,186.846,0.00613748,0.846154,0.576923,73,-1,53,31,-1,49,24
1.61538,8,20,206.385,0.00776627,0.384615,0.807692,73,-1,34,17,-1,46,25
1.38462,5,23,229.615,0.00599401,0.615385,0.692308,73,-1,42,18,-1,40,18
1.38462,5,29,258.615,0.00532544,0.615385,0.692308,73,-1,41,18,-1,51,24
1.30769,4,32,290.692,0.0044784,0.692308,0.653846,73,-1,44,21,-1,45,23
1.38462,5,39,329.615,0.00418313,0.615385,0.692308,73,-1,48,27,-1,40,19
1.15385,2,20,349.846,0.00328731,0.846154,0.576923,73,-1,39,16,-1,50,23
1.15385,2,29,378.846,0.00303644,0.846154,0.576923,73,-1,41,21,-1,56,31
1.15385,2,19,397.846,0.00289185,0.846154,0.576923,73,-1,50,24,-1,29,15
1.23077,3,25,422.769,0.00290276,0.769231,0.615385,73,-1,49,23,-1,43,17
1.38462,5,28,450.615,0.00306331,0.615385,0.692308,73,-1,40,17,-1,51,27
1.53846,7,26,476.462,0.00321854,0.461538,0.769231,73,-1,41,17,-1,44,19
1.30769,4,42,518.692,0.00251479,0.692308,0.653846,73,-1,44,20,-1,52,28
1.61538,8,18,536.385,0.00300257,0.384615,0.807692,73,-1,38,20,-1,40,17
1.15385,2,19,555.846,0.00207154,0.846154,0.576923,73,-1,39,18,-1,38,18
1.23077,3,23,578.769,0.00212202,0.769231,0.615385,73,-1,36,18,-1,38,18
1.46154,6,20,598.538,0.0024359,0.538462,0.730769,73,-1,51,24,-1,36,15
1.15385,2,15,613.846,0.00187617,0.846154,0.576923,73,-1,31,17,-1,50,23
1.69231,9,21,634.308,0.00266086,0.307692,0.846154,73,-1,43,19,-1,38,18
1.38462,5,2,636.615,0.00217024,0.615385,0.692308,73,-1,36,16,-1,38,16
1,0,15,652,0.00153139,1,0.5,73,-1,45,22,-1,38,16
1.07692,1,29,680.923,0.00157907,0.923077,0.538462,73,-1,42,19,-1,55,29
1.61538,8,33,713.385,0.00225928,0.384615,0.807692,73,-1,47,23,-1,45,19
1.53846,7,29,742.462,0.00206782,0.461538,0.769231,73,-1,42,19,-1,46,20
1.23077,3,14,756.769,0.00162371,0.769231,0.615385,73,-1,45,25,-1,39,17
1.07692,1,17,773.923,0.00138958,0.923077,0.538462,73,-1,54,27,-1,34,17
1.15385,2,22,795.846,0.00144774,0.846154,0.576923,73,-1,38,16,-1,47,24
1.53846,7,32,827.462,0.0018558,0.461538,0.769231,73,-1,47,21,-1,39,20
1.46154,6,1,828.538,0.00176089,0.538462,0.730769,73,-1,34,16,-1,30,16
1.15385,2,23,851.846,0.00135269,0.846154,0.576923,73,-1,44,19,-1,55,27
1.30769,4,25,876.692,0.0014894,0.692308,0.653846,73,-1,44,19,-1,40,20
1.30769,4,30,906.692,0.00144019,0.692308,0.653846,73,-1,50,23,-1,39,19
1.30769,4,35,941.692,0.00138674,0.692308,0.653846,73,-1,49,22,-1,48,24
1.38462,5,16,957.615,0.00144381,0.615385,0.692308,73,-1,37,17,-1,40,17
1.07692,1,22,979.923,0.00109778,0.923077,0.538462,73,-1,50,23,-1,45,20
1.46154,6,13,992.538,0.00147036,0.538462,0.730769,73,-1,40,20,-1,43,20
1.30769,4,38,1030.69,0.00126714,0.692308,0.653846,73,-1,51,26,-1,49,25
1.15385,2,15,1045.85,0.00110205,0.846154,0.576923,73,-1,33,15,-1,41,18
1.30769,4,19,1064.69,0.00122673,0.692308,0.653846,73,-1,44,24,-1,45,18
1.38462,5,34,1098.62,0.00125874,0.615385,0.692308,73,-1,49,21,-1,39,19
1.38462,5,20,1118.62,0.00123626,0.615385,0.692308,73,-1,47,20,-1,49,23
1.15385,2,4,1122.85,0.00102655,0.846154,0.576923,73,-1,47,20,-1,53,23
1.46154,6,19,1141.54,0.00127869,0.538462,0.730769,73,-1,39,16,-1,39,19
1.30769,4,16,1157.69,0.00112829,0.692308,0.653846,73,-1,42,21,-1,36,16
1.07692,1,21,1178.92,0.000912647,0.923077,0.538462,73,-1,47,26,-1,50,26
1.15385,2,20,1198.85,0.000961538,0.846154,0.576923,73,-1,45,19,-1,38,18
1.07692,1,6,1204.92,0.000892971,0.923077,0.538462,73,-1,49,27,-1,49,23
1.69231,9,20,1224.31,0.00138035,0.307692,0.846154,73,-1,37,17,-1,42,18
1.23077,3,19,1243.77,0.00098857,0.769231,0.615385,73,-1,45,20,-1,43,18
1.53846,7,28,1271.46,0.00120853,0.461538,0.769231,73,-1,36,18,-1,51,22
1.53846,7,29,1300.46,0.00118161,0.461538,0.769231,73,-1,51,23,-1,37,16
1.69231,9,33,1333.31,0.00126765,0.307692,0.846154,73,-1,57,28,-1,47,23
1.46154,6,11,1344.54,0.00108584,0.538462,0.730769,73,-1,40,17,-1,38,19
1.30769,4,16,1360.69,0.000960127,0.692308,0.653846,73,-1,30,15,-1,43,21
1.30769,4,37,1397.69,0.000934734,0.692308,0.653846,73,-1,52,24,-1,39,19
1.30769,4,18,1415.69,0.00092286,0.692308,0.653846,73,-1,42,19,-1,47,21
1.15385,2,14,1429.85,0.000806322,0.846154,0.576923,73,-1,44,20,-1,36,18
1.23077,3,20,1449.77,0.000848221,0.769231,0.615385,73,-1,36,15,-1,52,27
1.69231,9,47,1496.31,0.00112971,0.307692,0.846154,73,-1,57,29,-1,49,20
2,13,10,1506,0.00132626,-3.72529e-08,1,73,-1,31,15,-1,37,19
1.23077,3,16,1522.77,0.000807591,0.769231,0.615385,73,-1,39,21,-1,51,23
1,0,10,1533,0.00065189,1,0.5,73,-1,43,20,-1,49,20
1.23077,3,17,1549.77,0.000793533,0.769231,0.615385,73,-1,31,16,-1,44,21
1.30769,4,32,1581.69,0.000826085,0.692308,0.653846,73,-1,41,18,-1,56,26
1.07692,1,5,1586.92,0.000678163,0.923077,0.538462,73,-1,47,20,-1,54,24
1.15385,2,12,1598.85,0.000721154,0.846154,0.576923,73,-1,37,19,-1,53,25
1.76923,10,44,1642.23,0.00107617,0.230769,0.884615,73,-1,53,25,-1,50,23
1,0,1,1644,0.000607903,1,0.5,0,-1,0,0,-1,0,0
1.46154,6,7,1650.54,0.000884709,0.538462,0.730769,73,-1,42,17,-1,41,19
1.23077,3,22,1672.77,0.000735227,0.769231,0.615385,73,-1,52,24,-1,47,19
1.15385,2,13,1685.85,0.000683963,0.846154,0.576923,73,-1,48,21,-1,43,20
1.15385,2,26,1711.85,0.000673582,0.846154,0.576923,73,-1,44,18,-1,51,26
1.53846,7,10,1721.46,0.000892897,0.461538,0.769231,73,-1,41,17,-1,34,15
1.46154,6,33,1754.54,0.000832311,0.538462,0.730769,73,-1,53,27,-1,40,20
1.38462,5,28,1782.62,0.00077613,0.615385,0.692308,73,-1,46,23,-1,41,18
1.46154,6,6,1788.54,0.000816502,0.538462,0.730769,73,-1,46,21,-1,37,18
1.53846,7,20,1808.46,0.000849979,0.461538,0.769231,73,-1,35,15,-1,52,22
1.92308,12,10,1818.08,0.00105664,0.076923,0.961538,73,-1,35,16,-1,37,19
1.38462,5,17,1835.62,0.000753737,0.615385,0.692308,73,-1,48,21,-1,32,15
1.38462,5,11,1846.62,0.000749251,0.615385,0.692308,73,-1,50,25,-1,36,18
1.30769,4,31,1877.69,0.000695951,0.692308,0.653846,73,-1,52,24,-1,38,18
1.69231,9,28,1905.31,0.000887419,0.307692,0.846154,73,-1,43,19,-1,42,19
1.46154,6,34,1939.54,0.000752982,0.538462,0.730769,73,-1,42,18,-1,51,21
1.30769,4,25,1964.69,0.000665154,0.692308,0.653846,73,-1,37,20,-1,46,19
1.46154,6,17,1981.54,0.000737034,0.538462,0.730769,73,-1,51,25,-1,38,20
1.23077,3,6,1987.77,0.000618788,0.769231,0.615385,73,-1,45,24,-1,49,21
1.30769,4,25,2012.69,0.000649301,0.692308,0.653846,73,-1,51,25,-1,44,23
1.46154,6,45,2057.54,0.000709829,0.538462,0.730769,73,-1,57,29,-1,47,21
1.23077,3,17,2074.77,0.000592856,0.769231,0.615385,73,-1,45,19,-1,48,20
1.46154,6,29,2103.54,0.000694318,0.538462,0.730769,73,-1,40,20,-1,43,21
1.15385,2,26,2129.85,0.000541458,0.846154,0.576923,73,-1,48,23,-1,46,20
