1,0,3,1373,0.000727802,1,0.5,20,3,56,29,2,55,26
1.54545,6,29,1401.45,0.00110154,0.454545,0.772727,12,3,53,27,2,36,16
1.18182,2,24,1425.82,0.000828184,0.818182,0.590909,16,1,48,23,2,38,17
1.18182,2,16,1441.82,0.000819001,0.818182,0.590909,73,2,59,32,5,44,19
1.27273,3,17,1458.73,0.000871731,0.727273,0.636364,63,4,47,25,1,51,23
1.27273,3,27,1485.73,0.000855903,0.727273,0.636364,22,4,43,23,1,48,23
1.09091,1,14,1499.91,0.000726788,0.909091,0.545455,1,1,34,16,1,39,19
1.09091,1,13,1512.91,0.000720548,0.909091,0.545455,95,2,50,25,4,39,19
1.63636,7,27,1539.36,0.00106188,0.363636,0.818182,40,3,34,16,1,57,27
1.27273,3,40,1579.73,0.000805014,0.727273,0.636364,61,5,56,30,3,44,20
1.45455,5,15,1594.55,0.000911369,0.545455,0.727273,14,3,51,23,3,39,20
1.36364,4,13,1607.64,0.000847506,0.636364,0.681818,91,2,39,18,2,47,21
1.45455,5,21,1628.55,0.000892359,0.545455,0.727273,27,1,39,17,1,43,20
1.09091,1,25,1653.91,0.00065916,0.909091,0.545455,40,2,33,16,2,53,24
1.18182,2,20,1673.82,0.000705563,0.818182,0.590909,31,1,46,22,1,41,19
1.09091,1,25,1698.91,0.000641711,0.909091,0.545455,61,2,57,30,1,38,19
1.09091,1,12,1710.91,0.000637213,0.909091,0.545455,85,2,45,23,4,47,20
1.45455,5,36,1746.55,0.00083212,0.545455,0.727273,18,2,45,25,4,51,24
1.36364,4,3,1749.64,0.000778776,0.636364,0.681818,70,2,37,17,4,34,17
1,0,25,1775,0.000563063,1,0.5,90,1,46,21,2,56,31
1.45455,5,27,1801.55,0.000806736,0.545455,0.727273,97,2,37,18,6,50,26
1.09091,1,28,1829.91,0.0005958,0.909091,0.545455,4,1,45,21,3,60,30
1.18182,2,10,1839.82,0.000641944,0.818182,0.590909,25,3,46,21,5,58,27
1.36364,4,27,1866.64,0.000729998,0.636364,0.681818,2,3,59,30,1,49,21
1.36364,4,32,1898.64,0.000717703,0.636364,0.681818,56,2,41,20,5,51,27
1.45455,5,21,1919.55,0.000757181,0.545455,0.727273,9,1,52,25,1,33,16
1,0,15,1935,0.000516529,1,0.5,51,3,47,23,2,51,23
1.09091,1,2,1936.91,0.000562905,0.909091,0.545455,11,1,45,22,1,47,23
1.18182,2,12,1948.82,0.000606061,0.818182,0.590909,4,2,44,21,1,45,20
1.63636,7,22,1970.36,0.000829799,0.363636,0.818182,30,2,41,20,3,49,21
1.27273,3,26,1996.73,0.000637001,0.727273,0.636364,57,3,42,20,1,40,20
1.27273,3,25,2021.73,0.000629129,0.727273,0.636364,38,1,40,18,1,50,26
1.36364,4,42,2063.64,0.000660357,0.636364,0.681818,77,1,45,21,4,57,27
1.45455,5,16,2079.55,0.000698965,0.545455,0.727273,69,2,39,18,3,46,20
1.36364,4,16,2095.64,0.00065028,0.636364,0.681818,38,2,41,18,2,52,22
1.54545,6,39,2134.45,0.000723527,0.454545,0.772727,2,1,55,27,4,46,22
1.18182,2,10,2144.82,0.000550707,0.818182,0.590909,55,2,36,18,2,40,20
1.45455,5,24,2168.55,0.000670297,0.545455,0.727273,39,2,52,26,3,39,17
1.18182,2,6,2174.82,0.000543115,0.818182,0.590909,39,2,52,25,3,43,21
1.27273,3,16,2190.73,0.000580624,0.727273,0.636364,78,2,39,19,3,37,16
1.27273,3,35,2225.73,0.000571499,0.727273,0.636364,42,2,58,29,1,38,17
1.45455,5,39,2264.55,0.0006419,0.545455,0.727273,21,1,52,24,3,50,24
