1.27273,3,34,32.7273,0.0374332,0.727273,0.636364,45,1,58,29,4,50,24
1.81818,9,31,63.1818,0.027972,0.181818,0.909091,23,4,52,26,1,38,18
1.63636,7,13,76.3636,0.020979,0.363636,0.818182,36,1,43,20,2,35,16
1.72727,8,7,83.2727,0.0203209,0.272727,0.863636,31,2,34,16,2,35,16
1,0,36,120,0.00826446,1,0.5,48,6,60,30,1,35,17
1.45455,5,29,148.545,0.00969697,0.545455,0.727273,58,2,50,25,1,47,21
1.27273,3,18,166.727,0.00757576,0.727273,0.636364,79,3,39,17,2,48,23
1.72727,8,40,206.273,0.0083042,0.272727,0.863636,73,2,50,27,2,42,19
1.63636,7,25,231.364,0.00702302,0.363636,0.818182,59,1,41,18,3,48,22
1.27273,3,24,255.727,0.00495225,0.727273,0.636364,24,2,47,21,2,46,21
1.54545,6,34,289.455,0.00531084,0.454545,0.772727,65,4,49,23,3,57,29
1.27273,3,23,312.727,0.00405327,0.727273,0.636364,25,3,34,17,3,51,21
1.72727,8,34,346.273,0.00496343,0.272727,0.863636,81,2,43,20,2,53,26
1.45455,5,25,371.545,0.00389959,0.545455,0.727273,46,2,48,22,2,38,17
1,0,20,392,0.00254453,1,0.5,16,1,49,24,4,54,27
1.36364,4,11,402.636,0.00337534,0.636364,0.681818,99,2,42,20,3,50,23
1.18182,2,28,430.818,0.00273569,0.818182,0.590909,14,1,50,25,1,40,19
1.54545,6,45,475.455,0.00323995,0.454545,0.772727,0,5,55,27,3,52,23
1.45455,5,29,504.545,0.0028746,0.545455,0.727273,35,3,39,18,1,45,23
1.63636,7,46,550.364,0.00296443,0.363636,0.818182,47,1,49,21,2,56,28
1.45455,5,42,592.545,0.00244873,0.545455,0.727273,52,1,54,30,2,41,19
1.09091,1,26,618.909,0.00175953,0.909091,0.545455,11,5,36,18,3,55,25
1,0,21,640,0.00156006,1,0.5,19,3,48,20,2,51,25
1.27273,3,10,649.727,0.00195503,0.727273,0.636364,1,4,48,24,1,46,21
1.18182,2,14,663.818,0.00177717,0.818182,0.590909,9,2,45,20,2,42,19
1.18182,2,6,669.818,0.00176128,0.818182,0.590909,26,2,31,16,2,41,18
1.90909,10,12,681.091,0.00279516,0.0909091,0.954545,31,1,31,16,1,36,17
1.09091,1,12,693.909,0.00156965,0.909091,0.545455,62,3,45,22,2,42,20
1.27273,3,40,733.727,0.0017316,0.727273,0.636364,89,1,40,20,1,60,31
1.09091,1,14,747.909,0.00145649,0.909091,0.545455,55,2,45,23,6,48,26
1.18182,2,21,768.818,0.00153483,0.818182,0.590909,74,1,43,23,4,49,24
1.45455,5,16,784.545,0.00185057,0.545455,0.727273,26,1,32,16,4,46,19
1.54545,6,21,805.455,0.00191506,0.454545,0.772727,25,3,32,16,3,42,19
1.36364,4,32,837.636,0.00162531,0.636364,0.681818,50,2,53,25,3,50,24
2,11,13,850,0.00234742,-2.98023e-08,1,8,3,44,19,1,36,17
1.45455,5,32,882.545,0.00164541,0.545455,0.727273,67,1,42,19,7,49,25
1.45455,5,9,891.545,0.00162883,0.545455,0.727273,2,1,42,19,2,46,19
1.18182,2,19,910.818,0.00129585,0.818182,0.590909,70,2,35,17,2,49,22
1.63636,7,44,954.364,0.00171168,0.363636,0.818182,44,3,49,23,2,54,26
1.45455,5,23,977.545,0.00148575,0.545455,0.727273,30,2,41,22,1,34,16
1.54545,6,26,1003.45,0.00153777,0.454545,0.772727,78,1,46,23,3,44,19
1.27273,3,29,1032.73,0.00123088,0.727273,0.636364,28,4,44,23,3,47,21
1.36364,4,21,1053.64,0.00129255,0.636364,0.681818,83,2,39,18,3,44,19
1.36364,4,12,1065.64,0.00127801,0.636364,0.681818,37,4,37,18,3,36,16
1.27273,3,21,1086.73,0.00116979,0.727273,0.636364,12,3,46,22,1,39,18
1,0,29,1116,0.000895255,1,0.5,0,1,59,30,2,47,22
1.18182,2,19,1134.82,0.00104033,0.818182,0.590909,13,2,50,24,2,53,26
1.45455,5,50,1184.55,0.00122643,0.545455,0.727273,19,1,48,21,1,61,32
1,0,12,1197,0.000834725,1,0.5,85,2,54,24,2,48,22
1.09091,1,14,1210.91,0.00090009,0.909091,0.545455,0,1,57,29,2,42,18
1.27273,3,37,1247.73,0.001019,0.727273,0.636364,93,1,55,26,3,41,20
1.18182,2,33,1280.82,0.000921855,0.818182,0.590909,90,2,54,27,2,51,24
1.18182,2,26,1306.82,0.000903531,0.818182,0.590909,20,1,53,29,3,54,24
1.09091,1,25,1331.91,0.000818386,0.909091,0.545455,3,4,38,18,2,49,22
1.54545,6,28,1359.45,0.00113553,0.454545,0.772727,31,3,31,16,9,61,30
1.54545,6,29,1388.45,0.00111184,0.454545,0.772727,29,2,43,21,1,39,18
1.09091,1,16,1404.91,0.000775896,0.909091,0.545455,67,2,43,19,1,53,26
1.27273,3,20,1424.73,0.000892516,0.727273,0.636364,66,3,39,19,2,48,23
1.54545,6,26,1450.45,0.00106436,0.454545,0.772727,5,2,52,26,5,36,17
1.36364,4,7,1457.64,0.000934638,0.636364,0.681818,8,1,40,18,3,49,22
1.45455,5,5,1462.55,0.000993542,0.545455,0.727273,79,2,40,18,2,37,16
1.27273,3,35,1497.73,0.000849051,0.727273,0.636364,58,4,54,28,2,53,25
1.45455,5,10,1507.55,0.000963913,0.545455,0.727273,14,1,48,24,2,37,17
2,11,13,1520,0.00131406,-2.98023e-08,1,75,4,50,24,3,40,17
1.27273,3,37,1557.73,0.000816374,0.727273,0.636364,91,2,52,26,4,47,23
1.18182,2,10,1567.82,0.00075323,0.818182,0.590909,9,4,49,22,4,46,21
1.54545,6,15,1582.45,0.000975666,0.454545,0.772727,97,2,40,19,1,49,22
1.36364,4,26,1608.64,0.000846979,0.636364,0.681818,35,1,43,20,7,42,21
1,0,18,1627,0.000614251,1,0.5,28,2,39,20,3,53,24
1.45455,5,7,1633.55,0.00088963,0.545455,0.727273,87,3,43,19,1,35,17
1.27273,3,16,1649.73,0.000770883,0.727273,0.636364,37,2,37,17,2,48,20
1.27273,3,40,1689.73,0.000752648,0.727273,0.636364,32,4,36,18,7,57,30
1.18182,2,19,1708.82,0.000691122,0.818182,0.590909,45,1,60,31,2,42,19
1.45455,5,44,1752.55,0.000829273,0.545455,0.727273,7,2,52,28,2,45,23
1.63636,7,30,1782.36,0.000917244,0.363636,0.818182,30,1,44,24,2,40,18
1.90909,10,5,1787.09,0.00106713,0.0909091,0.954545,36,4,46,21,1,39,18
2,11,32,1819,0.0010983,-2.98023e-08,1,19,2,51,22,2,40,17
1.45455,5,21,1840.55,0.000789656,0.545455,0.727273,84,1,50,22,2,46,21
1.09091,1,24,1864.91,0.000584624,0.909091,0.545455,40,1,45,22,4,42,19
1.18182,2,17,1881.82,0.000627625,0.818182,0.590909,60,2,38,17,2,44,22
1.36364,4,21,1902.64,0.000716196,0.636364,0.681818,59,2,39,18,2,41,18
1.54545,6,21,1923.45,0.000802834,0.454545,0.772727,12,2,42,21,1,38,17
1.18182,2,25,1948.82,0.000606061,0.818182,0.590909,98,6,46,24,1,34,16
1.45455,5,17,1965.55,0.000739474,0.545455,0.727273,42,2,41,19,1,47,22
1.63636,7,31,1996.36,0.000819001,0.363636,0.818182,77,1,49,22,6,42,22
1.36364,4,7,2003.64,0.000680118,0.636364,0.681818,94,1,52,23,2,47,20
1.18182,2,23,2026.82,0.000582751,0.818182,0.590909,42,2,37,18,4,42,20
1.18182,2,14,2040.82,0.000578755,0.818182,0.590909,69,3,40,18,2,53,25
1.18182,2,7,2047.82,0.000576778,0.818182,0.590909,26,1,30,16,1,39,17
1.09091,1,12,2059.91,0.000529311,0.909091,0.545455,28,1,41,21,3,52,24
1.36364,4,19,2078.64,0.000655594,0.636364,0.681818,51,2,56,28,1,36,17
1.81818,9,28,2106.18,0.000862515,0.181818,0.909091,64,2,54,27,1,35,16
1.27273,3,11,2117.73,0.000600626,0.727273,0.636364,42,2,41,19,2,34,16
1.18182,2,30,2147.82,0.000549939,0.818182,0.590909,50,1,56,26,2,45,20
2,11,43,2190,0.000912409,-2.98023e-08,1,77,1,51,23,2,51,24
1.18182,2,3,2193.82,0.000538414,0.818182,0.590909,52,1,52,28,1,54,27
1.54545,6,30,2223.45,0.000694586,0.454545,0.772727,30,6,47,25,2,46,20
1,0,25,2249,0.000444444,1,0.5,66,2,38,18,4,44,21
1.27273,3,17,2265.73,0.000561415,0.727273,0.636364,30,4,40,20,1,48,21
