1.54545,6,24,22.4545,0.0643939,0.454545,0.772727,4,-1,45,21,-1,44,19
1.27273,3,19,41.7273,0.0295983,0.727273,0.636364,4,-1,50,23,-1,36,16
1.18182,2,23,64.8182,0.0179063,0.818182,0.590909,4,-1,43,20,-1,42,19
1.63636,7,18,82.3636,0.0194805,0.363636,0.818182,4,-1,41,18,-1,50,24
1,0,1,84,0.0117647,1,0.5,0,-1,0,0,-1,0,0
1.36364,4,11,94.6364,0.0142045,0.636364,0.681818,4,-1,37,18,-1,40,18
1.27273,3,15,109.727,0.011466,0.727273,0.636364,4,-1,36,18,-1,47,23
1.09091,1,9,118.909,0.00909091,0.909091,0.545455,4,-1,44,21,-1,51,24
1.72727,8,35,153.273,0.0111437,0.272727,0.863636,4,-1,47,23,-1,46,18
1.36364,4,23,176.636,0.00766088,0.636364,0.681818,4,-1,45,23,-1,44,22
1.36364,4,25,201.636,0.00671742,0.636364,0.681818,4,-1,39,18,-1,54,27
1.72727,8,27,228.273,0.00750988,0.272727,0.863636,4,-1,40,20,-1,45,21
1.72727,8,12,240.273,0.00713749,0.272727,0.863636,4,-1,40,18,-1,44,20
1.45455,5,14,254.545,0.00568182,0.545455,0.727273,4,-1,31,15,-1,45,20
1.45455,5,20,274.545,0.00527009,0.545455,0.727273,4,-1,50,23,-1,47,19
1.36364,4,5,279.636,0.0048528,0.636364,0.681818,4,-1,43,18,-1,50,19
1.09091,1,6,285.909,0.00380108,0.909091,0.545455,4,-1,49,21,-1,57,24
1.63636,7,30,315.364,0.00516203,0.363636,0.818182,4,-1,46,22,-1,44,20
1.27273,3,22,337.727,0.00375436,0.727273,0.636364,4,-1,41,19,-1,61,28
1.72727,8,48,385.273,0.00446324,0.272727,0.863636,4,-1,44,22,-1,62,29
1.09091,1,18,403.909,0.0026936,0.909091,0.545455,4,-1,40,18,-1,54,27
1.54545,6,23,426.455,0.00361088,0.454545,0.772727,4,-1,46,21,-1,39,16
1.45455,5,30,456.545,0.00317586,0.545455,0.727273,4,-1,57,30,-1,49,19
1.09091,1,40,496.909,0.00219058,0.909091,0.545455,4,-1,56,30,-1,42,20
1.27273,3,21,517.727,0.00245227,0.727273,0.636364,4,-1,50,23,-1,47,22
1.18182,2,6,523.818,0.00225108,0.818182,0.590909,4,-1,42,19,-1,38,17
2,11,38,561,0.0035524,-2.98023e-08,1,4,-1,53,27,-1,49,24
1.36364,4,24,585.636,0.00232306,0.636364,0.681818,4,-1,50,25,-1,32,16
1.63636,7,33,618.364,0.0026393,0.363636,0.818182,4,-1,39,18,-1,53,27
1.09091,1,18,636.909,0.00170989,0.909091,0.545455,4,-1,35,18,-1,52,25
1.63636,7,13,649.364,0.00251362,0.363636,0.818182,4,-1,50,23,-1,36,18
1.36364,4,17,666.636,0.00204137,0.636364,0.681818,4,-1,37,17,-1,53,21
1.36364,4,35,701.636,0.00193974,0.636364,0.681818,4,-1,43,24,-1,47,21
1.45455,5,15,716.545,0.00202583,0.545455,0.727273,4,-1,31,16,-1,44,20
1.45455,5,38,754.545,0.001924,0.545455,0.727273,4,-1,46,22,-1,51,24
1.45455,5,16,770.545,0.00188413,0.545455,0.727273,4,-1,36,18,-1,38,16
1.27273,3,30,800.727,0.00158694,0.727273,0.636364,4,-1,47,23,-1,46,22
1.09091,1,5,805.909,0.00135181,0.909091,0.545455,4,-1,49,23,-1,52,26
1.27273,3,12,817.727,0.001554,0.727273,0.636364,4,-1,40,18,-1,49,22
1.27273,3,26,843.727,0.00150619,0.727273,0.636364,4,-1,42,21,-1,41,18
1.27273,3,45,888.727,0.00143003,0.727273,0.636364,4,-1,47,25,-1,57,29
1.09091,1,7,895.909,0.00121618,0.909091,0.545455,4,-1,41,18,-1,40,18
1.54545,6,28,923.455,0.00167076,0.454545,0.772727,4,-1,49,24,-1,38,18
1.45455,5,24,947.545,0.00153271,0.545455,0.727273,4,-1,46,23,-1,38,18
1.36364,4,32,979.636,0.00139005,0.636364,0.681818,4,-1,47,20,-1,57,30
1.18182,2,7,986.818,0.00119617,0.818182,0.590909,4,-1,50,23,-1,47,20
1.18182,2,25,1011.82,0.00116665,0.818182,0.590909,4,-1,35,16,-1,45,24
1.45455,5,23,1034.55,0.001404,0.545455,0.727273,4,-1,48,24,-1,34,16
1.45455,5,23,1057.55,0.00137351,0.545455,0.727273,4,-1,53,28,-1,37,17
1.09091,1,15,1072.91,0.00101574,0.909091,0.545455,4,-1,32,16,-1,49,19
1.18182,2,13,1085.82,0.00108723,0.818182,0.590909,4,-1,32,17,-1,45,23
1.54545,6,20,1105.45,0.00139607,0.454545,0.772727,4,-1,43,21,-1,34,17
1.45455,5,14,1119.55,0.00129754,0.545455,0.727273,4,-1,40,19,-1,42,17
1.18182,2,19,1138.82,0.00103668,0.818182,0.590909,4,-1,44,20,-1,43,20
1.45455,5,31,1169.55,0.00124214,0.545455,0.727273,4,-1,39,18,-1,47,23
1.36364,4,36,1205.64,0.00112977,0.636364,0.681818,4,-1,47,25,-1,45,23
1.27273,3,17,1222.73,0.00103981,0.727273,0.636364,4,-1,45,21,-1,36,17
1.36364,4,18,1240.64,0.00109794,0.636364,0.681818,4,-1,45,22,-1,41,19
1.54545,6,29,1269.45,0.00121594,0.454545,0.772727,4,-1,56,27,-1,48,23
1.45455,5,31,1300.55,0.00111716,0.545455,0.727273,4,-1,46,24,-1,57,29
1.81818,9,31,1331.18,0.00136398,0.181818,0.909091,4,-1,54,25,-1,46,23
1.54545,6,38,1369.45,0.00112725,0.454545,0.772727,4,-1,57,28,-1,46,20
1.18182,2,20,1389.82,0.000849618,0.818182,0.590909,4,-1,50,24,-1,55,23
1.18182,2,4,1393.82,0.000847181,0.818182,0.590909,4,-1,48,24,-1,46,22
1.45455,5,37,1430.55,0.00101574,0.545455,0.727273,4,-1,43,20,-1,62,34
1.18182,2,5,1435.82,0.00082242,0.818182,0.590909,4,-1,51,23,-1,58,25
1.63636,7,51,1486.36,0.00109971,0.363636,0.818182,4,-1,54,25,-1,57,30
1.27273,3,20,1506.73,0.000843984,0.727273,0.636364,4,-1,38,19,-1,40,17
1.81818,9,32,1538.18,0.00118064,0.181818,0.909091,4,-1,44,19,-1,48,23
1.81818,9,42,1580.18,0.00114929,0.181818,0.909091,4,-1,53,25,-1,48,22
1.18182,2,16,1596.82,0.000739561,0.818182,0.590909,4,-1,45,22,-1,48,23
1.36364,4,15,1611.64,0.000845404,0.636364,0.681818,4,-1,29,16,-1,46,22
1,0,16,1628,0.000613874,1,0.5,4,-1,36,17,-1,39,18
1.18182,2,14,1641.82,0.000719305,0.818182,0.590909,4,-1,43,20,-1,57,29
1.18182,2,34,1675.82,0.000704722,0.818182,0.590909,4,-1,44,20,-1,59,32
1.36364,4,43,1718.64,0.000792812,0.636364,0.681818,4,-1,47,22,-1,55,27
1.18182,2,20,1738.82,0.000679206,0.818182,0.590909,4,-1,47,23,-1,39,16
1.63636,7,36,1774.36,0.000921376,0.363636,0.818182,4,-1,47,20,-1,48,23
1.45455,5,17,1791.55,0.000811236,0.545455,0.727273,4,-1,39,19,-1,56,29
1.27273,3,39,1830.73,0.00069472,0.727273,0.636364,4,-1,49,24,-1,45,21
1.54545,6,24,1854.45,0.00083268,0.454545,0.772727,4,-1,44,20,-1,36,17
1.45455,5,20,1874.55,0.000775344,0.545455,0.727273,4,-1,46,24,-1,33,17
1.27273,3,18,1892.73,0.000671979,0.727273,0.636364,4,-1,33,16,-1,49,21
1.63636,7,22,1914.36,0.000854052,0.363636,0.818182,4,-1,39,18,-1,41,22
1.18182,2,15,1929.82,0.000612024,0.818182,0.590909,4,-1,54,28,-1,43,20
1.54545,6,29,1958.45,0.000788497,0.454545,0.772727,4,-1,44,23,-1,45,21
1.54545,6,21,1979.45,0.000780139,0.454545,0.772727,4,-1,50,23,-1,36,16
1.45455,5,19,1998.55,0.000727273,0.545455,0.727273,4,-1,45,22,-1,42,19
1.72727,8,38,2036.27,0.000847533,0.272727,0.863636,4,-1,53,27,-1,47,23
1.63636,7,20,2056.36,0.000795123,0.363636,0.818182,4,-1,34,16,-1,56,24
1.54545,6,28,2084.45,0.00074087,0.454545,0.772727,4,-1,45,20,-1,56,24
1.18182,2,8,2092.82,0.000564383,0.818182,0.590909,4,-1,53,25,-1,55,28
1.27273,3,21,2113.73,0.000601762,0.727273,0.636364,4,-1,37,17,-1,60,27
1.45455,5,22,2135.55,0.000680648,0.545455,0.727273,4,-1,46,25,-1,46,21
1.72727,8,18,2153.27,0.000801519,0.272727,0.863636,4,-1,38,17,-1,40,19
1.54545,6,37,2190.45,0.000705043,0.454545,0.772727,4,-1,47,25,-1,48,20
1.81818,9,29,2219.18,0.000818632,0.181818,0.909091,4,-1,48,22,-1,42,19
1.63636,7,26,2245.36,0.000728244,0.363636,0.818182,4,-1,49,23,-1,33,16
1.90909,10,8,2253.09,0.000846604,0.0909091,0.954545,4,-1,41,19,-1,42,19
1.54545,6,6,2259.45,0.000683527,0.454545,0.772727,4,-1,34,16,-1,36,17
