1.28571,4,31,29.7143,0.0414747,0.714286,0.642857,25,-1,50,25,-1,36,16
1.92857,13,35,64.0714,0.0292208,0.0714285,0.964286,25,-1,55,27,-1,42,19
1.5,7,16,80.5,0.0182927,0.5,0.75,25,-1,40,18,-1,38,17
1.35714,5,15,95.6429,0.0139912,0.642857,0.678571,25,-1,44,21,-1,37,15
1.14286,2,29,124.857,0.00907029,0.857143,0.571429,25,-1,51,25,-1,53,26
1.57143,8,20,144.429,0.0107632,0.428571,0.785714,25,-1,38,18,-1,32,17
1.28571,4,20,164.714,0.00774527,0.714286,0.642857,25,-1,38,18,-1,35,18
1.28571,4,39,203.714,0.00627178,0.714286,0.642857,25,-1,41,20,-1,55,28
1.28571,4,23,226.714,0.0056391,0.714286,0.642857,25,-1,45,21,-1,39,16
1.5,7,11,237.5,0.00627615,0.5,0.75,25,-1,49,25,-1,38,17
1.07143,1,2,239.929,0.00444576,0.928571,0.535714,25,-1,34,16,-1,29,15
1.35714,5,27,266.643,0.00506397,0.642857,0.678571,25,-1,41,21,-1,37,19
1.28571,4,20,286.714,0.00446429,0.714286,0.642857,25,-1,40,18,-1,41,16
1.28571,4,3,289.714,0.00441826,0.714286,0.642857,25,-1,44,20,-1,46,19
1.85714,12,24,313.143,0.00589569,0.142857,0.928571,25,-1,49,22,-1,41,18
1.28571,4,16,329.714,0.00388433,0.714286,0.642857,25,-1,44,22,-1,48,20
1.07143,1,10,339.929,0.00314202,0.928571,0.535714,25,-1,54,28,-1,45,23
1.21429,3,20,359.786,0.00336367,0.785714,0.607143,25,-1,46,22,-1,51,23
1.42857,6,15,374.571,0.00379939,0.571429,0.714286,25,-1,51,24,-1,40,17
1.28571,4,10,384.714,0.00333087,0.714286,0.642857,25,-1,48,22,-1,55,27
1.42857,6,30,414.571,0.00343407,0.571429,0.714286,25,-1,52,24,-1,47,22
1.28571,4,12,426.714,0.00300401,0.714286,0.642857,25,-1,42,18,-1,35,16
1.35714,5,20,446.643,0.00302934,0.642857,0.678571,25,-1,43,20,-1,32,16
1.57143,8,43,489.429,0.00320047,0.428571,0.785714,25,-1,51,26,-1,47,21
1.42857,6,33,522.571,0.00272628,0.571429,0.714286,25,-1,49,24,-1,39,21
1,0,1,524,0.00190476,1,0.5,0,-1,0,0,-1,0,0
1.14286,2,17,540.857,0.00210859,0.857143,0.571429,25,-1,48,24,-1,51,25
