1.36364,4,23,21.6364,0.0592885,0.636364,0.681818,64,4,41,21,3,44,22
1.09091,1,15,36.9091,0.0287081,0.909091,0.545455,65,1,54,26,2,44,22
1.18182,2,15,51.8182,0.0222985,0.818182,0.590909,61,3,30,17,2,47,21
1.36364,4,24,75.6364,0.0177096,0.636364,0.681818,66,1,44,23,4,45,24
1.54545,6,18,93.4545,0.0162679,0.454545,0.772727,48,3,40,18,2,33,17
1.54545,6,22,115.455,0.013209,0.454545,0.772727,38,1,42,19,2,43,20
1.27273,3,20,135.727,0.00928998,0.727273,0.636364,45,2,37,19,4,38,18
1.36364,4,28,163.636,0.00826446,0.636364,0.681818,67,2,46,25,4,53,26
1.63636,7,8,171.364,0.00945875,0.363636,0.818182,27,3,39,18,1,41,19
1.81818,9,28,199.182,0.00904568,0.181818,0.909091,54,3,49,26,2,37,17
1.36364,4,9,208.636,0.00649351,0.636364,0.681818,61,5,35,18,5,36,17
1.45455,5,16,224.545,0.00643604,0.545455,0.727273,42,3,52,23,6,34,17
1.27273,3,27,251.727,0.00503054,0.727273,0.636364,49,1,48,21,6,58,29
1.54545,6,10,261.455,0.00587625,0.454545,0.772727,31,1,44,23,1,51,23
1.81818,9,22,283.182,0.00637959,0.181818,0.909091,17,1,43,21,3,36,16
1.72727,8,23,306.273,0.00560803,0.272727,0.863636,42,1,50,22,3,40,17
1.45455,5,9,315.545,0.00458847,0.545455,0.727273,34,1,49,25,3,39,18
1.54545,6,34,349.455,0.004403,0.454545,0.772727,14,1,42,20,2,45,22
1,0,7,357,0.0027933,1,0.5,90,3,50,24,2,42,22
1.27273,3,22,378.727,0.00334928,0.727273,0.636364,8,5,36,18,2,50,24
1.63636,7,30,408.364,0.00399113,0.363636,0.818182,84,3,46,22,2,46,22
1.27273,3,16,424.727,0.00298762,0.727273,0.636364,94,3,36,18,1,48,23
1.90909,10,26,450.091,0.00422365,0.0909091,0.954545,29,2,40,19,3,41,18
1.27273,3,19,469.727,0.00270218,0.727273,0.636364,96,1,47,20,2,41,18
1.63636,7,40,509.364,0.00320228,0.363636,0.818182,1,2,56,28,2,39,18
1.54545,6,29,538.455,0.00286195,0.454545,0.772727,13,2,46,23,3,38,17
1.18182,2,24,562.818,0.00209542,0.818182,0.590909,71,2,47,22,3,43,20
1.45455,5,28,590.545,0.002457,0.545455,0.727273,39,2,38,18,3,47,22
2,11,40,630,0.00316456,-2.98023e-08,1,77,2,50,26,4,45,24
1.90909,10,30,660.091,0.00288382,0.0909091,0.954545,22,2,40,19,1,45,22
1.72727,8,35,695.273,0.00247815,0.272727,0.863636,74,2,44,21,1,46,23
1.09091,1,13,708.909,0.00153649,0.909091,0.545455,13,1,43,23,3,44,20
1.36364,4,15,723.636,0.00188088,0.636364,0.681818,86,2,51,24,2,49,24
1.81818,9,29,752.182,0.00241138,0.181818,0.909091,12,2,48,21,1,44,21
1.72727,8,40,792.273,0.00217541,0.272727,0.863636,16,1,50,26,1,45,21
1.81818,9,13,805.182,0.00225301,0.181818,0.909091,97,2,48,22,1,31,16
1.45455,5,14,819.545,0.00177168,0.545455,0.727273,68,2,44,20,7,52,28
1.54545,6,16,835.455,0.00184642,0.454545,0.772727,64,2,45,24,2,36,17
1.27273,3,20,855.727,0.0014851,0.727273,0.636364,5,1,41,19,2,41,18
1.90909,10,15,870.091,0.00218932,0.0909091,0.954545,27,2,37,18,2,34,16
1.81818,9,49,919.182,0.00197414,0.181818,0.909091,46,4,55,27,4,56,28
1,0,20,940,0.0010627,1,0.5,90,5,56,28,2,49,23
1.09091,1,21,960.909,0.001134,0.909091,0.545455,15,1,51,23,2,39,18
1.90909,10,30,990.091,0.00192449,0.0909091,0.954545,88,3,47,23,1,43,21
1.45455,5,24,1014.55,0.00143164,0.545455,0.727273,62,4,48,22,2,38,17
1.63636,7,19,1033.36,0.00158103,0.363636,0.818182,6,2,35,18,2,40,20
1.90909,10,43,1076.09,0.00177096,0.0909091,0.954545,55,2,53,25,1,52,23
1.27273,3,25,1101.73,0.00115388,0.727273,0.636364,52,1,52,25,2,48,24
1.54545,6,21,1122.45,0.00137496,0.454545,0.772727,4,3,39,18,6,54,28
1.45455,5,24,1146.55,0.00126703,0.545455,0.727273,12,1,49,22,2,54,25
1.63636,7,40,1186.36,0.00137741,0.363636,0.818182,59,1,57,28,2,48,24
1.27273,3,13,1199.73,0.00105972,0.727273,0.636364,57,1,45,21,4,48,24
1.81818,9,38,1237.18,0.00146746,0.181818,0.909091,47,1,51,24,2,49,22
1.72727,8,26,1263.27,0.00136543,0.272727,0.863636,5,2,44,20,2,45,22
1.27273,3,29,1292.73,0.00098356,0.727273,0.636364,34,2,50,26,3,55,27
1.54545,6,21,1313.45,0.00117525,0.454545,0.772727,46,2,51,24,2,43,21
1.18182,2,6,1319.82,0.000894639,0.818182,0.590909,76,1,56,27,1,58,29
1.27273,3,29,1348.73,0.000942761,0.727273,0.636364,14,1,44,21,1,44,22
1.72727,8,22,1370.27,0.00125895,0.272727,0.863636,84,2,42,20,2,35,17
1.54545,6,34,1404.45,0.00109919,0.454545,0.772727,50,1,56,27,3,41,19
1.27273,3,20,1424.73,0.000892516,0.727273,0.636364,1,5,59,31,2,42,20
1.36364,4,17,1441.64,0.000945001,0.636364,0.681818,2,3,32,17,1,45,22
1.18182,2,6,1447.82,0.00081561,0.818182,0.590909,32,3,48,22,2,45,20
1.54545,6,19,1466.45,0.00105276,0.454545,0.772727,88,4,42,21,1,45,22
2,11,30,1496,0.00133511,-2.98023e-08,1,37,2,43,23,2,42,20
1.27273,3,31,1527.73,0.000832392,0.727273,0.636364,1,1,53,25,1,54,28
1.27273,3,27,1554.73,0.000817948,0.727273,0.636364,3,1,43,22,1,42,20
1.36364,4,28,1582.64,0.000860882,0.636364,0.681818,7,2,48,27,4,45,20
1.09091,1,7,1589.91,0.000685675,0.909091,0.545455,36,2,42,19,1,47,24
1.81818,9,41,1630.18,0.00111408,0.181818,0.909091,95,5,52,27,4,51,24
1.18182,2,19,1649.82,0.00071582,0.818182,0.590909,37,2,47,25,1,32,16
1.36364,4,34,1683.64,0.00080928,0.636364,0.681818,26,2,49,23,3,51,26
1.36364,4,23,1706.64,0.000798382,0.636364,0.681818,59,3,57,28,2,39,18
1.45455,5,28,1734.55,0.000837872,0.545455,0.727273,85,4,50,24,2,47,21
1.36364,4,14,1748.64,0.000779221,0.636364,0.681818,30,2,44,20,1,44,21
1.18182,2,18,1766.82,0.000668449,0.818182,0.590909,61,3,33,17,4,47,23
1.45455,5,47,1813.55,0.000801402,0.545455,0.727273,56,1,57,28,1,52,24
