1.36364,4,23,21.6364,0.0592885,0.636364,0.681818,13,2,48,24,2,30,15
1.36364,4,36,57.6364,0.0231125,0.636364,0.681818,27,1,50,24,1,46,22
1.36364,4,30,87.6364,0.0153218,0.636364,0.681818,64,2,50,24,2,52,26
1.54545,6,18,105.455,0.0144435,0.454545,0.772727,32,3,43,20,2,44,19
1.54545,6,17,122.455,0.0124633,0.454545,0.772727,90,3,47,21,2,44,20
1.18182,2,21,143.818,0.00815047,0.818182,0.590909,71,1,51,23,3,49,22
1.45455,5,28,171.545,0.00840778,0.545455,0.727273,18,3,53,25,1,49,24
1.36364,4,11,182.636,0.00741107,0.636364,0.681818,8,4,42,22,2,35,16
1.36364,4,20,202.636,0.00668449,0.636364,0.681818,85,3,43,21,2,54,26
1.54545,6,21,223.455,0.00686869,0.454545,0.772727,68,1,44,21,3,45,22
1.27273,3,33,256.727,0.00493305,0.727273,0.636364,20,2,48,24,3,47,23
1.18182,2,15,271.818,0.004329,0.818182,0.590909,25,3,33,16,1,46,21
1.09091,1,16,287.909,0.00377477,0.909091,0.545455,29,2,33,16,2,51,22
1.63636,7,25,312.364,0.00521135,0.363636,0.818182,0,2,48,24,2,32,15
1.18182,2,21,333.818,0.00352782,0.818182,0.590909,68,1,44,20,5,49,28
1.45455,5,19,352.545,0.00410889,0.545455,0.727273,7,6,46,24,1,36,15
1.36364,4,21,373.636,0.00363636,0.636364,0.681818,33,3,38,17,1,43,21
1,0,2,376,0.00265252,1,0.5,26,1,38,17,1,32,17
1.54545,6,39,414.455,0.00371504,0.454545,0.772727,6,3,54,27,2,39,22
1.45455,5,29,443.545,0.00326864,0.545455,0.727273,99,2,55,26,2,36,16
1.18182,2,16,459.818,0.0025636,0.818182,0.590909,9,2,46,23,4,40,19
1.72727,8,46,505.273,0.00340685,0.272727,0.863636,69,1,44,20,2,56,32
1.54545,6,17,522.455,0.00294934,0.454545,0.772727,35,1,40,18,4,39,18
1.36364,4,14,536.636,0.00253464,0.636364,0.681818,66,3,36,17,2,52,22
1.45455,5,10,546.545,0.00265428,0.545455,0.727273,48,3,49,24,4,39,18
1.63636,7,26,572.364,0.00285081,0.363636,0.818182,11,3,34,16,2,54,28
1.27273,3,15,587.727,0.00216083,0.727273,0.636364,17,1,37,17,1,43,24
1.18182,2,17,604.818,0.0019502,0.818182,0.590909,1,1,49,23,4,40,21
1.72727,8,25,629.273,0.00273736,0.272727,0.863636,52,1,44,19,1,47,22
1.36364,4,25,654.636,0.00207871,0.636364,0.681818,56,1,35,17,4,51,24
1.27273,3,16,670.727,0.00189394,0.727273,0.636364,97,2,45,21,1,35,15
1.36364,4,26,696.636,0.00195363,0.636364,0.681818,79,1,48,22,2,49,25
1.45455,5,33,729.545,0.0019898,0.545455,0.727273,74,1,46,21,1,47,23
1.45455,5,19,748.545,0.00193939,0.545455,0.727273,26,2,35,16,3,48,27
1.36364,4,54,802.636,0.00169607,0.636364,0.681818,55,2,60,29,5,56,26
1.09091,1,8,810.909,0.00134348,0.909091,0.545455,22,1,39,18,2,44,21
1.27273,3,9,819.727,0.00155022,0.727273,0.636364,0,8,48,24,3,47,22
1.45455,5,26,845.545,0.00171729,0.545455,0.727273,10,4,52,26,5,50,22
1.36364,4,17,862.636,0.00157828,0.636364,0.681818,62,3,42,21,1,32,17
1.09091,1,21,883.909,0.00123267,0.909091,0.545455,44,1,42,18,3,56,28
1.54545,6,27,910.455,0.00169458,0.454545,0.772727,6,3,56,28,1,49,24
1.09091,1,29,939.909,0.00115931,0.909091,0.545455,94,1,54,25,2,54,25
1.18182,2,13,952.818,0.0012388,0.818182,0.590909,90,3,43,19,2,32,15
1.18182,2,16,968.818,0.00121837,0.818182,0.590909,57,1,51,25,2,42,19
1.27273,3,16,984.727,0.0012908,0.727273,0.636364,22,1,41,18,2,31,16
1.45455,5,17,1001.55,0.00145019,0.545455,0.727273,15,6,52,28,4,45,20
1.36364,4,29,1030.64,0.00132135,0.636364,0.681818,61,1,54,26,3,38,17
1.72727,8,34,1064.27,0.00162033,0.272727,0.863636,75,2,36,17,1,56,29
1.27273,3,4,1068.73,0.00118946,0.727273,0.636364,51,2,52,26,1,46,22
1.18182,2,9,1077.82,0.00109529,0.818182,0.590909,62,3,44,22,1,41,18
1.36364,4,9,1086.64,0.00125334,0.636364,0.681818,78,3,34,17,2,35,18
1.27273,3,3,1089.73,0.00116657,0.727273,0.636364,48,2,50,25,1,47,23
1.54545,6,4,1093.45,0.00141137,0.454545,0.772727,28,1,45,20,2,47,20
1.27273,3,30,1123.73,0.00113131,0.727273,0.636364,90,1,47,21,4,45,23
1.36364,4,14,1137.64,0.00119722,0.636364,0.681818,87,2,38,20,2,46,21
1.18182,2,24,1161.82,0.00101618,0.818182,0.590909,34,2,58,28,2,51,25
1.36364,4,13,1174.64,0.00115955,0.636364,0.681818,29,1,36,17,1,49,22
1.63636,7,32,1206.36,0.00135461,0.363636,0.818182,43,1,50,24,1,43,21
1.81818,9,22,1228.18,0.0014782,0.181818,0.909091,69,3,44,21,1,44,21
1.63636,7,23,1251.36,0.00130596,0.363636,0.818182,48,3,55,29,1,34,17
1.90909,10,36,1287.09,0.00148106,0.0909091,0.954545,92,3,48,23,2,49,25
1.18182,2,25,1312.82,0.000899405,0.818182,0.590909,46,1,55,26,1,48,23
1.09091,1,13,1325.91,0.000822087,0.909091,0.545455,38,3,41,20,1,44,24
1,0,10,1336,0.000747943,1,0.5,68,1,46,21,1,50,25
1.63636,7,22,1357.36,0.00120409,0.363636,0.818182,2,2,48,22,2,37,17
1.45455,5,29,1386.55,0.00104794,0.545455,0.727273,80,2,53,27,1,33,17
1.45455,5,16,1402.55,0.001036,0.545455,0.727273,12,2,33,16,1,45,22
1.45455,5,24,1426.55,0.00101859,0.545455,0.727273,2,3,51,24,1,42,19
1.45455,5,27,1453.55,0.000999688,0.545455,0.727273,9,1,45,21,1,50,21
1.63636,7,12,1465.36,0.00111545,0.363636,0.818182,21,1,43,20,1,35,15
1.27273,3,32,1497.73,0.000849051,0.727273,0.636364,40,6,60,32,4,34,16
1.27273,3,31,1528.73,0.000831848,0.727273,0.636364,5,1,52,23,2,47,22
1.63636,7,35,1563.36,0.0010456,0.363636,0.818182,81,2,53,25,3,42,20
1.27273,3,22,1585.73,0.000801971,0.727273,0.636364,95,1,39,18,1,42,21
1.36364,4,27,1612.64,0.00084488,0.636364,0.681818,32,1,47,22,3,49,24
1.36364,4,11,1623.64,0.000839161,0.636364,0.681818,47,2,34,16,1,31,17
1.27273,3,23,1646.73,0.000772286,0.727273,0.636364,97,2,41,19,2,41,18
1.36364,4,36,1682.64,0.00080976,0.636364,0.681818,5,2,51,22,1,57,30
1.09091,1,11,1693.91,0.000643604,0.909091,0.545455,87,1,37,18,2,52,24
1.45455,5,25,1718.55,0.000845666,0.545455,0.727273,31,1,49,23,1,48,23
1.27273,3,29,1747.73,0.000727689,0.727273,0.636364,65,2,55,29,2,51,22
1.36364,4,41,1788.64,0.000761808,0.636364,0.681818,72,2,55,25,1,48,20
1.54545,6,18,1806.45,0.000854787,0.454545,0.772727,35,1,40,18,2,37,18
1.18182,2,20,1826.82,0.000646509,0.818182,0.590909,74,2,49,23,2,39,20
1.27273,3,10,1836.73,0.000692452,0.727273,0.636364,43,3,54,27,3,46,19
1.36364,4,2,1838.64,0.000741107,0.636364,0.681818,8,3,40,20,3,42,18
1.27273,3,14,1852.73,0.000686476,0.727273,0.636364,8,4,45,23,1,49,20
1.81818,9,23,1875.18,0.000968664,0.181818,0.909091,78,1,38,19,1,50,22
1.36364,4,10,1885.64,0.000722648,0.636364,0.681818,95,4,40,19,1,36,15
2,11,25,1910,0.00104603,-2.98023e-08,1,50,4,38,19,4,42,23
1.45455,5,46,1956.55,0.000742873,0.545455,0.727273,52,1,46,20,2,54,31
1.18182,2,16,1972.82,0.000598692,0.818182,0.590909,30,4,41,19,2,35,16
1,0,10,1983,0.000504032,1,0.5,69,2,45,20,2,47,20
1.27273,3,15,1997.73,0.000636682,0.727273,0.636364,24,3,46,22,3,43,18
1.36364,4,30,2027.64,0.000672073,0.636364,0.681818,41,1,53,24,3,39,17
1.27273,3,25,2052.73,0.000619634,0.727273,0.636364,73,1,38,18,3,45,24
1.36364,4,42,2094.64,0.00065059,0.636364,0.681818,34,2,60,29,3,57,29
1.45455,5,16,2110.55,0.000688705,0.545455,0.727273,30,2,43,19,5,45,19
1.45455,5,28,2138.55,0.000679694,0.545455,0.727273,11,4,35,16,2,52,24
1.27273,3,12,2150.73,0.000591416,0.727273,0.636364,19,2,55,26,6,38,20
