1.66667,8,33,31.3333,0.0505051,0.333333,0.833333,55,1,45,20,2,47,20
1.58333,7,22,53.4167,0.0287879,0.416667,0.791667,9,4,36,18,3,42,19
1.25,3,4,57.75,0.0211864,0.75,0.625,59,1,56,29,1,49,23
1.58333,7,28,85.4167,0.0181992,0.416667,0.791667,32,2,48,25,2,47,22
1.58333,7,22,107.417,0.014526,0.416667,0.791667,54,1,42,19,2,37,17
1.33333,4,23,130.667,0.010101,0.666667,0.666667,21,2,35,17,3,47,23
1.91667,11,43,173.083,0.0109524,0.0833333,0.958333,67,3,53,25,2,49,21
1.66667,8,18,191.333,0.00863558,0.333333,0.833333,73,1,39,20,1,39,17
1.41667,5,15,206.583,0.0068109,0.583333,0.708333,99,1,42,22,1,34,16
1.66667,8,15,221.333,0.00747384,0.333333,0.833333,62,1,40,18,2,35,18
1.41667,5,27,248.583,0.00566667,0.583333,0.708333,90,3,45,20,4,38,18
1.25,3,17,265.75,0.00468165,0.75,0.625,57,1,54,28,2,38,17
1.25,3,12,277.75,0.00448029,0.75,0.625,43,2,52,26,2,43,21
1.5,6,9,286.5,0.00520833,0.5,0.75,36,2,41,20,2,43,21
1.25,3,19,305.75,0.00407166,0.75,0.625,64,2,42,22,4,54,29
1.58333,7,8,313.417,0.00502646,0.416667,0.791667,46,1,45,23,1,40,17
1.33333,4,13,326.667,0.00406504,0.666667,0.666667,36,3,36,18,2,34,17
1.5,6,18,344.5,0.00433526,0.5,0.75,9,2,40,18,3,50,24
1.5,6,43,387.5,0.00385604,0.5,0.75,24,2,59,29,2,40,18
1.25,3,24,411.75,0.00302663,0.75,0.625,30,2,49,24,2,31,16
1.66667,8,45,456.333,0.00363901,0.333333,0.833333,86,1,50,27,3,48,26
1.41667,5,7,463.583,0.0030466,0.583333,0.708333,5,2,34,17,2,35,17
1.16667,2,20,483.833,0.0024055,0.833333,0.583333,93,3,56,28,5,39,20
1.5,6,15,498.5,0.003,0.5,0.75,82,1,38,19,1,46,21
1.25,3,29,527.75,0.00236295,0.75,0.625,18,2,59,29,3,50,23
1.41667,5,27,554.583,0.00254796,0.583333,0.708333,88,6,46,23,4,44,22
1.25,3,17,571.75,0.0021815,0.75,0.625,69,3,51,23,3,37,19
1,0,10,582,0.00171527,1,0.5,5,2,37,17,1,42,21
1.33333,4,11,592.667,0.00224467,0.666667,0.666667,5,2,37,17,2,41,19
1.5,6,19,611.5,0.00244698,0.5,0.75,99,6,47,26,3,41,18
1.33333,4,16,627.667,0.00211977,0.666667,0.666667,19,2,51,24,2,37,18
1.75,9,11,638.25,0.00273438,0.25,0.875,5,4,38,17,3,29,15
1.58333,7,26,664.417,0.00237738,0.416667,0.791667,3,2,46,23,4,37,17
1.41667,5,47,711.583,0.00198691,0.583333,0.708333,93,5,58,29,4,48,21
1,0,6,718,0.00139082,1,0.5,55,1,47,21,1,46,25
1.75,9,42,759.25,0.00229961,0.25,0.875,79,4,46,20,3,52,26
1.25,3,13,772.75,0.00161499,0.75,0.625,13,2,39,19,1,45,22
1.08333,1,15,787.917,0.00137305,0.916667,0.541667,39,2,54,25,4,37,18
1.66667,8,43,830.333,0.00200321,0.333333,0.833333,94,1,48,22,1,51,24
1.5,6,38,868.5,0.00172414,0.5,0.75,37,2,56,26,1,38,17
1.83333,10,15,883.167,0.00207156,0.166667,0.916667,63,4,55,28,1,37,16
1.08333,1,11,894.917,0.00120908,0.916667,0.541667,4,2,44,19,3,38,19
1.25,3,29,923.75,0.00135135,0.75,0.625,74,3,48,25,1,52,25
1.66667,8,19,942.333,0.00176554,0.333333,0.833333,12,2,54,27,2,36,16
1.16667,2,30,972.833,0.00119781,0.833333,0.583333,95,1,48,23,2,41,20
1,0,10,983,0.00101626,1,0.5,62,1,40,19,2,32,16
1.41667,5,25,1007.58,0.00140403,0.583333,0.708333,15,1,44,22,3,40,21
1.16667,2,6,1013.83,0.00114943,0.833333,0.583333,67,1,49,21,1,50,28
1.58333,7,24,1037.42,0.0015239,0.416667,0.791667,77,1,58,30,3,43,18
1.75,9,43,1080.25,0.00161738,0.25,0.875,59,1,54,27,2,46,24
1.16667,2,15,1095.83,0.00106351,0.833333,0.583333,13,5,46,24,3,44,21
1.33333,4,2,1097.67,0.00121322,0.666667,0.666667,98,3,36,18,1,33,16
1.16667,2,33,1130.83,0.00103062,0.833333,0.583333,3,5,45,24,3,43,23
1.58333,7,23,1153.42,0.00137085,0.416667,0.791667,60,2,49,25,2,49,22
1,0,16,1170,0.000853971,1,0.5,4,1,43,20,4,52,27
1.33333,4,24,1193.67,0.00111576,0.666667,0.666667,0,1,46,21,2,45,22
1.08333,1,17,1210.92,0.000893839,0.916667,0.541667,0,2,43,19,1,33,17
1.5,6,31,1241.5,0.00120676,0.5,0.75,11,1,53,27,6,53,28
1.66667,8,13,1254.33,0.00132696,0.333333,0.833333,78,2,40,20,2,44,20
1.66667,8,30,1284.33,0.00129601,0.333333,0.833333,2,1,55,28,2,42,21
1.5,6,30,1314.5,0.00113982,0.5,0.75,15,2,47,24,3,44,22
1.08333,1,11,1325.92,0.000816378,0.916667,0.541667,38,2,50,24,2,43,21
1.5,6,7,1332.5,0.00112444,0.5,0.75,9,1,41,19,1,46,23
1.25,3,25,1357.75,0.000919794,0.75,0.625,3,3,51,27,1,33,17
1.58333,7,29,1386.42,0.00114073,0.416667,0.791667,7,2,41,21,2,44,21
1.16667,2,12,1398.83,0.000833333,0.833333,0.583333,95,2,49,23,1,32,16
1.16667,2,20,1418.83,0.000821596,0.833333,0.583333,30,2,51,23,1,49,27
1.16667,2,17,1435.83,0.000811877,0.833333,0.583333,47,1,50,22,6,48,26
1.33333,4,26,1461.67,0.000911369,0.666667,0.666667,27,2,39,17,2,52,26
1.58333,7,5,1466.42,0.00107856,0.416667,0.791667,47,1,50,22,1,44,23
1,0,7,1474,0.000677966,1,0.5,26,3,54,25,5,54,31
1.83333,10,37,1510.17,0.00121252,0.166667,0.916667,62,2,43,19,1,50,23
1,0,8,1519,0.000657895,1,0.5,58,4,38,18,4,43,22
1.75,9,18,1536.25,0.00113784,0.25,0.875,7,1,39,20,2,42,18
1.16667,2,16,1552.83,0.000750751,0.833333,0.583333,42,3,45,22,1,48,25
1.08333,1,20,1572.92,0.000688268,0.916667,0.541667,84,3,48,23,4,47,21
1.33333,4,29,1601.67,0.000831774,0.666667,0.666667,85,2,52,23,3,49,27
1.5,6,36,1637.5,0.000915192,0.5,0.75,48,1,59,31,2,44,20
1.58333,7,10,1647.42,0.000960178,0.416667,0.791667,58,2,42,21,3,45,20
1.83333,10,24,1671.17,0.00109584,0.166667,0.916667,9,2,42,18,3,38,17
1.33333,4,37,1708.67,0.000779727,0.666667,0.666667,19,2,47,22,2,46,21
2,12,44,1752,0.00114025,-2.98023e-08,1,71,3,46,20,2,54,27
1.25,3,17,1769.75,0.000705816,0.75,0.625,23,1,37,20,3,45,21
1.25,3,13,1782.75,0.000700673,0.75,0.625,23,3,41,20,3,29,16
1.25,3,18,1800.75,0.000693674,0.75,0.625,12,3,51,25,1,32,16
1.08333,1,20,1820.92,0.000594585,0.916667,0.541667,76,2,50,22,5,34,17
1.66667,8,41,1861.33,0.000894614,0.333333,0.833333,20,1,49,26,1,45,24
1.5,6,8,1869.5,0.00080171,0.5,0.75,21,3,31,17,2,33,18
1.25,3,14,1883.75,0.00066313,0.75,0.625,82,5,42,21,3,33,16
1,0,19,1903,0.00052521,1,0.5,57,7,58,32,4,54,27
1.58333,7,31,1933.42,0.00081826,0.416667,0.791667,10,3,46,20,2,45,21
1.5,6,28,1961.5,0.000764137,0.5,0.75,12,4,50,25,1,47,22
1.33333,4,30,1991.67,0.000669008,0.666667,0.666667,66,2,51,23,1,45,24
1.16667,2,29,2020.83,0.000576986,0.833333,0.583333,22,3,53,25,1,49,25
1.66667,8,35,2055.33,0.000810241,0.333333,0.833333,38,1,47,22,2,44,21
1.25,3,17,2072.75,0.0006027,0.75,0.625,44,1,47,22,3,47,23
1.41667,5,35,2107.58,0.000671724,0.583333,0.708333,86,2,47,25,1,41,21
1.16667,2,27,2134.83,0.000546192,0.833333,0.583333,83,3,42,21,2,40,23
1.41667,5,20,2154.58,0.000657081,0.583333,0.708333,51,3,35,18,2,42,23
1.08333,1,11,2165.92,0.000499923,0.916667,0.541667,8,1,43,22,4,51,23
