1.58333,7,33,1750.42,0.000903729,0.416667,0.791667,12,-1,49,23,-1,40,20
1.58333,7,26,1776.42,0.000890514,0.416667,0.791667,12,-1,52,26,-1,33,15
1.25,3,35,1811.75,0.000689465,0.75,0.625,12,-1,47,22,-1,54,27
1.58333,7,26,1837.42,0.000860975,0.416667,0.791667,12,-1,44,20,-1,52,25
1.16667,2,37,1874.83,0.000621891,0.833333,0.583333,12,-1,50,25,-1,43,20
1.41667,5,16,1890.58,0.000748767,0.583333,0.708333,12,-1,45,21,-1,35,15
1.33333,4,15,1905.67,0.000699178,0.666667,0.666667,12,-1,34,16,-1,46,21
1.41667,5,22,1927.58,0.000734405,0.583333,0.708333,12,-1,41,19,-1,54,26
1.58333,7,25,1952.42,0.000810304,0.416667,0.791667,12,-1,51,25,-1,34,16
1.08333,1,4,1956.92,0.000553286,0.916667,0.541667,12,-1,42,19,-1,37,18
1.5,6,21,1977.5,0.000757959,0.5,0.75,12,-1,53,27,-1,33,17
1.25,3,29,2006.75,0.00062251,0.75,0.625,12,-1,46,24,-1,43,22
1.25,3,31,2037.75,0.000613046,0.75,0.625,12,-1,53,27,-1,50,24
1.33333,4,34,2071.67,0.00064319,0.666667,0.666667,12,-1,45,23,-1,41,21
1.5,6,25,2096.5,0.000714967,0.5,0.75,12,-1,48,23,-1,37,17
1.25,3,21,2117.75,0.000589901,0.75,0.625,12,-1,49,24,-1,46,20
1.33333,4,22,2139.67,0.000622762,0.666667,0.666667,12,-1,41,20,-1,45,20
1.58333,7,48,2187.42,0.000723314,0.416667,0.791667,12,-1,55,28,-1,47,23
1.08333,1,18,2205.92,0.000490862,0.916667,0.541667,12,-1,44,21,-1,45,24
1.41667,5,17,2222.58,0.00063699,0.583333,0.708333,12,-1,44,20,-1,35,17
