1.26667,4,38,1964.73,0.000644286,0.733333,0.633333,17,1,44,19,3,55,25
1.66667,10,23,1987.33,0.000837942,0.333333,0.833333,52,1,39,19,1,36,18
1.4,6,18,2005.6,0.000697559,0.6,0.7,48,1,47,22,2,41,21
1.26667,4,35,2040.73,0.000620307,0.733333,0.633333,16,3,47,21,1,49,21
2,15,5,2045,0.00097704,-5.21541e-08,1,26,3,44,20,1,37,17
1.46667,7,25,2070.53,0.000707851,0.533333,0.733333,14,1,30,15,2,50,24
1.46667,7,12,2082.53,0.000703775,0.533333,0.733333,12,2,47,20,3,36,18
1.13333,2,13,2095.87,0.000540455,0.866667,0.566667,44,1,34,15,4,40,21
1.53333,8,39,2134.47,0.000717853,0.466667,0.766667,37,3,51,26,5,40,19
1.26667,4,13,2147.73,0.000589421,0.733333,0.633333,82,1,37,17,3,34,17
1.2,3,21,2168.8,0.000552995,0.8,0.6,98,1,36,16,3,39,19
