1.93333,14,34,32.0667,0.0568627,0.0666666,0.966667,8,1,55,26,1,39,18
1.33333,5,24,56.6667,0.0229885,0.666667,0.666667,5,3,46,25,1,42,19
1.66667,10,32,88.3333,0.0185185,0.333333,0.833333,20,1,39,17,1,53,27
1.33333,5,29,117.667,0.0112045,0.666667,0.666667,84,1,36,17,1,53,27
1.26667,4,12,129.733,0.00966921,0.733333,0.633333,30,1,51,22,2,47,24
1.73333,11,30,159.267,0.010766,0.266667,0.866667,13,1,43,24,1,43,20
1.2,3,10,169.8,0.00701754,0.8,0.6,57,4,46,24,4,42,20
1.33333,5,28,197.667,0.00670017,0.666667,0.666667,46,6,47,24,1,34,17
1.33333,5,36,233.667,0.00567376,0.666667,0.666667,0,1,54,25,1,38,17
1.46667,7,33,266.533,0.00547264,0.533333,0.733333,6,5,51,26,4,44,22
1.2,3,29,295.8,0.0040404,0.8,0.6,59,1,56,26,3,47,24
1.2,3,26,321.8,0.00371517,0.8,0.6,76,3,35,17,2,54,28
1.53333,8,31,352.467,0.00433145,0.466667,0.766667,73,3,53,26,2,36,18
1.33333,5,18,370.667,0.00358423,0.666667,0.666667,5,1,42,23,2,50,25
1.8,12,48,418.2,0.00428571,0.2,0.9,45,3,48,24,1,54,28
1.26667,4,23,441.733,0.00285929,0.733333,0.633333,97,3,44,22,3,49,24
1.53333,8,33,474.467,0.00322129,0.466667,0.766667,38,1,43,23,2,43,22
1.8,12,5,479.2,0.0037422,0.2,0.9,18,4,46,19,1,39,18
1.4,6,29,508.6,0.0027451,0.6,0.7,89,2,44,18,1,41,19
1.26667,4,35,543.733,0.00232416,0.733333,0.633333,62,4,60,32,4,49,24
1.53333,8,18,561.467,0.00272351,0.466667,0.766667,2,1,38,17,2,36,17
1.53333,8,9,570.467,0.00268065,0.466667,0.766667,46,3,40,20,2,34,17
1.26667,4,17,587.733,0.00215054,0.733333,0.633333,41,2,46,24,1,47,23
1.2,3,31,618.8,0.00193548,0.8,0.6,50,2,54,25,4,51,26
1,0,18,637,0.0015674,1,0.5,49,3,49,23,2,47,23
1.2,3,7,643.8,0.00186047,0.8,0.6,93,1,35,16,1,40,18
1.4,6,17,660.6,0.0021148,0.6,0.7,29,2,41,19,3,34,17
1.53333,8,24,684.467,0.00223518,0.466667,0.766667,3,2,38,17,1,44,20
1.46667,7,40,724.533,0.0020202,0.533333,0.733333,45,4,53,28,1,41,18
1.33333,5,15,739.667,0.00179937,0.666667,0.666667,26,2,43,20,3,52,26
1.2,3,16,755.8,0.0015852,0.8,0.6,4,1,50,22,3,46,25
1.26667,4,17,772.733,0.00163652,0.733333,0.633333,41,3,41,21,2,32,16
1.26667,4,36,808.733,0.00156379,0.733333,0.633333,26,3,44,19,7,54,29
1.4,6,20,828.6,0.00168675,0.6,0.7,43,2,35,18,1,51,25
1.06667,1,16,844.933,0.00126084,0.933333,0.533333,56,1,38,18,2,45,22
1.33333,5,20,864.667,0.00153965,0.666667,0.666667,78,2,36,18,2,50,25
1.86667,13,13,877.133,0.00212363,0.133333,0.933333,42,2,41,19,3,34,17
1.26667,4,37,914.733,0.00138282,0.733333,0.633333,99,1,59,28,3,34,17
1.06667,1,23,937.933,0.00113596,0.933333,0.533333,16,1,44,24,2,38,17
1.6,9,20,957.4,0.0016684,0.4,0.8,61,3,43,19,1,33,16
1.26667,4,16,973.733,0.00129915,0.733333,0.633333,47,1,40,19,1,41,20
1.33333,5,36,1009.67,0.00131883,0.666667,0.666667,22,2,44,23,3,48,25
1.26667,4,2,1011.73,0.00125041,0.733333,0.633333,36,2,43,20,1,39,17
1.4,6,10,1021.6,0.00136852,0.6,0.7,33,2,37,18,3,31,16
1.13333,2,14,1035.87,0.0010929,0.866667,0.566667,97,1,48,23,2,52,27
1.46667,7,27,1062.53,0.00137845,0.533333,0.733333,63,2,49,24,2,44,20
1.2,3,13,1075.8,0.00111421,0.8,0.6,21,3,43,22,2,47,24
1.33333,5,10,1085.67,0.00122662,0.666667,0.666667,40,1,41,19,4,40,20
1.4,6,22,1107.6,0.0012624,0.6,0.7,45,3,46,23,1,40,18
1.33333,5,30,1137.67,0.00117062,0.666667,0.666667,52,2,46,21,2,52,26
1.8,12,30,1167.2,0.00153978,0.2,0.9,23,2,54,25,3,40,19
1.4,6,4,1171.6,0.00119352,0.6,0.7,76,1,35,17,1,38,17
1.13333,2,31,1202.87,0.000941307,0.866667,0.566667,83,1,44,20,2,45,21
1.13333,2,10,1212.87,0.000933553,0.866667,0.566667,61,4,48,22,3,40,20
1.33333,5,11,1223.67,0.00108844,0.666667,0.666667,20,4,36,18,2,31,15
1.26667,4,22,1245.73,0.00101577,0.733333,0.633333,1,7,51,28,2,41,18
1.06667,1,4,1249.93,0.000852651,0.933333,0.533333,34,1,37,18,1,38,18
1.13333,2,14,1263.87,0.000895916,0.866667,0.566667,91,3,42,21,5,48,23
1.26667,4,46,1309.73,0.000966184,0.733333,0.633333,65,2,52,23,1,50,24
1.33333,5,39,1348.67,0.000987654,0.666667,0.666667,10,1,55,25,1,40,19
1.66667,10,34,1382.33,0.00120424,0.333333,0.833333,49,2,46,21,2,46,24
1.13333,2,15,1397.87,0.000810102,0.866667,0.566667,31,3,44,21,1,51,25
1.4,6,24,1421.6,0.000983837,0.6,0.7,19,4,60,32,1,40,19
1.4,6,17,1438.6,0.000972222,0.6,0.7,45,2,47,23,3,38,18
1.06667,1,11,1449.93,0.000735125,0.933333,0.533333,14,4,48,24,3,49,25
