1,0,28,27,0.0357143,1,0.5,10,2,43,18,2,45,23
1.42857,6,25,51.5714,0.0269542,0.571429,0.714286,25,1,47,20,1,47,22
1.35714,5,35,86.6429,0.0154221,0.642857,0.678571,12,1,55,25,2,40,18
1.5,7,15,101.5,0.0145631,0.5,0.75,42,2,35,16,1,37,18
1.28571,4,11,112.714,0.0112782,0.714286,0.642857,31,2,53,25,2,43,20
1.78571,11,13,125.214,0.0140607,0.214286,0.892857,89,1,45,18,1,31,16
1.5,7,36,161.5,0.00920245,0.5,0.75,1,3,50,22,1,46,22
1.42857,6,39,200.571,0.00707214,0.571429,0.714286,73,2,49,21,4,50,24
1.5,7,29,229.5,0.00649351,0.5,0.75,96,2,52,23,2,37,17
1.28571,4,22,251.714,0.00508187,0.714286,0.642857,6,6,52,24,2,42,19
1.35714,5,27,278.643,0.00484694,0.642857,0.678571,0,2,45,19,2,42,19
1.21429,3,14,292.786,0.00413022,0.785714,0.607143,0,2,41,18,2,46,21
1.28571,4,36,328.714,0.0038961,0.714286,0.642857,2,1,54,24,2,54,29
1.57143,8,34,362.429,0.00431711,0.428571,0.785714,60,2,48,22,3,45,20
1.21429,3,22,384.786,0.00314582,0.785714,0.607143,64,1,47,21,3,39,19
1.21429,3,20,404.786,0.00299085,0.785714,0.607143,32,1,41,19,4,43,22
1.57143,8,29,433.429,0.00361248,0.428571,0.785714,42,1,36,16,3,50,24
1.21429,3,6,439.786,0.00275348,0.785714,0.607143,38,2,35,17,2,34,17
1.14286,2,23,462.857,0.00246305,0.857143,0.571429,78,2,48,21,3,35,17
1.21429,3,43,505.786,0.00239504,0.785714,0.607143,53,1,61,32,1,48,22
1.35714,5,17,522.643,0.00258997,0.642857,0.678571,40,1,43,19,2,45,21
1.42857,6,29,551.571,0.00258331,0.571429,0.714286,92,3,48,21,3,38,18
2,14,10,561,0.0035524,-4.47035e-08,1,91,2,40,17,2,46,20
1.64286,9,7,568.357,0.00288221,0.357143,0.821429,22,6,38,18,3,31,16
1.28571,4,20,588.714,0.00217918,0.714286,0.642857,49,4,44,22,5,46,20
1.28571,4,17,605.714,0.00211815,0.714286,0.642857,1,1,46,19,3,35,17
1.5,7,11,616.5,0.00242718,0.5,0.75,77,1,52,24,2,41,18
1.42857,6,29,645.571,0.00220799,0.571429,0.714286,26,2,54,26,2,35,17
1.21429,3,9,654.786,0.00185105,0.785714,0.607143,20,2,43,19,1,43,21
1.07143,1,13,667.929,0.00160154,0.928571,0.535714,76,2,43,20,3,48,22
