1.66667,8,3,1.33333,0.555556,0.333333,0.833333,62,3,44,18,3,39,19
1.08333,1,33,34.9167,0.0300926,0.916667,0.541667,16,2,57,27,5,47,23
1.41667,5,31,65.5833,0.0211443,0.583333,0.708333,5,1,55,24,1,37,15
1.08333,1,11,76.9167,0.0138889,0.916667,0.541667,56,5,53,29,3,48,20
1.33333,4,15,91.6667,0.0143369,0.666667,0.666667,8,2,43,18,2,45,23
1.33333,4,18,109.667,0.012012,0.666667,0.666667,2,1,54,23,1,39,18
1.33333,4,18,127.667,0.0103359,0.666667,0.666667,26,2,36,17,2,44,23
1.5,6,35,162.5,0.00914634,0.5,0.75,71,1,42,21,2,50,25
1.25,3,16,178.75,0.00694444,0.75,0.625,46,1,41,17,1,58,28
1.25,3,38,216.75,0.00573394,0.75,0.625,43,5,48,25,5,47,24
1.41667,5,11,227.583,0.00618632,0.583333,0.708333,28,4,52,25,1,40,19
1.41667,5,14,241.583,0.0058299,0.583333,0.708333,69,1,47,24,1,40,16
1.5,6,16,257.5,0.00579151,0.5,0.75,39,3,33,16,1,51,22
1.16667,2,37,294.833,0.00394144,0.833333,0.583333,21,3,58,29,4,40,17
1.16667,2,7,301.833,0.00385039,0.833333,0.583333,60,1,45,23,1,41,19
1.25,3,15,316.75,0.00393082,0.75,0.625,54,1,47,21,2,55,26
1,0,15,332,0.003003,1,0.5,1,2,59,29,2,47,23
1.08333,1,28,359.917,0.00300092,0.916667,0.541667,38,1,57,27,2,47,22
1.5,6,22,381.5,0.00391645,0.5,0.75,63,1,41,17,6,44,23
1.25,3,19,400.75,0.00310945,0.75,0.625,23,3,34,17,4,43,20
1.33333,4,28,428.667,0.00310078,0.666667,0.666667,98,3,49,23,2,40,18
1.25,3,39,467.75,0.00266525,0.75,0.625,13,3,55,26,3,54,26
1.16667,2,25,492.833,0.00236167,0.833333,0.583333,96,1,43,18,4,43,21
1.08333,1,20,512.917,0.00210765,0.916667,0.541667,19,3,37,19,3,46,24
1.16667,2,13,525.833,0.00221379,0.833333,0.583333,28,1,47,21,7,59,31
1.58333,7,47,572.417,0.00275842,0.416667,0.791667,2,1,56,25,1,52,23
1.33333,4,5,577.667,0.00230282,0.666667,0.666667,70,1,36,16,1,30,16
1.25,3,18,595.75,0.0020938,0.75,0.625,73,3,38,18,1,58,28
1.66667,8,22,617.333,0.00269251,0.333333,0.833333,24,1,48,22,2,50,25
1.25,3,28,645.75,0.00193199,0.75,0.625,71,5,48,25,3,51,24
1.25,3,20,665.75,0.00187406,0.75,0.625,86,1,44,20,1,38,17
1.16667,2,8,673.833,0.0017284,0.833333,0.583333,55,1,38,16,2,33,16
2,12,38,711,0.00280505,-2.98023e-08,1,52,4,52,25,1,46,20
1.33333,4,12,723.667,0.00183908,0.666667,0.666667,48,3,43,20,2,38,17
1.25,3,34,757.75,0.0016469,0.75,0.625,51,1,47,24,6,45,22
1.5,6,8,765.5,0.00195567,0.5,0.75,57,3,35,17,1,31,16
1.33333,4,33,798.667,0.00166667,0.666667,0.666667,45,1,58,27,1,57,28
1.41667,5,14,812.583,0.00174038,0.583333,0.708333,94,1,33,15,3,44,19
1.5,6,28,840.5,0.00178147,0.5,0.75,17,1,56,27,2,44,17
1.25,3,21,861.75,0.00144844,0.75,0.625,12,3,34,16,2,54,25
1.41667,5,20,881.583,0.00160438,0.583333,0.708333,57,1,35,16,3,47,20
1.41667,5,14,895.583,0.00157934,0.583333,0.708333,86,4,39,18,1,45,18
1.16667,2,6,901.833,0.00129199,0.833333,0.583333,7,2,40,20,1,38,16
1.16667,2,14,915.833,0.00127226,0.833333,0.583333,78,2,44,22,1,41,17
1.16667,2,12,927.833,0.00125583,0.833333,0.583333,79,1,44,20,3,36,17
1.16667,2,35,962.833,0.00121024,0.833333,0.583333,36,1,59,28,3,47,22
1.58333,7,27,989.417,0.00159771,0.416667,0.791667,8,1,42,17,1,43,20
1.25,3,26,1015.75,0.00122911,0.75,0.625,89,4,53,23,1,59,29
1.41667,5,38,1053.58,0.00134281,0.583333,0.708333,80,1,40,18,1,59,28
1.83333,10,26,1079.17,0.00169596,0.166667,0.916667,53,2,49,21,5,42,21
1.25,3,24,1103.75,0.00113122,0.75,0.625,1,2,55,26,2,49,21
1.25,3,36,1139.75,0.00109553,0.75,0.625,34,1,46,23,2,49,24
1.5,6,20,1159.5,0.00129199,0.5,0.75,32,4,54,27,1,37,16
1.33333,4,30,1189.67,0.00111951,0.666667,0.666667,49,2,47,20,5,53,24
1.5,6,33,1222.5,0.00122549,0.5,0.75,15,1,46,21,2,51,23
1.25,3,19,1241.75,0.00100563,0.75,0.625,31,1,37,16,4,54,28
1.83333,10,53,1294.17,0.00141461,0.166667,0.916667,91,1,58,32,2,52,26
1.66667,8,20,1314.33,0.00126646,0.333333,0.833333,40,1,34,16,3,48,20
1.33333,4,28,1342.67,0.000992063,0.666667,0.666667,98,2,52,23,2,52,24
1.16667,2,9,1351.83,0.000862281,0.833333,0.583333,80,3,40,18,1,44,20
1.25,3,27,1378.75,0.000905797,0.75,0.625,14,1,44,23,4,47,23
1.25,3,19,1397.75,0.000893495,0.75,0.625,17,1,56,26,1,46,24
1.41667,5,32,1429.58,0.000989984,0.583333,0.708333,0,3,45,18,4,54,27
1.41667,5,34,1463.58,0.000967008,0.583333,0.708333,18,1,40,17,2,52,25
1,0,25,1489,0.000671141,1,0.5,66,2,43,21,2,50,23
1.33333,4,16,1504.67,0.000885348,0.666667,0.666667,31,2,38,16,1,43,20
1.58333,7,38,1542.42,0.00102547,0.416667,0.791667,64,2,41,19,7,54,30
1.25,3,30,1572.75,0.000794155,0.75,0.625,77,1,44,20,3,57,27
1.16667,2,3,1575.83,0.000739801,0.833333,0.583333,9,5,51,27,5,56,26
1.08333,1,11,1586.92,0.0006822,0.916667,0.541667,11,1,48,25,1,46,21
1.5,6,4,1590.5,0.000942211,0.5,0.75,26,1,35,16,2,36,16
1.25,3,16,1606.75,0.000777363,0.75,0.625,7,1,43,21,1,45,20
