1.125,2,10,1138.88,0.000986842,0.875,0.5625,47,2,48,23,6,50,26
1.5,8,33,1171.5,0.00127877,0.5,0.75,46,2,46,21,4,47,25
1.0625,1,31,1202.94,0.000882475,0.9375,0.53125,61,4,50,25,1,57,30
1.1875,3,39,1241.81,0.00095535,0.8125,0.59375,8,4,58,29,2,55,28
1.125,2,16,1257.88,0.000893566,0.875,0.5625,71,2,44,19,1,32,17
1.125,2,9,1266.88,0.000887224,0.875,0.5625,55,2,55,28,2,47,23
1.0625,1,9,1275.94,0.000832028,0.9375,0.53125,44,1,35,17,3,43,21
1.3125,5,20,1295.69,0.00101195,0.6875,0.65625,76,2,33,16,2,52,26
1.125,2,13,1308.88,0.000858779,0.875,0.5625,70,3,38,17,3,50,24
1.125,2,32,1340.88,0.000838301,0.875,0.5625,51,2,57,29,2,48,20
1.25,4,33,1373.75,0.000909091,0.75,0.625,19,2,45,22,1,48,23
1.0625,1,18,1391.94,0.000762742,0.9375,0.53125,66,2,43,20,5,61,30
1.125,2,23,1414.88,0.000794492,0.875,0.5625,30,5,43,20,3,46,23
1.375,6,23,1437.62,0.000955525,0.625,0.6875,69,3,38,19,2,44,22
1.125,2,27,1464.88,0.000767394,0.875,0.5625,25,2,56,28,3,40,18
1.25,4,31,1495.75,0.000835003,0.75,0.625,48,4,50,26,3,50,23
1.3125,5,21,1516.69,0.000864625,0.6875,0.65625,17,2,58,31,5,37,17
1.625,10,41,1557.38,0.00104233,0.375,0.8125,45,3,48,22,1,51,24
1.3125,5,26,1583.69,0.000828076,0.6875,0.65625,46,3,49,23,3,42,18
1,0,17,1601,0.00062422,1,0.5,12,4,53,26,1,47,23
1.3125,5,36,1636.69,0.000801282,0.6875,0.65625,57,2,45,21,3,55,28
1.375,6,16,1652.62,0.000831318,0.625,0.6875,59,4,41,21,3,35,17
1.0625,1,38,1690.94,0.000627955,0.9375,0.53125,16,2,56,26,3,48,25
1.25,4,21,1711.75,0.000729714,0.75,0.625,29,3,41,19,1,52,25
1.5,8,32,1743.5,0.000859599,0.5,0.75,28,3,41,18,2,58,30
1.1875,3,10,1753.81,0.000676638,0.8125,0.59375,13,2,42,19,2,49,26
1.5,8,23,1776.5,0.000843645,0.5,0.75,30,2,46,20,2,38,18
1.0625,1,22,1798.94,0.000590278,0.9375,0.53125,44,1,35,17,1,52,25
1.5625,9,18,1816.44,0.000859461,0.4375,0.78125,9,1,43,20,4,38,19
1.625,10,28,1844.38,0.000880282,0.375,0.8125,41,4,46,23,1,45,21
1.25,4,17,1861.75,0.000670961,0.75,0.625,53,2,35,17,2,42,20
1.375,6,44,1905.62,0.000721028,0.625,0.6875,12,5,46,23,5,56,27
1.0625,1,3,1908.94,0.000556283,0.9375,0.53125,22,3,54,28,4,57,27
1.4375,7,25,1933.56,0.000742894,0.5625,0.71875,22,3,54,28,2,40,18
1.3125,5,24,1957.69,0.000669985,0.6875,0.65625,24,2,49,24,3,48,21
1.4375,7,23,1980.56,0.000725277,0.5625,0.71875,27,2,48,21,2,56,28
1.4375,7,37,2017.56,0.000711986,0.5625,0.71875,57,7,50,25,3,48,23
1.3125,5,22,2039.69,0.000643067,0.6875,0.65625,42,3,36,17,1,46,20
1.0625,1,29,2068.94,0.000513285,0.9375,0.53125,26,7,39,19,2,55,26
1.25,4,28,2096.75,0.000595806,0.75,0.625,88,1,42,20,2,46,23
1.625,10,21,2117.38,0.000766871,0.375,0.8125,53,4,33,16,3,49,23
1.3125,5,26,2143.69,0.000611888,0.6875,0.65625,85,2,42,19,2,56,28
1.1875,3,17,2160.81,0.00054926,0.8125,0.59375,85,1,41,20,2,49,24
1.0625,1,19,2179.94,0.000487162,0.9375,0.53125,57,2,43,21,4,59,30
1.25,4,11,2190.75,0.000570255,0.75,0.625,21,2,48,21,2,44,22
1.25,4,11,2201.75,0.000567408,0.75,0.625,59,5,43,22,2,44,21
1.1875,3,11,2212.81,0.00053636,0.8125,0.59375,4,3,43,18,3,53,24
1.0625,1,6,2218.94,0.000478604,0.9375,0.53125,32,2,42,21,3,45,20
1.1875,3,21,2239.81,0.000529897,0.8125,0.59375,17,4,52,26,3,39,20
1.125,2,24,2263.88,0.000496689,0.875,0.5625,99,2,61,32,5,43,21
1.375,6,14,2277.62,0.000603335,0.625,0.6875,29,3,41,19,1,35,18
1.3125,5,30,2307.69,0.000568428,0.6875,0.65625,11,1,40,17,5,61,33
1.3125,5,36,2343.69,0.000559701,0.6875,0.65625,15,1,42,20,2,55,26
1.25,4,11,2354.75,0.00053056,0.75,0.625,95,2,59,30,1,47,24
