1.73333,11,36,34.2667,0.0481481,0.266667,0.866667,71,2,42,19,1,48,22
2,15,22,56,0.0344828,-5.21541e-08,1,5,1,33,14,1,44,19
1.33333,5,31,87.6667,0.0149813,0.666667,0.666667,91,1,49,25,3,36,17
1.06667,1,11,98.9333,0.0106667,0.933333,0.533333,16,2,55,28,3,47,22
1.4,6,17,115.6,0.0119658,0.6,0.7,30,2,30,14,2,45,22
1.66667,10,28,143.333,0.0114943,0.333333,0.833333,1,1,34,14,1,49,23
1.53333,8,29,172.467,0.00881226,0.466667,0.766667,21,4,37,18,2,44,20
1,0,2,175,0.00568182,1,0.5,44,1,42,20,2,50,22
1,0,16,191,0.00520833,1,0.5,37,6,50,26,3,44,22
1.6,9,30,220.4,0.00720721,0.4,0.8,24,1,42,18,1,43,19
1.33333,5,16,236.667,0.00560224,0.666667,0.666667,86,1,41,19,2,34,15
1.46667,7,11,247.533,0.00589023,0.533333,0.733333,32,1,28,14,2,40,18
1.33333,5,7,254.667,0.00520833,0.666667,0.666667,56,2,37,17,4,35,16
1,0,18,273,0.00364964,1,0.5,18,1,44,22,3,57,28
1.73333,11,24,296.267,0.00581655,0.266667,0.866667,4,3,33,15,1,45,20
1.4,6,31,327.6,0.00425532,0.6,0.7,28,3,39,20,2,48,21
1.46667,7,43,370.533,0.00394265,0.533333,0.733333,3,2,55,28,1,43,20
1.13333,2,11,381.867,0.00295909,0.866667,0.566667,25,2,42,19,2,48,22
1,0,6,388,0.00257069,1,0.5,13,1,43,21,1,48,23
1.6,9,21,408.4,0.00390244,0.4,0.8,38,5,49,24,1,45,19
1.2,3,26,434.8,0.00275229,0.8,0.6,92,1,37,16,1,49,23
1.06667,1,10,444.933,0.00239163,0.933333,0.533333,6,4,35,17,2,43,18
1.26667,4,13,457.733,0.00275962,0.733333,0.633333,52,2,35,17,4,49,22
1.53333,8,26,483.467,0.00316151,0.466667,0.766667,75,5,52,26,2,43,18
1.13333,2,10,493.867,0.00228956,0.866667,0.566667,9,1,43,18,3,54,27
