1.4,6,42,40.6,0.0333333,0.6,0.7,46,5,51,25,4,44,20
1.33333,5,40,80.6667,0.0162602,0.666667,0.666667,55,2,43,21,1,54,27
1.46667,7,30,110.533,0.0130952,0.533333,0.733333,10,3,44,22,1,53,22
1.33333,5,14,124.667,0.010582,0.666667,0.666667,84,3,44,22,1,34,15
1.06667,1,18,142.933,0.00740741,0.933333,0.533333,22,1,31,16,2,51,25
1.26667,4,2,144.733,0.0086758,0.733333,0.633333,99,3,39,18,1,41,17
1.26667,4,30,174.733,0.00719697,0.733333,0.633333,85,2,43,19,3,46,22
1.53333,8,11,185.467,0.00819964,0.466667,0.766667,55,3,38,19,1,36,17
1.2,3,17,202.8,0.00588235,0.8,0.6,10,1,40,19,4,45,21
1.13333,2,26,228.867,0.00492754,0.866667,0.566667,18,1,47,22,3,48,24
1,0,8,237,0.00420168,1,0.5,8,1,41,20,3,49,25
1.4,6,25,261.6,0.00532319,0.6,0.7,81,1,44,20,1,34,16
1.26667,4,24,285.733,0.00441347,0.733333,0.633333,15,3,36,17,2,46,17
1.4,6,36,321.6,0.00433437,0.6,0.7,38,1,56,29,1,43,19
1.33333,5,18,339.667,0.00391007,0.666667,0.666667,79,2,43,21,1,36,17
1.33333,5,27,366.667,0.00362319,0.666667,0.666667,12,3,35,16,2,50,20
1.46667,7,28,394.533,0.0037037,0.533333,0.733333,34,2,46,23,3,37,17
1.2,3,14,408.8,0.00292683,0.8,0.6,23,4,46,23,1,39,18
1.2,3,13,421.8,0.00283688,0.8,0.6,9,1,46,21,7,52,27
1.4,6,41,462.6,0.00301724,0.6,0.7,37,1,43,22,3,54,26
1.4,6,14,476.6,0.00292887,0.6,0.7,32,2,32,16,1,41,21
1.33333,5,35,511.667,0.00259909,0.666667,0.666667,71,1,32,16,3,56,29
1.2,3,15,526.8,0.00227273,0.8,0.6,4,1,32,16,4,41,19
1.33333,5,31,557.667,0.00238521,0.666667,0.666667,39,2,44,21,1,42,22
1.26667,4,38,595.733,0.00212172,0.733333,0.633333,38,3,54,27,1,53,27
1.06667,1,16,611.933,0.00174008,0.933333,0.533333,42,3,40,19,1,35,16
1.4,6,20,631.6,0.00221169,0.6,0.7,4,3,29,15,1,48,22
1.06667,1,8,639.933,0.00166407,0.933333,0.533333,95,3,37,17,2,42,20
1.26667,4,16,655.733,0.00192796,0.733333,0.633333,60,1,35,16,3,38,18
1.33333,5,19,674.667,0.00197239,0.666667,0.666667,71,4,37,18,1,52,21
1.06667,1,21,695.933,0.00153037,0.933333,0.533333,50,4,43,21,3,56,24
1.33333,5,36,731.667,0.00181901,0.666667,0.666667,9,3,50,24,2,44,18
1.46667,7,18,749.533,0.00195295,0.533333,0.733333,20,2,32,17,1,44,18
1.33333,5,20,769.667,0.00172936,0.666667,0.666667,4,1,32,16,2,52,26
1.6,9,39,808.4,0.00197531,0.4,0.8,16,2,44,22,1,53,21
1.33333,5,25,833.667,0.00159681,0.666667,0.666667,68,2,53,25,1,41,18
1.26667,4,3,836.733,0.00151154,0.733333,0.633333,52,1,43,19,2,45,22
1.26667,4,24,860.733,0.00146945,0.733333,0.633333,19,1,42,22,1,40,19
1.33333,5,31,891.667,0.00149309,0.666667,0.666667,13,1,55,28,3,37,17
1.26667,4,11,902.733,0.00140118,0.733333,0.633333,23,2,44,21,1,48,22
1.13333,2,32,934.867,0.00121083,0.866667,0.566667,42,5,48,25,7,54,28
1,0,14,949,0.00105263,1,0.5,59,2,36,17,1,39,16
1.73333,11,36,984.267,0.00175794,0.266667,0.866667,10,2,43,21,1,49,23
2,15,27,1011,0.00197433,-5.21541e-08,1,44,2,47,21,4,41,21
1.26667,4,19,1030.73,0.00122739,0.733333,0.633333,43,2,47,21,2,31,15
1.6,9,28,1058.4,0.00150943,0.4,0.8,74,1,44,20,2,46,18
1.46667,7,15,1073.53,0.00136434,0.533333,0.733333,81,1,46,21,1,43,16
