1.33333,4,12,10.6667,0.111111,0.666667,0.666667,4,4,35,17,3,42,21
1.25,3,29,39.75,0.0304878,0.75,0.625,36,3,39,19,4,49,23
1.5,6,20,59.5,0.0245902,0.5,0.75,97,2,47,25,1,36,18
1.41667,5,34,93.5833,0.0149123,0.583333,0.708333,47,4,43,22,1,49,24
1.33333,4,24,117.667,0.0112045,0.666667,0.666667,41,2,33,16,3,54,29
1.08333,1,12,129.917,0.00826972,0.916667,0.541667,43,1,38,17,1,52,24
1.5,6,18,147.5,0.0100671,0.5,0.75,88,2,46,22,3,29,16
1.25,3,17,164.75,0.00753012,0.75,0.625,92,2,37,18,3,48,25
1.58333,7,19,183.417,0.00855856,0.416667,0.791667,86,3,48,22,4,39,19
1.16667,2,27,210.833,0.00550314,0.833333,0.583333,19,3,55,28,2,43,21
1.16667,2,16,226.833,0.00511696,0.833333,0.583333,14,1,45,21,2,47,24
1.83333,10,40,266.167,0.0068408,0.166667,0.916667,59,1,55,29,2,40,21
1.33333,4,10,276.667,0.00479616,0.666667,0.666667,74,1,35,17,2,37,17
1.41667,5,7,283.583,0.00497076,0.583333,0.708333,83,2,46,23,4,44,22
1,0,4,288,0.00346021,1,0.5,10,1,46,21,1,48,24
1.58333,7,19,306.417,0.00514069,0.416667,0.791667,58,7,45,23,1,39,18
1.33333,4,13,319.667,0.00415369,0.666667,0.666667,34,2,30,15,1,44,20
1,0,6,326,0.0030581,1,0.5,65,5,43,20,5,50,24
1.08333,1,20,345.917,0.003122,0.916667,0.541667,37,2,39,20,3,38,17
1.08333,1,37,382.917,0.00282118,0.916667,0.541667,79,2,54,27,3,40,18
1.33333,4,15,397.667,0.00334169,0.666667,0.666667,58,3,42,20,2,45,20
1.41667,5,8,405.583,0.00348075,0.583333,0.708333,28,2,45,20,1,45,20
1.16667,2,6,411.833,0.00282486,0.833333,0.583333,85,1,43,20,3,47,21
1.5,6,38,449.5,0.00332594,0.5,0.75,69,3,49,24,3,46,20
1.5,6,26,475.5,0.00314465,0.5,0.75,27,4,40,18,2,53,27
1.08333,1,13,488.917,0.00221088,0.916667,0.541667,30,2,46,23,2,51,25
1,0,13,502,0.00198807,1,0.5,31,1,52,25,2,47,23
1.25,3,11,512.75,0.00243191,0.75,0.625,69,2,44,20,2,52,28
1.41667,5,15,527.583,0.00267801,0.583333,0.708333,21,2,45,20,2,36,16
1.25,3,22,549.75,0.0022686,0.75,0.625,47,4,39,18,2,41,18
1.75,9,33,582.25,0.00299658,0.25,0.875,25,2,48,23,3,37,19
1.08333,1,14,596.917,0.00181159,0.916667,0.541667,26,1,53,26,2,45,21
1.33333,4,9,605.667,0.0021966,0.666667,0.666667,53,1,34,16,1,34,16
2,12,23,628,0.0031746,-2.98023e-08,1,89,1,45,22,2,37,17
1.41667,5,17,645.583,0.00218959,0.583333,0.708333,41,1,30,16,1,44,20
1.33333,4,22,667.667,0.00199302,0.666667,0.666667,45,1,35,16,6,48,26
1.25,3,18,685.75,0.00181951,0.75,0.625,92,2,36,17,8,49,24
1.33333,4,35,720.667,0.00184672,0.666667,0.666667,18,2,41,21,2,49,23
1.25,3,29,749.75,0.00166445,0.75,0.625,98,2,42,19,2,43,19
1.33333,4,31,780.667,0.00170503,0.666667,0.666667,62,2,44,20,7,43,23
1.08333,1,5,785.917,0.00137654,0.916667,0.541667,60,2,53,25,5,56,29
1.08333,1,17,802.917,0.00134743,0.916667,0.541667,34,1,31,16,2,43,19
1.33333,4,7,809.667,0.00164406,0.666667,0.666667,32,2,36,17,3,42,19
1.33333,4,14,823.667,0.00161616,0.666667,0.666667,5,1,39,18,6,41,20
1.25,3,22,845.75,0.0014758,0.75,0.625,62,2,48,22,1,50,25
1.33333,4,16,861.667,0.001545,0.666667,0.666667,35,1,36,17,2,35,17
1.58333,7,27,888.417,0.00177903,0.416667,0.791667,26,3,49,23,1,36,17
1.66667,8,28,916.333,0.00181554,0.333333,0.833333,3,4,41,20,1,43,20
1.25,3,22,938.75,0.00132979,0.75,0.625,87,2,35,16,2,51,25
1.16667,2,23,961.833,0.00121149,0.833333,0.583333,33,4,45,23,2,35,16
1.25,3,14,975.75,0.00127943,0.75,0.625,1,3,42,21,3,37,19
1.33333,4,14,989.667,0.00134544,0.666667,0.666667,7,4,37,17,1,33,16
1.16667,2,21,1010.83,0.00115283,0.833333,0.583333,57,3,38,18,2,54,26
1.41667,5,14,1024.58,0.00138077,0.583333,0.708333,32,1,33,16,2,44,21
1.83333,10,17,1041.17,0.00175775,0.166667,0.916667,99,1,41,19,3,36,17
1.5,6,30,1071.5,0.00139795,0.5,0.75,21,2,43,19,4,53,27
1.66667,8,54,1125.33,0.00147885,0.333333,0.833333,31,2,55,28,2,51,27
1.5,6,18,1143.5,0.00131004,0.5,0.75,52,3,35,18,2,50,22
1.58333,7,24,1167.42,0.00135443,0.416667,0.791667,20,3,39,20,2,35,17
1,0,24,1192,0.000838223,1,0.5,11,1,54,28,1,51,24
1,0,6,1198,0.000834028,1,0.5,40,2,55,27,1,49,24
1.41667,5,20,1217.58,0.00116215,0.583333,0.708333,5,4,36,17,3,42,19
1.08333,1,18,1235.92,0.000875775,0.916667,0.541667,39,2,46,21,3,30,16
1.75,9,31,1266.25,0.00138013,0.25,0.875,91,3,49,24,3,38,19
1.08333,1,17,1283.92,0.000843061,0.916667,0.541667,76,2,46,23,1,48,23
2,12,36,1319,0.001514,-2.98023e-08,1,81,2,42,19,1,49,25
2,12,35,1354,0.00147493,-2.98023e-08,1,86,2,49,23,2,42,20
1.58333,7,24,1378.42,0.00114734,0.416667,0.791667,70,1,39,18,1,47,23
1.58333,7,47,1425.42,0.00110955,0.416667,0.791667,95,1,54,27,5,45,23
1.75,9,20,1445.25,0.0012094,0.25,0.875,27,2,46,22,2,41,18
1.75,9,15,1460.25,0.00119699,0.25,0.875,67,1,38,18,1,37,18
1.33333,4,26,1486.67,0.000896057,0.666667,0.666667,42,3,37,19,1,46,23
1.41667,5,19,1505.58,0.000940058,0.583333,0.708333,33,4,49,25,1,35,17
1.16667,2,13,1518.83,0.000767544,0.833333,0.583333,39,3,47,22,4,36,17
1.25,3,18,1536.75,0.000812744,0.75,0.625,12,1,36,17,2,38,20
1.66667,8,24,1560.33,0.00106701,0.333333,0.833333,32,2,34,17,2,45,23
1.33333,4,19,1579.67,0.000843348,0.666667,0.666667,64,2,44,21,2,42,21
1.25,3,20,1599.75,0.000780762,0.75,0.625,79,2,50,25,2,43,20
1.08333,1,10,1609.92,0.00067246,0.916667,0.541667,50,3,42,22,4,48,25
1.08333,1,7,1616.92,0.000669551,0.916667,0.541667,19,2,52,26,1,54,30
1.33333,4,23,1639.67,0.000812513,0.666667,0.666667,60,2,55,28,4,32,18
1.41667,5,26,1665.58,0.00084983,0.583333,0.708333,65,2,40,18,2,45,22
1.83333,10,27,1692.17,0.00108225,0.166667,0.916667,14,1,45,21,2,50,23
1.08333,1,26,1718.92,0.000629845,0.916667,0.541667,13,2,48,25,3,49,24
1.33333,4,10,1728.67,0.000770713,0.666667,0.666667,42,3,39,18,1,44,21
1.66667,8,29,1757.33,0.000947508,0.333333,0.833333,22,1,42,19,2,39,19
1.5,6,22,1779.5,0.000842223,0.5,0.75,66,2,49,22,2,33,16
1.58333,7,20,1799.42,0.000879141,0.416667,0.791667,5,1,37,17,1,47,23
1.83333,10,14,1813.17,0.0010101,0.166667,0.916667,6,2,46,22,3,33,17
1.5,6,11,1824.5,0.000821468,0.5,0.75,33,1,44,22,1,38,17
1.16667,2,33,1857.83,0.000627578,0.833333,0.583333,24,4,44,20,5,56,29
1.16667,2,21,1878.83,0.000620567,0.833333,0.583333,63,3,46,24,1,53,29
1.5,6,27,1905.5,0.000786576,0.5,0.75,7,2,35,17,4,50,23
1.33333,4,17,1922.67,0.000693001,0.666667,0.666667,82,2,45,22,1,46,23
1.58333,7,35,1957.42,0.000808236,0.416667,0.791667,9,4,55,29,2,37,17
1.33333,4,43,2000.67,0.000666001,0.666667,0.666667,68,1,53,26,4,42,23
1.41667,5,24,2024.58,0.000699243,0.583333,0.708333,11,2,53,28,3,32,17
1.91667,11,33,2057.08,0.000930873,0.0833333,0.958333,2,2,49,25,3,39,18
1.33333,4,28,2085.67,0.000638876,0.666667,0.666667,38,2,40,18,3,44,21
1.33333,4,32,2117.67,0.000629228,0.666667,0.666667,54,1,42,19,5,42,22
