1.85714,12,32,30.1429,0.0580357,0.142857,0.928571,36,-1,49,22,-1,44,22
1.85714,12,15,45.1429,0.0395137,0.142857,0.928571,36,-1,33,17,-1,42,18
1.35714,5,29,74.6429,0.0178571,0.642857,0.678571,36,-1,32,17,-1,49,25
1.14286,2,11,85.8571,0.0131363,0.857143,0.571429,36,-1,38,16,-1,49,21
1.35714,5,39,124.643,0.010771,0.642857,0.678571,36,-1,44,21,-1,53,23
1.92857,13,31,155.071,0.0122839,0.0714285,0.964286,36,-1,43,21,-1,43,21
1.35714,5,31,186.643,0.00721885,0.642857,0.678571,36,-1,39,20,-1,56,26
1,0,12,199,0.005,1,0.5,36,-1,44,22,-1,50,27
1.57143,8,36,234.429,0.0066586,0.428571,0.785714,36,-1,48,20,-1,44,24
1.28571,4,20,254.714,0.00502232,0.714286,0.642857,36,-1,42,25,-1,36,18
1.28571,4,21,275.714,0.00464157,0.714286,0.642857,36,-1,45,24,-1,44,20
1.35714,5,16,291.643,0.00463189,0.642857,0.678571,36,-1,38,19,-1,40,18
1.28571,4,21,312.714,0.00409463,0.714286,0.642857,36,-1,35,16,-1,54,26
1.42857,6,13,325.571,0.00436872,0.571429,0.714286,36,-1,30,16,-1,37,20
1.21429,3,18,343.786,0.00351967,0.785714,0.607143,36,-1,42,22,-1,48,25
1.35714,5,6,349.643,0.0038665,0.642857,0.678571,36,-1,47,22,-1,39,20
1.5,7,44,393.5,0.00379747,0.5,0.75,36,-1,47,19,-1,53,29
1.35714,5,14,407.643,0.0033182,0.642857,0.678571,36,-1,49,25,-1,33,18
1.14286,2,23,430.857,0.0026455,0.857143,0.571429,36,-1,39,19,-1,54,24
1.35714,5,29,459.643,0.00294391,0.642857,0.678571,36,-1,33,16,-1,52,27
1.42857,6,27,486.571,0.0029274,0.571429,0.714286,36,-1,41,17,-1,50,23
1.28571,4,28,514.714,0.00249169,0.714286,0.642857,36,-1,36,16,-1,48,25
