1.42857,6,15,1505.57,0.000947957,0.571429,0.714286,18,3,38,19,2,34,16
1.92857,13,56,1561.07,0.00123389,0.0714285,0.964286,77,1,55,26,3,58,30
1.64286,9,26,1587.36,0.00103389,0.357143,0.821429,68,3,37,18,1,47,23
1.14286,2,7,1594.86,0.000716076,0.857143,0.571429,71,2,38,17,1,41,19
1.42857,6,32,1626.57,0.000877501,0.571429,0.714286,34,3,55,27,4,34,16
1.28571,4,21,1647.71,0.000779693,0.714286,0.642857,85,2,50,23,1,42,18
1.21429,3,7,1654.79,0.000733264,0.785714,0.607143,68,2,36,17,1,43,18
1.57143,8,42,1696.43,0.000925459,0.428571,0.785714,41,2,44,19,3,56,27
1.28571,4,16,1712.71,0.000750125,0.714286,0.642857,27,1,44,19,1,48,22
2,14,20,1732,0.0011534,-4.47035e-08,1,59,4,36,17,2,45,19
1.5,7,21,1753.5,0.000854701,0.5,0.75,38,5,31,16,2,46,23
1.21429,3,27,1780.79,0.000681417,0.785714,0.607143,54,3,48,23,3,37,17
1.21429,3,37,1817.79,0.000667557,0.785714,0.607143,66,1,54,26,3,53,29
1.14286,2,21,1838.86,0.000621118,0.857143,0.571429,49,5,54,28,1,39,18
1.35714,5,24,1862.64,0.000728081,0.642857,0.678571,24,7,56,30,4,36,18
1.35714,5,21,1883.64,0.00071997,0.642857,0.678571,11,2,45,23,2,38,17
1.5,7,25,1908.5,0.00078534,0.5,0.75,90,1,48,21,4,45,20
1.21429,3,26,1934.79,0.000627214,0.785714,0.607143,31,2,49,24,2,34,17
1.07143,1,13,1947.93,0.000549732,0.928571,0.535714,95,2,52,24,3,54,30
1.28571,4,19,1966.71,0.00065331,0.714286,0.642857,2,1,45,22,2,36,17
1.07143,1,31,1997.93,0.000535982,0.928571,0.535714,70,2,48,21,11,57,32
1.57143,8,18,2015.43,0.000779092,0.428571,0.785714,23,2,46,23,2,42,18
1.21429,3,29,2044.79,0.000593493,0.785714,0.607143,43,6,52,27,2,34,16
1.21429,3,14,2058.79,0.000589459,0.785714,0.607143,48,3,37,17,2,51,24
1.5,7,15,2073.5,0.000722892,0.5,0.75,85,4,50,23,2,36,16
1.42857,6,20,2093.57,0.000681896,0.571429,0.714286,60,1,47,20,3,45,21
1.42857,6,26,2119.57,0.000673537,0.571429,0.714286,20,1,42,19,1,42,20
1.42857,6,35,2154.57,0.000662603,0.571429,0.714286,26,1,38,17,2,55,26
1.42857,6,15,2169.57,0.000658025,0.571429,0.714286,50,2,33,17,1,39,17
1.35714,5,32,2201.64,0.000616043,0.642857,0.678571,10,4,44,21,7,45,22
1.28571,4,13,2214.71,0.000580196,0.714286,0.642857,83,2,52,24,3,39,20
1.57143,8,29,2243.43,0.000699968,0.428571,0.785714,28,2,47,22,1,38,18
1.21429,3,3,2246.79,0.000540163,0.785714,0.607143,12,2,43,20,1,41,18
1.07143,1,2,2248.93,0.00047619,0.928571,0.535714,27,2,47,21,4,46,23
1.57143,8,21,2269.43,0.000691954,0.428571,0.785714,59,2,36,17,2,39,20
