1.3,3,1,-0.3,1.3,0.7,0.65,65,1,35,17,1,31,17
1.6,6,24,23.4,0.064,0.4,0.8,2,2,35,17,2,53,25
1.6,6,21,44.4,0.0347826,0.4,0.8,1,2,33,17,2,51,24
1.3,3,7,51.7,0.0245283,0.7,0.65,74,1,42,19,3,41,23
1.6,6,13,64.4,0.0242424,0.4,0.8,0,2,33,16,1,35,17
1.1,1,28,92.9,0.0117021,0.9,0.55,7,3,59,33,3,43,20
1.2,2,28,120.8,0.00983607,0.8,0.6,91,2,43,23,3,45,20
1,0,12,133,0.00746269,1,0.5,5,3,56,31,2,43,21
1.5,5,30,162.5,0.00914634,0.5,0.75,30,3,48,20,3,49,22
1.6,6,33,195.4,0.00812183,0.4,0.8,70,1,44,19,2,45,22
1.6,6,27,222.4,0.00714286,0.4,0.8,47,3,55,28,3,42,23
1.3,3,13,235.7,0.00548523,0.7,0.65,34,2,50,26,3,46,21
1.3,3,3,238.7,0.00541667,0.7,0.65,56,2,45,23,2,37,18
1.7,7,28,266.3,0.00634328,0.3,0.85,9,2,46,20,1,43,26
1,0,33,300,0.00332226,1,0.5,44,3,48,23,6,43,23
1.5,5,17,316.5,0.00471698,0.5,0.75,44,2,47,23,1,37,18
1.4,4,34,350.6,0.00397727,0.6,0.7,82,1,39,19,4,46,26
1.2,2,6,356.8,0.00335196,0.8,0.6,46,3,41,20,1,34,16
1.1,1,8,364.9,0.00300546,0.9,0.55,37,2,44,21,1,35,16
1.7,7,24,388.3,0.00435897,0.3,0.85,58,2,43,18,1,44,22
1.2,2,10,398.8,0.003,0.8,0.6,88,1,43,20,2,50,22
1.6,6,11,409.4,0.00389294,0.4,0.8,53,2,33,16,1,45,20
1.4,4,52,461.6,0.00302376,0.6,0.7,24,2,59,28,1,51,24
1.3,3,27,488.7,0.00265306,0.7,0.65,28,2,48,20,1,53,25
1.2,2,23,511.8,0.00233918,0.8,0.6,22,2,59,28,1,37,21
1.1,1,31,542.9,0.00202206,0.9,0.55,54,1,47,23,3,44,22
1.3,3,18,560.7,0.00231317,0.7,0.65,81,1,51,23,1,48,22
1.1,1,16,576.9,0.00190311,0.9,0.55,87,2,40,21,1,34,16
1,0,19,596,0.00167504,1,0.5,23,2,50,20,1,35,16
1.3,3,31,626.7,0.00207006,0.7,0.65,64,1,52,22,3,35,16
1.2,2,27,653.8,0.00183206,0.8,0.6,8,3,51,22,2,58,28
1.7,7,35,688.3,0.00246377,0.3,0.85,89,1,41,20,4,45,26
1.3,3,23,711.7,0.00182328,0.7,0.65,98,3,52,28,2,45,20
1.5,5,26,737.5,0.00202977,0.5,0.75,19,3,40,17,4,44,22
1.1,1,10,747.9,0.00146862,0.9,0.55,11,2,48,25,2,47,21
1.4,4,31,778.6,0.00179487,0.6,0.7,50,1,59,27,2,51,24
1.4,4,41,819.6,0.00170524,0.6,0.7,64,2,49,22,1,46,23
1.6,6,16,835.4,0.00191159,0.4,0.8,18,2,42,20,1,34,16
1.4,4,28,863.6,0.0016185,0.6,0.7,81,1,51,22,1,35,16
1.2,2,11,874.8,0.00136986,0.8,0.6,99,1,35,18,2,41,20
1.5,5,20,894.5,0.00167411,0.5,0.75,90,1,44,18,5,39,18
1.5,5,37,931.5,0.00160772,0.5,0.75,68,1,48,23,1,49,22
1.3,3,34,965.7,0.00134436,0.7,0.65,93,2,45,23,2,43,21
1.2,2,25,990.8,0.00120968,0.8,0.6,38,2,49,21,2,34,16
1.4,4,16,1006.6,0.00138889,0.6,0.7,15,2,47,22,1,36,17
1.3,3,27,1033.7,0.00125604,0.7,0.65,48,3,54,25,1,38,18
1.5,5,20,1053.5,0.0014218,0.5,0.75,37,2,40,19,1,40,20
1.1,1,16,1069.9,0.00102708,0.9,0.55,10,3,52,25,1,42,26
1.6,6,33,1102.4,0.00144928,0.4,0.8,38,2,51,22,3,40,20
1.7,7,28,1130.3,0.00150177,0.3,0.85,46,2,38,18,2,50,23
1.3,3,31,1161.7,0.0011178,0.7,0.65,35,1,58,26,3,38,17
1.6,6,34,1195.4,0.00133668,0.4,0.8,84,1,56,26,1,36,18
1,0,10,1206,0.0008285,1,0.5,14,3,45,23,3,46,20
1.2,2,9,1214.8,0.000986842,0.8,0.6,21,2,31,16,1,31,18
1.6,6,21,1235.4,0.00129345,0.4,0.8,25,1,46,22,3,41,23
