1.16667,2,17,15.8333,0.0686275,0.833333,0.583333,59,-1,48,23,-1,52,24
1.5,6,6,21.5,0.0652174,0.5,0.75,59,-1,42,18,-1,37,17
1.08333,1,18,39.9167,0.0264228,0.916667,0.541667,59,-1,53,24,-1,46,23
1.58333,7,28,67.4167,0.0229469,0.416667,0.791667,59,-1,47,21,-1,38,17
1.33333,4,28,95.6667,0.0137457,0.666667,0.666667,59,-1,51,23,-1,34,16
1.33333,4,15,110.667,0.0119048,0.666667,0.666667,59,-1,42,19,-1,38,18
1.58333,7,47,157.417,0.00995807,0.416667,0.791667,59,-1,59,32,-1,46,23
1.5,6,20,177.5,0.00837989,0.5,0.75,59,-1,44,19,-1,48,24
1.25,3,15,192.75,0.0064433,0.75,0.625,59,-1,33,16,-1,43,21
1.75,9,36,228.25,0.0076087,0.25,0.875,59,-1,60,28,-1,43,20
1.25,3,19,247.75,0.00502008,0.75,0.625,59,-1,45,19,-1,41,19
1.25,3,11,258.75,0.00480769,0.75,0.625,59,-1,49,24,-1,51,26
1.83333,10,25,283.167,0.00643275,0.166667,0.916667,59,-1,32,16,-1,52,25
1.25,3,17,300.75,0.00413907,0.75,0.625,59,-1,57,31,-1,39,20
1.25,3,7,307.75,0.00404531,0.75,0.625,59,-1,34,16,-1,38,18
1.41667,5,23,330.583,0.00426707,0.583333,0.708333,59,-1,43,18,-1,47,23
1.33333,4,30,360.667,0.00368324,0.666667,0.666667,59,-1,51,21,-1,42,20
1.25,3,14,374.75,0.00332447,0.75,0.625,59,-1,50,21,-1,50,24
1.16667,2,22,396.833,0.00293132,0.833333,0.583333,59,-1,37,17,-1,56,29
1.25,3,19,415.75,0.0029976,0.75,0.625,59,-1,48,20,-1,34,16
1.91667,11,52,467.083,0.00408671,0.0833333,0.958333,59,-1,60,31,-1,51,24
1.25,3,44,511.75,0.00243665,0.75,0.625,59,-1,60,33,-1,42,19
1.25,3,16,527.75,0.00236295,0.75,0.625,59,-1,51,23,-1,36,17
1.08333,1,30,557.917,0.00193798,0.916667,0.541667,59,-1,57,28,-1,30,15
1.83333,10,4,561.167,0.00325636,0.166667,0.916667,59,-1,46,21,-1,40,19
1.91667,11,54,615.083,0.00310643,0.0833333,0.958333,59,-1,60,30,-1,53,26
1.58333,7,20,635.417,0.00248561,0.416667,0.791667,59,-1,40,19,-1,40,19
1.58333,7,17,652.417,0.002421,0.416667,0.791667,59,-1,47,23,-1,39,18
1.41667,5,13,665.583,0.00212394,0.583333,0.708333,59,-1,33,16,-1,43,21
1.16667,2,38,703.833,0.00165485,0.833333,0.583333,59,-1,59,32,-1,40,19
1.5,6,22,725.5,0.00206327,0.5,0.75,59,-1,55,26,-1,36,17
1.75,9,33,758.25,0.00230263,0.25,0.875,59,-1,47,23,-1,44,20
1.5,6,28,786.5,0.00190355,0.5,0.75,59,-1,43,18,-1,52,27
1.25,3,9,795.75,0.00156838,0.75,0.625,59,-1,34,16,-1,40,18
1.25,3,31,826.75,0.00150966,0.75,0.625,59,-1,44,19,-1,44,21
1.66667,8,23,849.333,0.00195848,0.333333,0.833333,59,-1,44,20,-1,32,16
1.41667,5,28,877.583,0.00161168,0.583333,0.708333,59,-1,49,24,-1,47,21
1.33333,4,28,905.667,0.00147005,0.666667,0.666667,59,-1,42,20,-1,41,21
1.5,6,25,930.5,0.00160944,0.5,0.75,59,-1,52,21,-1,50,24
