1.69231,9,30,28.3077,0.0564103,0.307692,0.846154,56,3,46,24,2,41,19
1.15385,2,5,33.8462,0.032967,0.846154,0.576923,74,1,41,20,5,46,21
1.61538,8,30,63.3846,0.0248521,0.384615,0.807692,3,1,43,20,1,43,22
1.07692,1,21,84.9231,0.0125224,0.923077,0.538462,2,1,44,21,1,56,28
1.84615,11,33,117.154,0.0155139,0.153846,0.923077,67,2,46,21,1,44,22
1.15385,2,18,135.846,0.00842223,0.846154,0.576923,37,1,34,16,2,42,19
1.38462,5,39,174.615,0.00786713,0.615385,0.692308,62,1,47,22,2,50,24
1.30769,4,14,188.692,0.00688259,0.692308,0.653846,63,2,38,17,1,53,25
1.30769,4,23,211.692,0.0061394,0.692308,0.653846,17,3,42,21,2,37,17
1.23077,3,30,241.769,0.00506489,0.769231,0.615385,49,2,58,29,2,38,17
1.15385,2,10,251.846,0.00456066,0.846154,0.576923,54,5,50,25,2,52,25
1.23077,3,18,269.769,0.00454158,0.769231,0.615385,26,2,38,18,1,56,29
1.30769,4,8,277.692,0.00468707,0.692308,0.653846,89,1,37,17,2,39,18
1.30769,4,23,300.692,0.00433011,0.692308,0.653846,79,3,51,25,1,48,22
1.07692,1,19,319.923,0.0033549,0.923077,0.538462,98,1,38,17,3,46,20
1.38462,5,15,334.615,0.00412088,0.615385,0.692308,48,3,37,18,5,46,21
1.38462,5,14,348.615,0.00395604,0.615385,0.692308,87,2,42,19,1,34,16
1.61538,8,27,375.385,0.00428484,0.384615,0.807692,1,3,42,21,1,42,19
1,0,8,384,0.0025974,1,0.5,21,2,50,25,1,50,24
1.53846,7,19,402.462,0.00380807,0.461538,0.769231,22,4,36,18,1,40,18
1.23077,3,11,413.769,0.00296571,0.769231,0.615385,61,3,33,16,1,40,19
1.61538,8,32,445.385,0.00361384,0.384615,0.807692,18,2,50,24,1,55,28
1.53846,7,6,451.462,0.00339616,0.461538,0.769231,74,2,38,19,3,34,17
1.53846,7,19,470.462,0.00325945,0.461538,0.769231,65,2,43,18,1,34,16
1.46154,6,38,508.538,0.00286576,0.538462,0.730769,18,2,48,23,3,49,22
1.23077,3,30,538.769,0.0022792,0.769231,0.615385,19,4,36,19,2,51,24
1.15385,2,32,570.846,0.00201721,0.846154,0.576923,11,2,40,19,5,59,31
1.53846,7,31,601.462,0.00255135,0.461538,0.769231,99,5,48,25,2,40,17
1.30769,4,36,637.692,0.00204647,0.692308,0.653846,33,3,46,23,2,47,23
1.46154,6,25,662.538,0.00220111,0.538462,0.730769,68,4,52,24,3,46,23
1.38462,5,33,695.615,0.00198654,0.615385,0.692308,33,2,45,21,5,45,23
1.53846,7,9,704.462,0.00217912,0.461538,0.769231,99,2,41,20,1,42,18
1.07692,1,22,726.923,0.00147929,0.923077,0.538462,2,1,42,19,2,51,25
1.07692,1,14,740.923,0.00145138,0.923077,0.538462,30,2,43,21,3,57,29
1.92308,12,27,767.077,0.00250075,0.076923,0.961538,72,3,39,19,1,45,21
1.53846,7,23,790.462,0.0019425,0.461538,0.769231,3,2,46,22,1,35,17
1.38462,5,28,818.615,0.00168856,0.615385,0.692308,8,5,47,25,1,43,19
1.38462,5,18,836.615,0.00165229,0.615385,0.692308,5,1,35,16,1,45,22
1,0,17,854,0.00116959,1,0.5,99,7,46,24,1,57,30
1.07692,1,10,863.923,0.001245,0.923077,0.538462,80,1,47,20,3,56,28
1.38462,5,13,876.615,0.00157701,0.615385,0.692308,81,1,36,16,2,39,19
1.61538,8,33,909.385,0.0017732,0.384615,0.807692,66,3,45,23,2,45,22
1.23077,3,15,924.769,0.00132912,0.769231,0.615385,4,4,50,24,5,39,18
1.23077,3,37,961.769,0.00127806,0.769231,0.615385,88,1,52,26,5,59,30
1.23077,3,8,969.769,0.00126753,0.769231,0.615385,77,3,33,16,1,41,17
1.30769,4,25,994.692,0.00131294,0.692308,0.653846,87,2,46,21,5,36,17
1.38462,5,23,1017.62,0.0013588,0.615385,0.692308,30,2,47,22,1,43,18
1,0,8,1026,0.00097371,1,0.5,6,6,41,19,2,45,22
1.76923,10,28,1053.23,0.001677,0.230769,0.884615,15,3,38,19,2,51,25
1.30769,4,42,1095.69,0.00119206,0.692308,0.653846,50,1,58,29,1,55,28
1.07692,1,12,1107.92,0.000971076,0.923077,0.538462,49,1,57,28,3,50,23
1.07692,1,28,1135.92,0.000947162,0.923077,0.538462,14,3,41,18,5,54,26
1.30769,4,36,1171.69,0.00111483,0.692308,0.653846,43,2,54,28,1,39,17
1.23077,3,18,1189.77,0.00103339,0.769231,0.615385,90,2,45,20,1,46,21
1.30769,4,17,1206.69,0.00108253,0.692308,0.653846,21,3,47,22,2,40,18
1.53846,7,42,1248.46,0.00123077,0.461538,0.769231,36,5,50,25,4,51,24
1.23077,3,28,1276.77,0.000963043,0.769231,0.615385,0,3,49,25,5,52,26
1.61538,8,32,1308.38,0.00123312,0.384615,0.807692,60,1,45,22,1,44,20
1.07692,1,2,1310.92,0.000820826,0.923077,0.538462,83,1,55,27,2,53,25
1.30769,4,33,1343.69,0.000972262,0.692308,0.653846,32,2,42,19,1,49,23
1.07692,1,36,1379.92,0.000779814,0.923077,0.538462,57,1,46,22,3,55,27
1.30769,4,19,1398.69,0.000934066,0.692308,0.653846,20,3,32,17,1,46,21
1.38462,5,18,1416.62,0.000976457,0.615385,0.692308,6,1,48,22,1,31,15
1.23077,3,26,1442.77,0.000852333,0.769231,0.615385,7,2,38,18,4,46,21
1.15385,2,27,1469.85,0.000784396,0.846154,0.576923,3,2,46,21,2,47,24
1.69231,9,10,1479.31,0.00114268,0.307692,0.846154,23,2,41,17,1,32,15
1.23077,3,23,1502.77,0.000818331,0.769231,0.615385,41,3,44,23,3,43,20
1.61538,8,30,1532.38,0.00105305,0.384615,0.807692,4,2,46,22,4,47,23
1.76923,10,44,1576.23,0.00112119,0.230769,0.884615,94,2,56,27,3,46,22
1.23077,3,17,1593.77,0.000771642,0.769231,0.615385,18,2,52,27,1,35,16
1.38462,5,31,1624.62,0.000851547,0.615385,0.692308,3,2,46,23,2,43,20
1.53846,7,23,1647.46,0.000932966,0.461538,0.769231,26,2,42,20,1,38,17
2,13,12,1659,0.00120409,-3.72529e-08,1,89,2,38,19,1,33,15
1.07692,1,24,1683.92,0.000639123,0.923077,0.538462,75,1,58,31,3,37,18
1.61538,8,22,1705.38,0.00094633,0.384615,0.807692,1,1,40,19,1,41,20
1.07692,1,32,1737.92,0.000619277,0.923077,0.538462,73,1,57,30,1,54,27
1.53846,7,36,1773.46,0.000866739,0.461538,0.769231,75,4,53,26,3,42,20
1.38462,5,22,1795.62,0.000770515,0.615385,0.692308,44,3,36,17,2,45,21
1.38462,5,14,1809.62,0.000764558,0.615385,0.692308,20,3,32,16,3,41,19
1.53846,7,33,1842.46,0.000834307,0.461538,0.769231,13,3,48,22,4,42,20
1.53846,7,5,1847.46,0.000832051,0.461538,0.769231,39,1,46,20,1,42,18
1.53846,7,29,1876.46,0.000819202,0.461538,0.769231,40,1,37,16,3,54,26
1.61538,8,26,1902.38,0.000848416,0.384615,0.807692,62,1,49,23,3,38,17
1.38462,5,22,1924.62,0.000718907,0.615385,0.692308,58,1,54,26,2,32,15
1.46154,6,37,1961.54,0.000744543,0.538462,0.730769,8,4,44,21,1,52,24
1.46154,6,46,2007.54,0.000727496,0.538462,0.730769,95,1,56,28,2,47,23
1.23077,3,45,2052.77,0.000599206,0.769231,0.615385,52,3,57,30,2,45,24
1.23077,3,7,2059.77,0.000597171,0.769231,0.615385,16,2,44,20,2,37,17
1.23077,3,18,2077.77,0.000592001,0.769231,0.615385,43,1,53,27,4,38,18
1.30769,4,11,2088.69,0.00062569,0.692308,0.653846,12,1,38,18,2,47,23
1.07692,1,15,2103.92,0.000511602,0.923077,0.538462,23,2,43,18,3,43,21
1.23077,3,20,2123.77,0.000579186,0.769231,0.615385,15,7,40,20,4,56,28
1.15385,2,25,2148.85,0.000536673,0.846154,0.576923,85,2,54,26,3,48,21
1.07692,1,18,2166.92,0.000496736,0.923077,0.538462,60,3,45,21,3,38,16
1.53846,7,29,2195.46,0.000700256,0.461538,0.769231,50,1,56,27,3,34,17
1.53846,7,45,2240.46,0.000686201,0.461538,0.769231,85,1,57,29,1,45,20
1.07692,1,16,2256.92,0.000476937,0.923077,0.538462,16,4,38,17,6,49,24
1.38462,5,21,2277.62,0.000607554,0.615385,0.692308,62,1,49,23,1,47,22
1.46154,6,11,2288.54,0.000638226,0.538462,0.730769,14,1,37,17,2,40,18
1.15385,2,12,2300.85,0.000501236,0.846154,0.576923,31,2,43,21,2,33,16
