1.45455,5,22,20.5455,0.0661157,0.545455,0.727273,23,3,44,20,5,37,17
1.45455,5,39,59.5455,0.023845,0.545455,0.727273,30,8,54,29,3,41,19
1.54545,6,36,95.4545,0.0159325,0.454545,0.772727,76,1,50,24,5,37,20
1.63636,7,23,118.364,0.0136364,0.363636,0.818182,14,2,48,20,1,34,16
1.09091,1,16,134.909,0.00802139,0.909091,0.545455,20,1,55,29,2,48,23
1,0,6,141,0.00704225,1,0.5,42,5,55,28,2,49,28
1.18182,2,10,150.818,0.00777512,0.818182,0.590909,27,2,39,17,4,46,22
1.54545,6,33,183.455,0.00835381,0.454545,0.772727,82,1,43,19,4,45,25
1.27273,3,22,205.727,0.00614844,0.727273,0.636364,85,2,40,19,1,38,17
1.54545,6,30,235.455,0.00652091,0.454545,0.772727,19,1,51,22,1,43,21
1.09091,1,12,247.909,0.00438116,0.909091,0.545455,45,2,35,17,4,45,23
1.45455,5,7,254.545,0.00568182,0.545455,0.727273,17,2,47,23,3,37,18
1.54545,6,27,281.455,0.00546097,0.454545,0.772727,64,3,44,22,1,36,17
1.72727,8,42,323.273,0.00531469,0.272727,0.863636,81,2,55,25,2,46,22
1.63636,7,22,345.364,0.00471575,0.363636,0.818182,60,1,48,20,1,40,18
1.36364,4,14,359.636,0.00377739,0.636364,0.681818,86,2,41,20,3,35,19
1.54545,6,16,375.455,0.00409935,0.454545,0.772727,74,1,44,22,2,41,17
1.36364,4,12,387.636,0.00350549,0.636364,0.681818,98,1,45,21,3,32,15
1.18182,2,20,407.818,0.00288953,0.818182,0.590909,16,7,44,24,1,43,20
1.63636,7,29,436.364,0.00373599,0.363636,0.818182,9,1,50,21,3,38,20
1.09091,1,19,455.909,0.00238711,0.909091,0.545455,4,1,54,29,2,48,24
1,0,27,483,0.00206612,1,0.5,88,2,55,28,2,47,26
1.36364,4,28,510.636,0.00266335,0.636364,0.681818,59,1,42,20,3,41,21
1.27273,3,24,534.727,0.00237449,0.727273,0.636364,0,3,43,19,2,43,20
1,0,14,549,0.00181818,1,0.5,28,2,42,18,5,51,26
1.09091,1,27,575.909,0.00189066,0.909091,0.545455,48,2,44,20,4,49,24
1.54545,6,20,595.455,0.0025887,0.454545,0.772727,57,2,44,21,1,39,18
1.27273,3,14,609.727,0.00208302,0.727273,0.636364,6,2,41,18,1,44,23
1.18182,2,18,627.818,0.00187888,0.818182,0.590909,24,2,40,17,1,42,20
2,11,10,637,0.00312989,-2.98023e-08,1,39,2,37,18,2,32,15
1.63636,7,24,661.364,0.00246812,0.363636,0.818182,90,2,48,23,4,48,23
1.54545,6,20,681.455,0.00226274,0.454545,0.772727,41,2,37,18,2,36,17
1.54545,6,32,713.455,0.00216147,0.454545,0.772727,19,1,51,22,3,40,17
1.63636,7,22,735.364,0.0022203,0.363636,0.818182,43,2,35,17,1,42,22
1.09091,1,5,740.909,0.00147023,0.909091,0.545455,65,3,43,21,2,41,18
1.54545,6,31,771.455,0.00199929,0.454545,0.772727,48,3,47,23,3,38,19
1.27273,3,21,792.727,0.00160293,0.727273,0.636364,62,2,32,16,2,50,25
1.54545,6,23,815.455,0.00189162,0.454545,0.772727,72,4,53,24,4,31,17
1.18182,2,20,835.818,0.00141197,0.818182,0.590909,61,2,48,24,1,44,22
1.45455,5,25,860.545,0.00168741,0.545455,0.727273,91,1,37,18,3,43,21
1,0,15,876,0.00114025,1,0.5,66,2,46,21,3,47,24
1.27273,3,12,887.727,0.00143164,0.727273,0.636364,31,2,37,17,1,45,20
1.18182,2,14,901.818,0.00130877,0.818182,0.590909,5,5,54,27,6,44,25
1.36364,4,22,923.636,0.0014742,0.636364,0.681818,46,1,37,18,3,44,22
1.63636,7,32,955.364,0.00170989,0.363636,0.818182,73,1,46,21,1,39,18
1.45455,5,11,966.545,0.00150263,0.545455,0.727273,10,2,35,16,1,43,20
1.27273,3,22,988.727,0.00128558,0.727273,0.636364,43,1,36,18,4,43,23
1.36364,4,26,1014.64,0.00134216,0.636364,0.681818,21,5,50,25,2,36,16
1.09091,1,15,1029.91,0.00105811,0.909091,0.545455,25,2,46,21,3,43,25
1.09091,1,1,1030.91,0.00105708,0.909091,0.545455,73,2,43,20,2,40,22
1.27273,3,29,1059.73,0.00119955,0.727273,0.636364,27,3,44,18,1,44,19
1.18182,2,16,1075.82,0.00109732,0.818182,0.590909,83,1,44,23,5,34,16
1,0,8,1084,0.000921659,1,0.5,95,5,32,16,4,33,19
1.45455,5,27,1110.55,0.00130804,0.545455,0.727273,23,3,46,20,2,40,18
1.36364,4,32,1142.64,0.00119199,0.636364,0.681818,10,2,35,17,2,56,28
1.54545,6,17,1159.45,0.00133114,0.454545,0.772727,11,2,47,22,3,30,15
1.18182,2,16,1175.82,0.00100409,0.818182,0.590909,76,1,50,24,2,39,19
1.54545,6,22,1197.45,0.00128895,0.454545,0.772727,26,2,42,20,1,35,17
1.18182,2,18,1215.82,0.000971091,0.818182,0.590909,78,1,35,17,1,54,26
1.54545,6,13,1228.45,0.00125647,0.454545,0.772727,22,1,41,19,2,29,15
1.27273,3,11,1239.73,0.00102557,0.727273,0.636364,14,1,49,20,2,45,22
1.72727,8,28,1267.27,0.00136113,0.272727,0.863636,38,2,48,23,2,43,21
1.18182,2,16,1283.82,0.000919703,0.818182,0.590909,36,2,34,16,1,43,20
1.18182,2,18,1301.82,0.000906998,0.818182,0.590909,40,3,45,21,2,44,22
1.09091,1,28,1329.91,0.000819616,0.909091,0.545455,12,3,47,24,4,48,28
1.54545,6,19,1348.45,0.00114478,0.454545,0.772727,34,3,40,21,6,49,24
