1.81818,9,55,53.1818,0.0330579,0.181818,0.909091,11,3,58,31,1,53,26
1.36364,4,29,82.6364,0.0162338,0.636364,0.681818,60,3,43,19,2,55,28
1.18182,2,21,103.818,0.0112554,0.818182,0.590909,59,1,36,17,2,55,30
1.27273,3,6,109.727,0.011466,0.727273,0.636364,14,2,39,18,3,47,20
1.27273,3,26,135.727,0.00928998,0.727273,0.636364,10,2,49,20,1,36,18
1.45455,5,22,157.545,0.00914808,0.545455,0.727273,61,2,39,18,1,42,20
1.27273,3,33,190.727,0.00662879,0.727273,0.636364,51,2,54,28,1,52,25
1.27273,3,33,223.727,0.00565657,0.727273,0.636364,8,1,49,23,2,55,28
1.45455,5,20,243.545,0.00593692,0.545455,0.727273,7,1,50,24,3,38,17
1.18182,2,21,264.818,0.00444293,0.818182,0.590909,80,2,50,25,4,39,21
1,0,7,272,0.003663,1,0.5,4,2,47,20,2,52,24
1.45455,5,36,307.545,0.00470727,0.545455,0.727273,0,3,55,29,2,47,23
1.45455,5,20,327.545,0.00442111,0.545455,0.727273,38,1,45,18,2,34,17
1.36364,4,34,361.636,0.00375657,0.636364,0.681818,5,4,41,20,2,53,25
1.54545,6,43,404.455,0.00380654,0.454545,0.772727,3,2,41,19,2,55,30
1.45455,5,27,431.545,0.00335923,0.545455,0.727273,26,2,49,24,2,38,18
1.45455,5,14,445.545,0.00325402,0.545455,0.727273,65,1,43,21,3,46,20
1.45455,5,25,470.545,0.00308166,0.545455,0.727273,65,2,46,23,2,44,20
1.45455,5,17,487.545,0.00297453,0.545455,0.727273,48,1,43,22,2,32,17
1.45455,5,29,516.545,0.002808,0.545455,0.727273,49,5,43,21,2,45,22
1.27273,3,34,550.727,0.00230567,0.727273,0.636364,6,5,55,29,3,46,21
1.45455,5,29,579.545,0.00250352,0.545455,0.727273,37,1,47,23,1,43,21
1.45455,5,12,591.545,0.00245286,0.545455,0.727273,79,1,43,18,2,34,17
1.72727,8,25,616.273,0.00279494,0.272727,0.863636,63,2,50,25,2,37,18
1,0,18,635,0.00157233,1,0.5,57,4,39,19,4,37,19
1.27273,3,18,652.727,0.00194607,0.727273,0.636364,40,3,33,15,2,47,23
1.90909,10,29,681.091,0.00279516,0.0909091,0.954545,15,2,51,25,2,39,18
1.27273,3,13,694.727,0.00182863,0.727273,0.636364,42,2,43,20,2,46,20
1.36364,4,32,726.636,0.00187313,0.636364,0.681818,89,2,33,17,2,55,27
1.27273,3,3,729.727,0.00174108,0.727273,0.636364,72,1,49,24,2,52,24
1.54545,6,24,753.455,0.00204696,0.454545,0.772727,99,4,46,23,3,41,19
1.27273,3,14,767.727,0.00165504,0.727273,0.636364,50,2,46,22,2,45,22
1.63636,7,21,788.364,0.00207135,0.363636,0.818182,72,2,48,23,1,36,17
1.72727,8,23,811.273,0.00212457,0.272727,0.863636,74,7,56,26,2,34,17
1.45455,5,9,820.545,0.00176952,0.545455,0.727273,22,2,41,17,3,42,21
1.18182,2,30,850.818,0.00138711,0.818182,0.590909,41,3,52,26,1,37,18
1.36364,4,6,856.636,0.00158932,0.636364,0.681818,87,2,40,19,2,50,22
1.36364,4,29,885.636,0.00153736,0.636364,0.681818,21,1,48,24,5,46,23
1.36364,4,29,914.636,0.00148869,0.636364,0.681818,12,1,44,18,2,48,24
1.36364,4,37,951.636,0.00143089,0.636364,0.681818,90,1,43,17,2,53,27
1.36364,4,15,966.636,0.00140872,0.636364,0.681818,59,1,36,16,3,49,23
1,0,7,974,0.00102564,1,0.5,35,3,55,28,3,48,24
1.36364,4,26,999.636,0.00136227,0.636364,0.681818,27,2,41,20,2,39,18
1.45455,5,35,1034.55,0.001404,0.545455,0.727273,93,2,32,16,4,57,31
1.45455,5,8,1042.55,0.00139324,0.545455,0.727273,79,1,45,19,2,51,23
1.54545,6,25,1067.45,0.0014457,0.454545,0.772727,68,1,33,17,2,57,28
1.54545,6,28,1095.45,0.0014088,0.454545,0.772727,27,4,47,21,2,48,23
1.27273,3,17,1112.73,0.00114248,0.727273,0.636364,62,4,54,24,1,36,18
1.81818,9,21,1133.18,0.00160192,0.181818,0.909091,18,1,42,22,4,34,16
1.72727,8,30,1163.27,0.00148264,0.272727,0.863636,77,4,44,22,2,50,24
1.36364,4,9,1172.64,0.00116153,0.636364,0.681818,31,2,44,21,1,42,20
1.63636,7,31,1203.36,0.00135798,0.363636,0.818182,6,2,52,26,4,36,17
1.18182,2,41,1244.82,0.00094849,0.818182,0.590909,50,2,42,19,4,55,27
1.72727,8,36,1280.27,0.00134733,0.272727,0.863636,92,3,38,16,2,57,30
1.45455,5,32,1312.55,0.00110696,0.545455,0.727273,13,4,45,24,2,47,23
1.54545,6,15,1327.45,0.00116287,0.454545,0.772727,84,1,35,16,2,41,19
1.27273,3,24,1351.73,0.000940671,0.727273,0.636364,25,4,35,16,2,48,23
1.81818,9,25,1376.18,0.00131944,0.181818,0.909091,85,3,35,17,3,43,22
1.36364,4,24,1400.64,0.000972637,0.636364,0.681818,26,2,53,26,2,32,17
1.36364,4,13,1413.64,0.000963701,0.636364,0.681818,2,1,37,16,3,35,18
1.27273,3,24,1437.73,0.000884453,0.727273,0.636364,1,3,40,18,2,43,21
1.36364,4,34,1471.64,0.000925754,0.636364,0.681818,5,2,37,17,2,57,29
1.36364,4,37,1508.64,0.00090307,0.636364,0.681818,47,4,58,28,1,38,20
1.27273,3,27,1535.73,0.000828059,0.727273,0.636364,23,2,50,25,3,47,24
1.09091,1,14,1549.91,0.000703359,0.909091,0.545455,84,2,36,16,3,48,26
1.45455,5,16,1565.55,0.000928236,0.545455,0.727273,16,1,44,21,1,35,17
1.63636,7,19,1584.36,0.00103176,0.363636,0.818182,4,2,47,20,3,40,19
1.45455,5,28,1612.55,0.000901205,0.545455,0.727273,15,3,46,22,1,41,19
1.72727,8,7,1619.27,0.00106556,0.272727,0.863636,45,1,34,17,2,40,18
1.27273,3,28,1647.73,0.000771818,0.727273,0.636364,70,1,47,22,5,40,18
1.27273,3,34,1681.73,0.000756225,0.727273,0.636364,69,1,46,21,2,51,23
1.36364,4,29,1710.64,0.000796517,0.636364,0.681818,89,1,35,16,3,47,23
1.27273,3,3,1713.73,0.000742115,0.727273,0.636364,29,1,48,23,2,49,23
1.09091,1,5,1718.91,0.000634249,0.909091,0.545455,27,3,40,18,3,43,21
1.27273,3,3,1721.73,0.000738669,0.727273,0.636364,4,2,49,20,2,44,19
1.09091,1,23,1744.91,0.000624805,0.909091,0.545455,1,3,46,21,4,43,19
1.09091,1,11,1755.91,0.000620893,0.909091,0.545455,58,2,55,28,5,52,27
1.45455,5,43,1798.55,0.000808081,0.545455,0.727273,49,4,48,25,3,48,24
1.45455,5,29,1827.55,0.000795268,0.545455,0.727273,95,1,43,18,4,45,21
1.45455,5,23,1850.55,0.000785392,0.545455,0.727273,22,1,44,19,2,42,19
1.18182,2,23,1873.82,0.000630303,0.818182,0.590909,9,2,48,23,2,35,17
1.36364,4,21,1894.64,0.000719217,0.636364,0.681818,5,2,39,19,2,42,19
1.63636,7,22,1916.36,0.000853161,0.363636,0.818182,23,2,50,26,3,45,20
1.36364,4,20,1936.64,0.000703631,0.636364,0.681818,27,2,43,19,3,37,18
1.36364,4,25,1961.64,0.00069467,0.636364,0.681818,55,1,34,15,3,50,22
1.54545,6,26,1987.45,0.000777001,0.454545,0.772727,45,3,34,17,2,55,26
1.09091,1,33,2020.91,0.00053952,0.909091,0.545455,15,2,51,25,2,52,25
1.81818,9,27,2047.18,0.000887351,0.181818,0.909091,36,2,42,20,5,47,25
1.63636,7,29,2076.36,0.00078747,0.363636,0.818182,18,2,45,23,3,42,22
1.81818,9,9,2085.18,0.000871194,0.181818,0.909091,71,1,34,17,2,43,20
1.27273,3,31,2116.73,0.00060091,0.727273,0.636364,39,1,42,17,2,48,23
2,11,43,2159,0.000925497,-2.98023e-08,1,79,1,45,19,2,57,29
1.63636,7,21,2180.36,0.000749938,0.363636,0.818182,97,1,35,16,1,39,20
1.54545,6,15,2195.45,0.000703439,0.454545,0.772727,43,2,33,16,1,44,21
1.36364,4,28,2223.64,0.00061287,0.636364,0.681818,69,2,45,22,6,43,24
1,0,14,2238,0.000446628,1,0.5,78,1,42,17,2,54,26
1.18182,2,14,2251.82,0.000524553,0.818182,0.590909,48,1,43,22,3,51,25
1.63636,7,5,2256.36,0.000724696,0.363636,0.818182,92,1,34,16,1,42,19
1.36364,4,31,2287.64,0.000595735,0.636364,0.681818,42,4,44,23,4,41,20
