1.25,3,12,716.75,0.00174095,0.75,0.625,33,1,55,23,1,40,21
1.58333,7,48,764.417,0.00206701,0.416667,0.791667,80,2,49,22,3,54,29
1,0,7,772,0.00129366,1,0.5,31,1,56,24,3,57,31
1.5,6,26,797.5,0.00187735,0.5,0.75,99,1,41,22,1,41,20
1.58333,7,34,831.417,0.00190076,0.416667,0.791667,96,1,42,18,3,53,24
1.91667,11,40,871.083,0.00219549,0.0833333,0.958333,82,1,56,29,4,45,25
1.25,3,43,914.75,0.00136463,0.75,0.625,5,1,50,27,3,47,22
1.41667,5,13,927.583,0.00152494,0.583333,0.708333,29,2,37,16,3,42,20
1.41667,5,42,969.583,0.00145898,0.583333,0.708333,72,4,43,23,1,53,27
1.33333,4,27,996.667,0.00133601,0.666667,0.666667,45,1,44,19,2,44,20
1.25,3,15,1011.75,0.00123396,0.75,0.625,61,3,34,16,3,45,22
1.83333,10,51,1062.17,0.00172306,0.166667,0.916667,36,2,54,28,3,53,27
1.58333,7,13,1075.42,0.00147013,0.416667,0.791667,56,2,36,16,1,38,16
1.33333,4,23,1098.67,0.00121212,0.666667,0.666667,11,3,47,22,3,45,20
1.25,3,20,1118.75,0.00111607,0.75,0.625,40,1,45,20,3,36,17
1.41667,5,13,1131.58,0.00125037,0.583333,0.708333,73,2,53,27,4,43,19
1,0,13,1145,0.0008726,1,0.5,37,1,49,27,2,36,19
1.16667,2,5,1149.83,0.00101361,0.833333,0.583333,81,1,50,21,1,47,23
1.58333,7,18,1167.42,0.00135443,0.416667,0.791667,66,5,46,23,2,57,27
1.58333,7,14,1181.42,0.00133841,0.416667,0.791667,2,2,36,18,3,39,20
1.41667,5,38,1219.58,0.00116025,0.583333,0.708333,5,3,46,24,1,46,21
1.66667,8,35,1254.33,0.00132696,0.333333,0.833333,9,3,53,27,1,49,24
1.5,6,34,1288.5,0.00116279,0.5,0.75,23,3,44,23,4,44,22
1.83333,10,25,1313.17,0.00139417,0.166667,0.916667,30,4,53,26,2,35,16
1.41667,5,9,1322.58,0.00106999,0.583333,0.708333,29,2,39,17,5,34,17
1.41667,5,31,1353.58,0.00104551,0.583333,0.708333,18,2,34,16,1,52,27
1.16667,2,35,1388.83,0.000839329,0.833333,0.583333,17,4,60,28,2,42,21
1.75,9,14,1402.25,0.00124644,0.25,0.875,6,1,40,20,1,51,23
1.41667,5,25,1427.58,0.000991369,0.583333,0.708333,22,2,48,20,2,42,20
1.5,6,25,1452.5,0.00103164,0.5,0.75,4,2,44,24,2,42,20
1.33333,4,14,1466.67,0.000908265,0.666667,0.666667,41,3,33,16,1,43,21
1.25,3,8,1474.75,0.000846883,0.75,0.625,48,2,52,22,3,54,28
1.25,3,23,1497.75,0.000833889,0.75,0.625,96,1,40,17,1,54,28
1.41667,5,15,1512.58,0.000935711,0.583333,0.708333,45,1,46,20,3,34,16
1.33333,4,19,1531.67,0.000869754,0.666667,0.666667,84,4,45,21,2,37,17
1.66667,8,30,1561.33,0.00106633,0.333333,0.833333,58,3,41,20,4,43,24
1.25,3,30,1591.75,0.000784683,0.75,0.625,50,3,38,20,1,54,25
1.25,3,33,1624.75,0.000768758,0.75,0.625,24,2,51,27,3,54,26
1.33333,4,18,1642.67,0.00081103,0.666667,0.666667,79,1,38,17,1,42,20
1.25,3,21,1663.75,0.000750751,0.75,0.625,29,2,39,17,2,49,21
1.41667,5,16,1679.58,0.000842752,0.583333,0.708333,33,1,55,24,6,38,21
1.16667,2,24,1703.83,0.000684262,0.833333,0.583333,67,3,40,20,1,40,21
1.33333,4,11,1714.67,0.000777001,0.666667,0.666667,46,2,53,27,3,51,25
1.08333,1,11,1725.92,0.000627292,0.916667,0.541667,22,2,48,21,3,51,26
1.25,3,24,1749.75,0.000713878,0.75,0.625,18,2,36,16,1,55,26
1.58333,7,22,1771.42,0.000893025,0.416667,0.791667,71,1,56,25,2,35,17
1.91667,11,49,1820.08,0.00105196,0.0833333,0.958333,71,1,54,23,3,56,27
1.33333,4,18,1838.67,0.000724638,0.666667,0.666667,15,1,57,30,3,40,17
1.16667,2,21,1859.83,0.000626903,0.833333,0.583333,69,1,37,17,3,47,22
1.91667,11,49,1908.08,0.00100349,0.0833333,0.958333,32,2,51,24,1,53,28
1.33333,4,30,1938.67,0.000687285,0.666667,0.666667,48,1,51,22,2,42,20
1.58333,7,43,1981.42,0.000798454,0.416667,0.791667,15,1,57,30,2,42,22
1.33333,4,23,2004.67,0.000664673,0.666667,0.666667,94,3,36,19,1,41,19
1.25,3,18,2022.75,0.000617589,0.75,0.625,21,1,45,20,3,42,19
1.33333,4,24,2046.67,0.000651042,0.666667,0.666667,8,4,48,20,1,37,16
1.75,9,32,2078.25,0.000841346,0.25,0.875,12,3,49,25,3,47,25
1.75,9,26,2104.25,0.000830959,0.25,0.875,13,3,46,19,1,39,18
1.41667,5,33,2137.58,0.000662303,0.583333,0.708333,19,2,51,24,1,43,18
1.5,6,18,2155.5,0.00069541,0.5,0.75,10,1,38,19,3,39,17
1.5,6,27,2182.5,0.000686813,0.5,0.75,8,2,42,18,1,44,23
1.83333,10,14,2196.17,0.000834092,0.166667,0.916667,3,2,35,17,1,40,18
1.91667,11,7,2203.08,0.000869237,0.0833333,0.958333,11,5,41,20,2,47,20
1.41667,5,21,2224.58,0.000636418,0.583333,0.708333,86,3,46,25,1,44,18
1,0,10,2235,0.000447227,1,0.5,83,3,37,19,3,35,17
1.41667,5,19,2253.58,0.000628234,0.583333,0.708333,83,6,35,18,1,43,22
1.16667,2,23,2276.83,0.000512145,0.833333,0.583333,35,1,41,17,2,45,22
1.25,3,19,2295.75,0.000544188,0.75,0.625,9,2,50,25,4,36,17
1,0,12,2308,0.000433088,1,0.5,21,1,43,19,1,50,24
1.66667,8,21,2328.33,0.000715308,0.333333,0.833333,34,1,42,21,4,40,19
