1.90909,10,8,6.09091,0.238636,0.0909091,0.954545,89,1,39,16,1,38,19
1.36364,4,19,25.6364,0.0505051,0.636364,0.681818,88,2,45,20,3,46,23
1.63636,7,29,54.3636,0.0292208,0.363636,0.818182,13,3,46,23,2,42,19
1,0,18,73,0.0135135,1,0.5,64,2,52,24,1,51,26
1.45455,5,34,106.545,0.013468,0.545455,0.727273,50,1,53,25,1,42,20
1.36364,4,25,131.636,0.0102529,0.636364,0.681818,38,3,48,21,4,54,27
1.54545,6,46,177.455,0.00863382,0.454545,0.772727,66,3,52,24,1,51,25
1.09091,1,13,190.909,0.00568182,0.909091,0.545455,60,2,46,20,3,57,29
1.45455,5,28,218.545,0.00661157,0.545455,0.727273,23,4,46,22,4,48,22
1.72727,8,29,247.273,0.00693684,0.272727,0.863636,44,1,40,18,1,47,23
1.36364,4,22,269.636,0.00503187,0.636364,0.681818,68,2,45,22,1,51,27
1.09091,1,7,276.909,0.00392413,0.909091,0.545455,93,3,39,17,3,39,18
1.36364,4,17,293.636,0.0046225,0.636364,0.681818,84,2,36,16,4,44,21
1.81818,9,33,326.182,0.00554324,0.181818,0.909091,2,3,43,21,6,49,23
1.63636,7,34,360.364,0.00452034,0.363636,0.818182,16,2,44,22,2,45,20
1.72727,8,18,378.273,0.00454545,0.272727,0.863636,18,1,44,19,2,31,16
1.36364,4,10,388.636,0.0034965,0.636364,0.681818,14,2,42,21,2,49,22
1.54545,6,38,426.455,0.00361088,0.454545,0.772727,85,1,55,26,5,40,20
1.27273,3,9,435.727,0.00291242,0.727273,0.636364,15,1,45,19,1,33,17
1.45455,5,38,473.545,0.0030622,0.545455,0.727273,51,6,57,30,1,36,17
1.72727,8,48,521.273,0.00330262,0.272727,0.863636,88,3,50,22,1,54,29
1.54545,6,23,544.455,0.0028305,0.454545,0.772727,22,2,35,15,5,56,28
1.09091,1,22,566.909,0.00192061,0.909091,0.545455,21,2,33,15,2,47,21
1.81818,9,8,574.182,0.00315657,0.181818,0.909091,44,1,42,19,2,37,17
1.18182,2,18,592.818,0.00198959,0.818182,0.590909,17,4,59,29,2,38,19
1.72727,8,8,600.273,0.00286922,0.272727,0.863636,42,3,39,17,3,34,16
1.09091,1,16,616.909,0.00176523,0.909091,0.545455,70,3,41,19,1,50,26
1.45455,5,5,621.545,0.00233474,0.545455,0.727273,52,1,38,16,2,40,20
1.54545,6,8,629.455,0.00244921,0.454545,0.772727,62,1,41,19,3,40,19
1.09091,1,11,640.909,0.00169924,0.909091,0.545455,26,4,41,18,6,45,23
1,0,13,654,0.00152672,1,0.5,31,3,55,27,1,40,18
1.27273,3,20,673.727,0.00188552,0.727273,0.636364,30,3,52,24,2,31,16
1.63636,7,29,702.364,0.00232438,0.363636,0.818182,76,3,37,18,3,47,23
1.09091,1,22,724.909,0.00150263,0.909091,0.545455,4,6,59,30,3,43,22
1.18182,2,19,743.818,0.00158633,0.818182,0.590909,53,1,57,28,1,39,19
1.27273,3,2,745.727,0.00170378,0.727273,0.636364,62,1,39,18,1,36,17
1.36364,4,17,762.636,0.00178486,0.636364,0.681818,61,1,35,16,4,53,26
1.54545,6,35,797.455,0.00193424,0.454545,0.772727,98,3,51,23,2,44,22
1.63636,7,23,820.364,0.00199071,0.363636,0.818182,5,3,45,20,2,38,18
1.54545,6,20,840.455,0.00183546,0.454545,0.772727,94,2,41,19,1,40,18
1.27273,3,11,851.727,0.00149206,0.727273,0.636364,55,2,49,22,3,44,21
2,11,7,858,0.00232558,-2.98023e-08,1,32,4,33,17,1,39,17
1.09091,1,13,871.909,0.00124961,0.909091,0.545455,99,1,38,17,1,54,26
1.36364,4,6,877.636,0.00155135,0.636364,0.681818,62,2,42,19,1,40,18
1.72727,8,44,921.273,0.00187137,0.272727,0.863636,9,1,41,18,3,58,31
1.27273,3,27,948.727,0.00133971,0.727273,0.636364,31,3,49,23,2,45,22
1.27273,3,13,961.727,0.00132163,0.727273,0.636364,86,1,34,15,2,41,19
1.27273,3,5,966.727,0.0013148,0.727273,0.636364,69,3,43,19,2,35,17
1.45455,5,16,982.545,0.0014782,0.545455,0.727273,54,2,41,17,2,37,17
1.36364,4,29,1011.64,0.00134614,0.636364,0.681818,31,3,53,25,2,47,23
1.45455,5,26,1037.55,0.00139995,0.545455,0.727273,4,1,52,25,2,37,17
1.45455,5,49,1086.55,0.0013369,0.545455,0.727273,71,5,51,25,4,53,26
1.63636,7,21,1107.36,0.00147553,0.363636,0.818182,27,1,37,15,2,46,23
1.18182,2,4,1111.82,0.00106183,0.818182,0.590909,34,1,56,27,2,50,24
1.36364,4,14,1125.64,0.00120997,0.636364,0.681818,89,1,39,16,1,37,17
1.63636,7,11,1136.36,0.00143793,0.363636,0.818182,40,2,47,20,1,37,18
1.81818,9,38,1174.18,0.00154607,0.181818,0.909091,97,3,50,25,2,44,23
1.27273,3,7,1181.73,0.00107585,0.727273,0.636364,48,3,44,18,1,42,21
1.18182,2,12,1193.82,0.000988969,0.818182,0.590909,76,2,42,18,2,47,21
1.27273,3,6,1199.73,0.00105972,0.727273,0.636364,69,2,48,22,3,51,27
1.81818,9,39,1238.18,0.00146628,0.181818,0.909091,7,2,46,20,5,53,27
