1.71429,10,17,761.286,0.00224677,0.285714,0.857143,47,2,36,17,1,43,17
1.42857,6,35,796.571,0.00179019,0.571429,0.714286,26,4,60,30,1,53,24
1.21429,3,19,815.786,0.00148627,0.785714,0.607143,80,3,43,22,5,42,19
1.14286,2,29,844.857,0.00135089,0.857143,0.571429,53,2,48,22,1,40,18
1.14286,2,3,847.857,0.00134612,0.857143,0.571429,24,1,37,17,1,41,18
1.21429,3,8,855.786,0.0014169,0.785714,0.607143,6,3,34,17,4,34,17
1.28571,4,41,896.714,0.00143175,0.714286,0.642857,97,2,58,30,3,52,29
1.42857,6,27,923.571,0.0015444,0.571429,0.714286,57,3,33,18,7,61,30
1.28571,4,23,946.714,0.00135624,0.714286,0.642857,17,4,41,21,1,36,17
1.28571,4,16,962.714,0.00133373,0.714286,0.642857,90,1,49,24,3,36,18
1.42857,6,24,986.571,0.00144592,0.571429,0.714286,12,1,41,20,1,43,19
1.21429,3,18,1004.79,0.00120704,0.785714,0.607143,24,1,35,17,2,44,21
1.14286,2,13,1017.86,0.00112155,0.857143,0.571429,12,3,43,22,5,49,25
1.42857,6,39,1056.57,0.00135026,0.571429,0.714286,77,1,43,18,2,56,28
1.28571,4,47,1103.71,0.00116354,0.714286,0.642857,39,2,51,25,8,55,28
2,14,28,1131,0.00176523,-4.47035e-08,1,20,2,42,21,3,42,22
1.28571,4,17,1148.71,0.00111801,0.714286,0.642857,34,2,39,18,3,45,23
1.85714,12,16,1164.14,0.00159275,0.142857,0.928571,98,1,35,17,2,40,17
1.35714,5,38,1202.64,0.0011272,0.642857,0.678571,91,2,46,21,2,53,23
1.21429,3,28,1230.79,0.000985622,0.785714,0.607143,8,3,53,26,5,47,21
1.14286,2,21,1251.86,0.000912097,0.857143,0.571429,3,3,44,21,3,40,18
1.21429,3,45,1296.79,0.000935505,0.785714,0.607143,56,2,55,28,1,51,23
1.78571,11,32,1328.21,0.00134264,0.214286,0.892857,5,2,49,27,4,54,24
1.35714,5,16,1344.64,0.00100828,0.642857,0.678571,71,1,46,21,2,41,19
1.14286,2,5,1349.86,0.000845934,0.857143,0.571429,64,4,49,25,2,42,22
1.28571,4,24,1373.71,0.000935065,0.714286,0.642857,48,3,49,23,1,51,23
1.28571,4,32,1405.71,0.000913798,0.714286,0.642857,8,1,55,27,3,38,16
1,0,21,1427,0.00070028,1,0.5,37,3,32,18,1,52,23
1.21429,3,30,1456.79,0.000832843,0.785714,0.607143,27,3,51,26,2,40,20
1.14286,2,37,1493.86,0.000764453,0.857143,0.571429,45,3,43,22,3,54,26
1.35714,5,13,1506.64,0.000899962,0.642857,0.678571,15,1,50,22,1,42,18
1.28571,4,26,1532.71,0.000838145,0.714286,0.642857,18,3,51,24,1,39,17
1.57143,8,1,1533.43,0.00102373,0.428571,0.785714,10,1,38,18,2,38,16
1.28571,4,11,1544.71,0.000831639,0.714286,0.642857,62,1,39,18,1,51,22
1.14286,2,23,1567.86,0.000728398,0.857143,0.571429,54,4,49,26,2,42,22
1.07143,1,11,1578.93,0.000678119,0.928571,0.535714,33,2,48,22,3,55,31
1.28571,4,16,1594.71,0.000805585,0.714286,0.642857,76,1,52,30,2,42,19
1.5,7,14,1608.5,0.000931677,0.5,0.75,11,1,54,25,2,41,17
1.21429,3,25,1633.79,0.000742682,0.785714,0.607143,83,2,40,18,2,48,24
1.5,7,29,1662.5,0.000901442,0.5,0.75,74,2,46,23,1,44,20
1.57143,8,29,1691.43,0.000928192,0.428571,0.785714,33,2,46,21,2,42,19
1.28571,4,27,1718.71,0.000747508,0.714286,0.642857,53,1,45,20,1,51,25
1.5,7,28,1746.5,0.000858124,0.5,0.75,39,3,48,24,1,44,19
1.28571,4,3,1749.71,0.000734274,0.714286,0.642857,11,2,53,24,1,51,21
1.21429,3,31,1780.79,0.000681417,0.785714,0.607143,69,2,48,24,1,44,23
1.35714,5,31,1811.64,0.000748562,0.642857,0.678571,73,2,51,23,3,51,28
1.78571,11,41,1852.21,0.000963168,0.214286,0.892857,66,1,53,31,3,37,18
1.42857,6,17,1869.57,0.000763534,0.571429,0.714286,43,1,42,18,3,47,21
1.21429,3,22,1891.79,0.000641461,0.785714,0.607143,3,2,42,21,1,38,17
1.21429,3,24,1915.79,0.00063343,0.785714,0.607143,48,4,42,19,3,43,20
1.64286,9,14,1929.36,0.000850781,0.357143,0.821429,28,1,44,24,2,40,18
1.28571,4,11,1940.71,0.000662057,0.714286,0.642857,99,5,37,20,3,36,16
1.07143,1,19,1959.93,0.000546368,0.928571,0.535714,1,1,49,28,5,46,22
1.28571,4,17,1976.71,0.000650007,0.714286,0.642857,68,2,38,17,2,47,19
1.28571,4,9,1985.71,0.000647063,0.714286,0.642857,14,2,44,23,2,53,25
1.14286,2,7,1992.86,0.000573148,0.857143,0.571429,34,4,38,18,3,37,18
1.21429,3,13,2005.79,0.000605025,0.785714,0.607143,58,3,48,24,2,51,24
1.21429,3,20,2025.79,0.000599056,0.785714,0.607143,23,4,34,18,1,50,22
1.57143,8,42,2067.43,0.000759511,0.428571,0.785714,0,1,47,20,4,55,28
1.35714,5,23,2090.64,0.00064873,0.642857,0.678571,20,3,39,20,2,49,22
1.42857,6,30,2120.57,0.000673219,0.571429,0.714286,39,1,50,25,1,42,18
1.07143,1,23,2143.93,0.000499501,0.928571,0.535714,48,2,46,21,6,48,25
1.5,7,26,2169.5,0.000690926,0.5,0.75,87,5,37,19,1,50,21
1.28571,4,9,2178.71,0.000589777,0.714286,0.642857,10,1,40,18,1,50,20
1.07143,1,18,2196.93,0.000487456,0.928571,0.535714,7,3,52,25,3,32,16
1,0,6,2203,0.000453721,1,0.5,70,3,45,22,2,47,25
1.5,7,29,2231.5,0.000671742,0.5,0.75,86,6,44,22,2,46,20
1.14286,2,10,2241.86,0.000509522,0.857143,0.571429,36,2,60,31,3,50,23
1.21429,3,12,2253.79,0.000538486,0.785714,0.607143,47,1,36,18,5,48,24
1.35714,5,17,2270.64,0.000597334,0.642857,0.678571,28,5,38,21,3,47,22
